3,"نابرابری کیفیت و قیمت  اما برآورده کننده نیاز شما"
5,موس خوبیه، دقت بالایی داره ، از همه مهمتر بدون نیاز به دانگل می تونید ازش استفاده کنید 
5,خریدشو توصیه میکنم رضایت بخشه
5,"خود ماوس خوشگل و کم صدا و پر از ویژگیِ خوبه. پیشنهادش میکنم و راضی ام ازش. اما دیجی‌کالا رنگ اشتباهی رو برام فرستاد -_-"
4,موس زیبایی هست ولی در عین حال کوچکه و دستو اذیت میکنه در طولانی مدت که پیشنهاد میکنم اگر کارتون طولانیه موس ارگونومیک بخرید. صدای اسکرولش واقعا زیاده حس موس ارزان میده و شدیدا رو مخه :) و اینکه مصرف باتریشم نسبت به بقیه موسهای بلوتوثی زیاده یه هفته ای ده درصد استفاده کردم با اینکه خیلی دقت کردم حتما خاموشش کنم وقتی استفاده نمیکنم… هم بلوتوث داره و هم دانگل که خیالتون راحته با همه دستگاه ها کار میکنه قدیمی و جدید! زودم کثیف میشه پیشنهاد میکنم بعد هربار استفاده با دستمال عینک نم دار تمیزش کنید جای دست روی دکمه هاش نمونه زشت و کهنه میشه. در کل موس جمع و جوریه و برای نیاز من خوب بود و با توجه به کاربری خودم راضی ام ازش 
5,موس باکیفیتی هست. خیلی روون و خوش دست هست. جنس آلومینیومی که داره حس خوبی داره. طراحی قشنگی هم داره. کلا ازش راضی‌ام.
5,من همیشه از ماوس های بزرگ استفاده میکردم و نگران بودم که این ماوس شاید دستم رو اذیت کنه ، ولی خیلی عالی بود و با اینکه سایز کوچکی داره ولی اصلا دست رو خسته نمیکنه. اگه ماوس جمع و جور و بیصدا که قابلیت اتصال بلوتوث داشته باشه میخواین به نظرم این یکی از بهترین گزینه هاست.
5,پیشنهاد میشه 
5,برای کارهایی طولانی ممکنه دست تون رو خسته کنه ولی خیلی تو دسته و هیچ صدایی هم نداره 👌
5,بسیار عالی
5,خیلی عالی 
1,دوستان این ماوس رو من پارسال گرفتم کلا یک سال برام کار نکرد الان جنازه ش افتاده اینجا، هم غلطکش خراب شد هم کلیک چپش جنس چینی نخرید آقا
5,من که برنامه نویسی میکنم خیلی خوبه  
5,موس شیائومی خیلی موس راحت و خوبیه
5,خیلی خوشدست و خوشفرم طراحی شده و از قاب جلوش باز میشه برای باطری و باطری اورجینال هم روش بود . خیلی قشنگه وباکلاسه 
1,من این کالا رو سفارش دادم یک مدل دیگه به دستم رسید مدل و رنگش فرق میکرد
3,اول از نکات مثبتش بگم: طراحی مینیمال جذابی داره با دانگل و بلوتوث وصل میشه همچنین به بلوتوث با سرعت بالا وصل میشه dpiشم نفهیدم چطور تنظیم میشه ولی فکر کنم با یه سرچ میشه فهمید. نکات منفی که خیلی هم تو ذوق میزنه صدای اسکرولشه طوری که فکر میکنید خرابه، کلیک هاش هم سایلنت نیست صدای کمی داره و وقتی انگشت رو از روش برمیداری صدای ناخوشایندی میده،همچین بدنه یمقدار احساس میکنی شل طوره رنگ هاش هم سفید و مشکی   
