4,با این قیمت  ارزش خرید داره عالی
5,خیلی عالی جنس اورجینال و با کیفیت
3,یه نسخه های کپی  در حد قیمتش خوبه 
5,عالی
5,نسبت ب قیمت عالیه
1,کیفیت بسیار پایین اصلا یک گوشی وصل نمیشود از دیجی کالا بعیده من در خواست مرجوعی دادم چون دوتا میخواستم و یکی بیشتر تو هر سفارش اوکی نمیشد مجبور شدم دو بار سفارش بدم و دوبار کرایه ولی بعد از تحویل دیدم از بد بدتر بود در واقع افتضاح بود یک گوشی اصلا وصل نمیشد تو دوتاشم اینجوری بود
5,ارسال به موقع و همچنین بسته بندی عالی و کیفیت خیلی خوب
1,به اندروید وصل نمیشه تو صدای بالا خش خش داره مرجوع کردم
3,نسبت به قیمت و در زمان تخفیف مناسب 
4,خرید این محصول توصیه میشه .خیلی عالیه.خرید کنید.ی دستگاشو خریدم .دخترم ازم گرفت دوباره درخواست خرید زدم برای خودم
1,کیفیت مکالمه افتضاح،کیفیت موسیقی به شدت بد،خش خش صدا،عدم تفکیک صدا و بیس
1,در توضیحات دستگاه دارای نویز کنسلینگ بود که به هیچ عنوان کار نمی‌کرد. حالت ترنسپرنسی هم کار نمی‌کرد. صدا بسیار بی کیفیت بود. بی نهایت بی کیفیت. شارژ کیس و هر یک از گوشی‌ها بی دلیل روی آیفون تغییر ناگهانی میکرد و حتی گاهی به سرعت کم و زیاد می‌شد. گوشی درون کیس با در باز یکباره شروع به پخش صدا می‌کرد. با سینک کردن دیوایس با مک بوک مادامی که گوشی‌ها در گوش قرار داشت با بستن در کیس صدا قطع می‌شد. صدا قطع می‌شد اما فیچر‌های گوشی‌ها همچنان فانکشنال بودن و کار می‌کردن. ینی صدا کم و زیاد می‌شد از روی گوشی‌ها اما صدا از اسپیکر‌های لپ تاپ پخش نمی‌شد. وزن کیس و گوشی‌ها جداگانه و با هم از ایرپاد اصلی کمتر بود. فریمور دیوایس اپدیت نمی‌شد. فایند مای دیوایس درست کار نمی‌‌کرد. دفترچه‌ی راهنمای دیوایس با دفترچه‌ی دیوایس اصلی کاملا متفاوت بود و هیچ کارت گارانتی‌ای همراه دیوایس نبود. همه‌ی اینها رو بذارید کنار اینکه سریال دیوایس رو در سایت اپل چک می‌کردید بهتون می‌گفت این دیوایس تا سال ۲۰۲۳ گارانتی داره! ولی مدل دیوایس(مدل، نه سریال نامبر) روی گوشی با چیزی که روی جعبه ثبت شده بود یکی نبود. جعبه هم که به طور عجیبی بی کیفیت کثیف و فیک بود. خلاصه بی کیفیت‌ترین خریدی بود که تجربه کردم. برام عجیب بود که ۴ نفر به این محصول نمره‌ی ۵ داده بودن و بسیار تعریف کرده بودن!
