1,فاقد کارآیی . با قطعی فراوان مرجوع کردم و ممنون از دیجی کالا
5,خریدنشو پیشنهاد می کنم عالیه از همه نظر صدا عالی طراحی عالی مکالمه عالی البته تو رنج قیمتی خودش... 
5,خیلی خوب بود
5,"خیلی دنبال یه مدل خوب بودم، اینقدر تنوع تو بازار هست که 2ساله نتونستم تصمیم بگیرم چی بخرم. چون گوشیم آنر بود، نهایتا تصمیم گرفتم اینو بخرم. وااااقعا عالیه. کیفیت شنیدنش عالی. صدا رو بدون نویز میرسونه. واقعا عیب و نقصی نداره که بنویسم. یه هفته هست شارژش کردم و هنوزم شارژ داره. در طول روز هم حداقل 3 ساعت استفاده کردم، شارژدهیش عالیه."
5,من از خریدم راضی ام پیشنهاد میکنم. فکر میکردم خیلی بزرگ باشه و توی گوش زشت به نظر برسه ولی اندازه مناسبی داره و راحت توی گوش قرار میگیره
4,تنها ضعفی که دیدم ازش اینه که موقع تماس وردی صدای زنگ ازش نمیاد هر کاری کردم هم فایده نداشت نمیدونم برای گوشی شیا می اینطوره یا همه گوشیا
3,نسبت به تعاریفی که ازش شده بود نظر من را جلب نکرد-ساده و معمولی
5,باتری خوبی دارد 
2,خوبه ولی عالیی نیس با این قیمت انتخاب بهتری هست
1,"خود محصول هندزفری با کیفیتیه. هرچند ارگونومیش کاملا مناسب گوش طراحی نشده و بزرگه و گوش رو بعد از یه مدت درد میاره  ولی چیزی که برای من ارسال شده، یه سریال رو باهاش خواستم ببینم انقدر مدام قطع و وصل شد که سریال رو نابود کرد."
4,ارزش خرید بالایی داره
5,خیلی عالیه و کیفیت صداش خوب هست 
5,در خریدش شک نکنید عالیه
