3,نظر خاصی هدارم  معمولی هست 
5,عالیه توصیه میکنم
4,سرعتش خوبه
5,خوبه مرسی فلشه 
2,با ضبط 206 فابریک کار می کنه ولی کیفیت نداره و بعد از ریختن فیلم با حجم بالا سوخت
4,هم کوچیکه و جای زیادی هم نمیگیره و هم خوش دسته
3,همان چیزی که سفارش دادم به دستم رسید
5,سرعتش خیلی خوب است
4,عالی
5,خوب
4,من زیاد استفاده نکردم ولی درکل خوبه
5,عالی
3,ازنظر بدنه و حجم و مارک خوبه.درکل چندساله از این برند استفاده کردم خوب بوده.منتها یکم سرعت کمی داشت..
5,عالی
4,فعلاکه خوبه
5,راضی هستم
3,"تو شگفت انگیز و بخاطر قیمت مناسبش خریدم و از نظر کارای همونی که از یک فلش میخوای"
5,خوبه
4,چند روز هست که استفاده می کنم و ایرادی نداشته . فقط باید مواظب بود گم نشه .
4,"در کوتاه مدت صرفا میشه گفت معمولی  نه خارق العاده نه بد البته سایز برای استفاده در خودرو بسیار خوب"
5,تو تخفیف گرفتم عالیه 
5,خیلی زیبا و قیمت عالی داره
4,خوبه در کل
4,برای هدیه خریدم فقط امتحانش کردم و سرعت انتقالش خوب بود
5,من تو تخفیف خریدم خوب بود
5,عالی
5,خیلی خوب بود حتما خریداری کنید
5,عالی
5,تازه به دستم رسیده و هنوز استفاده نکردم
5,من توی تخفیف ها خریدم قیمت مناسبی داره کیفیتش هم خوبه 
4,خوب بود اما یهو داااغ میشه 
5,عالی
5,نسبت به یک سری مارک ها که سرعت داغونی دارن خیلی خوبه
4,تو تخفیف خریدم و خوب بود 
4,خوبه بنظرم ، مخصوصاً جنس و اندازه
3,معمولی قیمتش خوبه 
4,نسبت به قیمت خوبه
5,کوچک و راحت  همونی که میخواستم 
5,کیفیت و قیمت مناسب 
5,فلش کوچیک و جمع جور خوبی هستش مخصوصا برای ضبط ماشین چون کوچیکه خوبه!
4,خوب
5,عالی عالی عالی
5,بی رقیب در قیمت  کیفیتش هم خوبه 
4,نسبت به قیمت خوب بود،از بیرون قیمت مناسب تری داره
4,فعلا که اوکی هست
4,بدک نیست
5,قيمت مناسب 
4,نسبت به قیمت مناسبه 
4,پیشنهاد میکنم 
4,بد نیس
5,عالی و پرسرعت
5,جنس خوبی داره، از خریدم راضی بودم
3,کیفیت قابل قبول
3,این مدل از وریتی خوب نیست ولی مدل های دیگه حرف نداره. در کل پیشنهاد میکنم معمولیه
5,عالی
5,کوچیک وخوش دست 
1,برای ضبط ماشین گرفتم یک ماه بیشتر کار نکرد
5,خوب
4,لطفاا نسل سوم بیارین
4,کار راه انداز 
4,عالیه
2,اوک
4,کوچیک محکم سرعت خیلی خوبی هم داره
5,بخرید ارزانه
4,با قیمت مناسب در شگفت انگیز خریدم 
3,خوب
5,عالی تو شگفت گرفتم 
5,اینو چون تخفیف خورده بود گرفتمش عالی و سالم
4,کم حجم و جنس خوب به درد ماشین میخوره
5,معمولی
5,تو تخفیف ، با قیمت ۱۳۲ تومن به نظرم عالیه واقعا
5,کوچیک و جمع و جور سریع و قیمت عالی
4,خوب
3,با این قیمت خوبه
5,بعد از یکسال کار کردن هیچ مشکلی نداشته تا الان من برای ماشین استفاده میکنم
5,عالی بود 
5,زیباست و کارایی خوبی هم داره.
2,خیلی زود خراب شد 
5,بگیرین و سرعت خوبی هم داره خدا وکیلی
3,فعلا که کار میکنه چند روزه
3,خوب بود
5,پیشنهاد میکنم
5,عالیه
1,زود خراب میشن سرعت پایین
3,فلشش عالیه بخرید
3,برای استفاده تو ماشین عالیه
5,بخرید واقعا مناسبه
2,قبل از انقضاء مدت مرجوعی بهنگام استفاده با تلویزیون داغ کرد و سوخت و مرجوعی رو بلافاصله در سایت ثبت کردم و آنرا به مرکز دیجیکالا بصورت حضوری تحویل دادم و فردای آنروز پول بحسابم برگشت ضمنا توجه کنید که بدنه پلاستیکی می باشد و استیل نیست
5,قیمت مناسب و برند خوب 
5,عالی و با کیفیت
3,تا الان که استفاده کردم خوب بود ان شالله که از این به بعد هم خوب کار کنه،،،
4,خوب هست  سرعت ش معمولی 
4,عالی
2,تا الان ک خوبه ممنون
5,فلش مموری خوب بود..
0,باتوجه به هزینه ای که میکنید کیفیت وقیمت مناسبی داره
4,"در توصیحات نوشته که جنسش فلز هست ولی مطمئن نیستم من رنگ استیل این مدل را خریدم ظاهرش که دقیقا مثل پلاستیک هاییه که به رنگ استیل رنگ میشن نمیدونم شاید نقره ایش اینطور نباشه روی ویندوز 10 و تی وی امتحان کردم خوب بود ولی زود گرم میشه روی بسته بندی هولوگرام نداره ولی یک برچسب داره که سریال نامبر گارانتی روش نوشته شده که وقتی داخل سایت چک کردم میگفت نامعتبره ولی با شرکت که تماس گرفتم گفتن مشکلی نداره و گارانتی داره"
5,به قیمت ۱۰۰ تومن عالی بود
5,با عکس فرق داره انگار تقلبیه در اولین روز استفاده سوخت متاسفانه
3,سرعتش خوب نبود گارانتی هم هولوگرام نداشت پس دادم
