4,فلش خوبیه و سرعت انتقال فایل تست کردم از درگاه یو اس بی تری ده گیگ فایل رو تا ۱۰۰ مگ تو ثانیه میزد.
5,ممنون از دیجی کالا
5,خوب است
5,هر انتظاری دارید این فلش مموری براتون براورد می‌کنه.    63 گیگ برای من ظرفیت داشت و سرعت خیلی بالای داره چون USB3 هست. 
5,عالی
5,پیشنهاد می گردد.
5,عالی
5,در تخفیف ارزشش خرید داره
5,تو تخفیف خریدم خوب هست 
3,هنوز استفاده نکردم. ظاهرا خوبه.
2,سرعت ضعیف
4,کیفیت فلش وریتی ۱۶ و ۳۲ خیلی خوب بود امیدوارم ۶۴ ش هم با کیفیت باشه 
4,به دلیل سایز کوچیکش خیلی به درد بخوره 
4,فعلا خوبه آکبند و پلمپ
4,خوبه همیشه ا  این برند میگیرم
5,عالیه پیشنهاد میکنم
4,من راضی ام ازش
3,من لین فلش را خریدم ظرفیت واقعی آن ۵۷ گیگابایت هستش 
3,سلام. من فلش ۶۴سفارش داده بودم شما فلش ۳۲برام فرستادین
3,وریتی همیشه عالیه
4,پر سرعته بهترین مارک توی بازار ایرانه
