5,خوب و خوش دست
5,عالیه پیشنهاد میکنم بخرید
5,موس بسیار روانی هست و خیلی خوش دسته و ظاهر زیبایی  هم داره 
5,موس خوش دست و فوقالعاده روون و با کیفیتی هستش  
5,توی کل بازار با این قیمت بهترین انتخاب هست
5,عالی بود ممنون
5,باید عالی باشه
1,"جنس شکسته به دست من رسید و دیجی کالا هیچ جوره قبول نمیکنه، دوبار به گفته پشتیبانی خود دیجی کالا مرجوع کردم که هرسری تایید نشد و دوباره برگردوندن با توجه به اینکه گارانتی سلامت کالا ذکر شده بود فقط میتونم بگم متاسفم و قطعا آخرین خرید من خواهد بود."
5,ارزش خرید داره
5,عالی و پر ترفدار
5,عالیه 
4,کابل موس بر خلاف آنچه که باید باشه پلاستیکی هست و  پارچه دورش نیست
5,عالیه از نظر سرو صدا خوبه حسگرش عالیه دکمه هاش صدا نمیده
5,برا دابل کلیک عالیه
5,بسیار عالی و روون
5,در کل عالی بود
4,بین موس های با کیفیت قیمت مناسبی داره و از خریدم راضی ام
5,من یک موی برای درگ میخواستم که این موس هم از قیمت و هم از کیفیت بهترین بود
5,مارک ریزر خودش ارزشش 1 میلیونه حالا دیگه فرقی نداره چی بزنه همه چیش عالیه
5,عالی
3,برای من که کاربردی و خوب بود
4,دوستانی که اسکرول موسشون مشکل پیدا کرده،اموزشش تو اینترنت هست،سرچ کنید میاد،کافیه موس رو باز کنید و با اسپری خشک تمیزش کنید درست میشه
5,دو هفته پیش ماوس رو از فروشگاه آی ریور سفارش دادم بعد دو روز به دستم رسید موقعی که به لپ تاپم مچش کردم نشانگر ماوسه خود به خود به بالا سمت چپ رفت فهمیدم کرم از خود درخته مرجوعش کردم با وجود اینکه دو هفته بدون ماوس درست حسابی سر کردم این مورد مانع این نشد دوباره سفارش ندم محصولاته ریزر فوق العادست شک نکنید
5,بنظرم کاملا ارزشش رو داره خیلی فوق العادست
5,خیلی موس روانی هست سبکه و کلیک های اضافی کناری خیلی به آدم کمک می‌کنه 
3,به سایز محصول دقت کنید اصلا مناسب دست کوچک نیست زیر ۱۷ سانت دست کوچک   ۱۷_۱۹ سانت دست متوسط  
5,زیبا  دقت بالا منحصر به فرد  مقرون به صرفه
5,یه موس عالی که مینوازه 
4,برای دست بزرگ خوبه
1,جنس فیک بی کیفت اصلا با برنامه ریز کار نمیکنه داخلش که باز کردم دیدم فیکه عکس دوستان خودتون ببیند متوجه میشید
4,درکل خوب بود.  اما اسکرول بعد مدتی مشکل پیدا کرد
5,خوبه از همه لحاظ سرش به تنش میارزه
5,بسیار عالی . 
5,اف 
5,با ماوس پد میزاکس خیلی روان و عالیه
