5,کیفیت خوب و قابل قبولی داره 
5,خوبه
3,"ال ای دی نداشت بهتر بود  در مجموع خوبه"
3,بد نبود ولی انتظار داشتم که جنسش محکمتر باشه 
1,کاملا خراب بود یا روشن نمیشد یا خود به خود خاموش میشد دگمش شل بود. درگاه یو اس بی هم شل بود انگار از جاش در اومده. معلوم بود جنس مرجوعی و خراب فرستاده بودن. مرجوع کردم. پایه ش خیلی نازک و شکستنیه باید حتما بذاریدش رو میز و در جای ثابت اگه بذارید تو کیف لپ تاپ میشکنه. سیمش هم کوچیکه به زور میرسه به درگاه لپ تاپ ممکنه زود خراب بشه.
5,پایه‌ی قابل تنظیم. لایت آبی. کم صدا. 
3,اگه میخاهید لپتاب فقط خنکه شه بخرید 
2,خوب بود
1,جنس ضعیف 
4,نسبت به قیمت مناسب است
4,خوب بود عالیه
4,خوب و با کیفیت 
3,جنس بدنه ضعیف ولی نسبت به قیمتش مناسبه
5,واقعا نیازه ازش استفاده کنیم 
3,بدک نیست
1,اصلا بهتون پیشنهاد نمیکنم برا خریدش 
4,برای کارای روزمره خوب است
5,میتونست این محصول ایرانی بهتر با کیفیت تر عرضه بشه پنکه داخلش بسیار کوچک ولی کار راه بنداز برای کار روزانه و درحد کار دانشجویی پایه ها ضریفه خب اگر لپ تاپ سنگین باشه میشکنه
5,نسبت به قیمتی که داره مناسبه
3,"سلام ... راستش از جنسش رضایت ندارم ... جوریه که هی با خودت میگی الان میشکنه، الان میشکنه ... خنک کننده ی (میدونم اسمش کول پده) دیگه ای نداشتم ولی فک میکنم صدای ویز ویزش میتونست نباشه . اما خب در کل  نسبت به قیمت سایر خنک کننده ها و هزینه ایه که میپردازیم دیگه ... استفاده میکنیم تا ببینیم کی میشکنه یا خراب میشه ... یه صلوات بفرستید :)"
5,تو بازه قیمتیش ارزش داره
4,اگر گیمر هستید بکارتون نمیاد. فنش خیلی زعیفه و جنسش ادمو راضی نمیکنه البته با این که ارزون ترین خنک کننده هست ولی باز شاهکاره و اگه بودجه کمی دارید پیشنهاد میکنم حتما بخرید
4,عالیی پیشنهاد میکنم
3,هنوز استفاده نکردم اما جنس از پلاستیک ضعیف
4,خوب
3,این محصول دارای بدنه پلاستیکی بی کیفیت هست،ممکنه  وقتی از روی میز بیفته به راحتی قسمتای پلاستیکی بشکنه،میتونید به عنوان یک پایه برای گذاشتن لپ تاپ روی جاهایی که احتمال نفوذ کرد وخاک و پرز به دستگاه بشه استفاده کنید ،قدرت خنک کنندگی که به خاطر داشتن یک فن انتظار زیادی نباید داشته باشید ،
2,"سیمش به فن گیر کرده بود مجبور شدم خودم با کارد جابه جا کنم سیمو تا تو فن گیر نکنه  دیجی کالای عزیز لطفا اعتبار خودتون رو با اجناس نامرغوب زیر سوال نبرید"
3,هدیه بود و اطلاعی ندارم از کیفیت
2,به شدت جنس بدنه ضعیف؛ پلاستیک بسیار خشک و شکننده و نازک. اگر قرار نیست این فن رو حمل کنید. و کلا ثابت روی میز هست، گزینه بدی نیست ولی اگر قراره حملش کنید و داخل کیف بزارید، احتمال شکستگی خیلی بالاست!
2,جنس خیلی ضعیفی داره ولی بد نیست
5,یکم پایه اش ضعیف بود ولی خوب بود
5,واقعا با این قیمت شاید بهترینه
4,کیفیتش خوب بود. ولی خنک کنندگیش خوب نبود و مرجوع کردم و مدل بالاتر و دوفنه سفارش دادم. صداشم یکم زیاد بود.
3,نسبت به قیمتی که دار خیلی خوبه
5,"برخلاف نظرات ثبتی به هیچ عنوان صدای آزاردهنده ندارد. به نسبت قیمت کارایی بسیار عالی دارد. اما به نظر من برای کارهای سنگین گرافیکی چندان کارایی نخواهد داشت اگر سیستم شما سیستمی است که گرمایش بالایی دارد."
5,با کیفیت 
4,با توجه به قیمت کیفیت مناسبی دارد فقط دو زائده که جلوی لپ تاپ به آن تکیه می‌کند کمی بلند است و به مچ دستها گیر می‌کند که خودم با یک گیره عوض کردم
3,در کل من خوشم نیومد 
5,سلام  خیلی عالی  باطری خوب ظاهر شیک
5,"عالی و با کیفیت کاملا بی صدا پایه شیب قابل تنظیم در ۵ اندازه خنک کنندگیش هم عالی نه ولی قابل قبوله"
2,بدرد نمیخوره.اصلا انگار نه انگار فن خنک کننده هست.تاثیر خاصی تو خنک کنندگی دستگاه نداره. لرزش به نسبت بالایی رو به دستگاه وارد می‌کنه. من مجبورم زیر چهار گوشه لپ تاپ اسفنج نازکی بذارم که لرزش رو بگیره .
4,نسبت به قیمت آن ارزش دارد.
5,به نسبت قیمت خوب بود
4,زاویه اش تغییر میکنه. دارای فن است. کار راه اندازه
5,پیشنهاد میکنم  خیلی خوبه فقط کاش اندازه پروانه بزرگتر بود 
5,از کیفیت راضی بود اما فنش زیاد خنک نمیکنه بازم خوبه
5,خیلی عالیه و قیمت مناسب
5,خیلی عالی همه چیز سالم
4,سیم و 2 تا ورودی و خروجی usb داره
3,عالی بود ممنونم
