5,طول کابل خیلی کم هس ۶۰ سانت باشه خیلی خوب میشه 
5,عالی
1, بی کیفیت 
5,خوب و کار راه انداز
3,نسبت به بقیه فروشگاها قیمتش خوبه ولی جنس جونداری نیس
5,عالی و با کیفیته.
2,کار را بندازه 
4,خوب
4,مشکلی نداشت
4,بسیار کار راه انداز و خوب
3,خیلی معمولیه و جنسش هم معمولیه سیمش هم نازک نیس کلفت هم نیست  صدارو هم منتقل میکنه 
2,خیلی نازکه و قطعا زود خراب میشه یه خوبشو بخرید 
4,یه کم کیفیت صدا همراه با نویزه ولی کار راه اندازه
2,زود خراب میشه
3,خوب بود ولی سیم صعیفه
3,کیفیت چندانی نداره و فکر نمیکنم خیلی دوام داشته باشه ولی نسبت به قیمت خوبه
2,نویزای بدی داره
3,نسبت به قیمت عالیه
1,اصلا کیفیت نداره
4,کار راه بندازه ولی کابلش نازک باید حواستون باشه
5,برای استفاده از هندزفری های دارای جک 3.5 میلی متری روی گوشیهای بدون جک بسیار خوب است.
1,معیوب بود، سیم اتصالی داشت یکی از گوشی هاش قطع میشد
4,خیلی کار راه بنداز هست و قیمتش خداییش خوبه ولی یکم سیمش نازکه و باید خیلی مراقبش بود ، صدا رو هم مناسب میبره ، توقع چیز خیلی خفن نداشته باشید ولی درحد استفاده معمولی اوکی هست
1,نکته منفی و اصلی اینه که برای مکالمه اصلا نمیتونید استفاده کنید ، چون صدای شما رو جابجا نمیکنه ، با هدفونها و گوشیهای مختلفی هم تست شد که همش یک نتیجه رو بهمراه داشت ولی چون قیمتی نداشت و حوصله دردسرای مرجوعی رو نداشتم ، مرجوع نکردم
3,جنس خيلي معمولي براي استفاده دايمي خوب نيست
1,افتضاح
5,تو این رنج قیمت،  محصول خوبیه و من راضیم
4,خوبه و کار راه انداز
5,گوشیم aux نمیخورد خیلی بدردم میخوره.
5,"برای گوشی های S23 Fe  و A54 دو رنگ این محصول رو خوردیم ، خیییییییییییییلی کیفیت خوبی ارائه میده. جنس بدنه و روکش سیم سفید کمی قوی تر از بدنه سیاه بود."
5,عالی
5,"واقعا کاربردیه برای گوشی هایی که جک ۳.۵ ندارن. من برای گوشی A54 گرفتم و هیچ افت کیفیتی نداره. روی لبه محصول قسمت تایپ سی حک شده ساخت ویتنام."
4,خوب بود
5,از لحاظ عملکدر عالیه و کیفیت رو پایین نمیاره  ولی سیمش خیلی نازکه
5,به نسبت قیمت کاملا کاربردی
5,از خریدم راضیم
4,خوبه کار راه بندازه ! ولی خب کمی سیمش نازکه
5,کاملا رضایت دارم از کیفیت کار با این قیمت ارزان 
5,سیمش خیلی نازکه ولی درکل کار راه اندازه
3,نسبت به قیمتش خوبه و در حد خودش انتظار داشته باشید من هدفون بیسوز encok do2 pro دارم و باتریش خراب شده زیاد شارژ نگه نمیداره و خب گوشیمم اس بیست و یک اف ای هست و نیاز به تبدیل داشت، اینو بگم که نظرمو باتوجه به نوع هدفون و گوشیم میگم که صدای هدفونم در حالت بلوتوث صدای بلند تر و شفاف تری داره ولی با aux و به کمک این تبدیل وصل کردم صداش کمتر بود درصورتی که باید برعکس باشه شاید برای من اینجوریه نمیدونم ولی درکل کار منو راه انداخت و راستش زورم اومد برم حدود ۲۰۰ یا بیشتر پول تبدیل بدم که شااااییدد کیفیت صدای بهتری انتقال بده بهمین خاطر میگم نسبت قیمتش و در حد خودش خوبه این نکترم بگم وقتی وصلش میکنم bixby سامسونگ فعال میشه و امتحان کردم و دیدم به درستی فرمان های صوتی رو از طریق میکروفون هدفونم انتقال میده به دستیار صوتی که اینم جنبه مثبتی هست گفتم که بدونید ولی اگر محدودیت مالی ندارید بیشتر هزینه کنید میتونید یکی مثل این تبدیل تو این رنج قیمت پایین هم زاباس داشته باشید
5,جنس فوق عالی و اصلی
5,عالیه.  .    .
5,عالیه 
5,خوب بود ولی سیمش خیلی نازکه
3,کار راه اندازه ولی انتظار کیفیت و انتقال صدای عالی ازش نداشته باشید گاها هم نویز خفیفی داره
3,کیفیت صدا به نسبت پایینه  خیلی نازکه کابل عمش نگرانم قطع بشه
4,خوبه فقط کابلش خیلی نازکه
5,عالی     
3,دو ماهه استفاده میکنم مشکلی نداشته
5,راحت جواب داد روی ضبط ماشین 
4,برای گوشی Galaxy A54 خریدم مناسب بود، صدا رو خوب انتقال میده
3,سیمش نازکه ولی به درد بخور و کاربردیه
4,تبدیل معمولیه اما کار راه اندازه البته نه برای هر مدل گوشی! روی سامسونگ سری A جواب داد اما سری S نه و باید تبدیل اورجینال تهیه بشه! 
5,توصیه میشه
5,خیلی خوب بود نسبت به قیمت عالی ولی درجه ۱ نیس
5,عالیه قیمتش هم خیلی پایینه و کیفیت صداش هم خوبه ارزش نداره بیشتر از این برای همچن چیزی هزینه کنید روی بسته بندیش هم نوشته سامسونگ ولی احتمالا اصل نیست
4,از فروشنده ای ک خریدم راضیم
2,به خاطر ضعیف بودن زود دچار قطعی شد
5,رابط خوب و کاربردیه 
5,کاملا اصله و راضی ام
3,سیمش خیلی ضعیفه ولی عملکردش مشکلی نداره
3,رو کوشی بنده یه مقدار نوییز داره
2,اگر برای گوشیهای جدید میخواید به هندزفری وصل کنید اصلا به درد نمیخوره چون تفکیک صدای چپ و راست نداره 
1,اصلا نخرید
3,اگ میدونستم انقدر کابلش ضعف داره نمیگرفتم کیفیتش هم کاملا معمولی. 
4,اتنظار آنچنانی نداشته باشید ولی کار راه اندازه و کیفیت خوبی داره راضی ام
4,یکم باید دقیق تر کار میکردن
5,عالی
3,سیم کوتاه و ضعیفی  داره ولی کیفیت صدای خوبی داشت
4,عالی
4,یک ماهه تقریبا دارم استفاده میکنم به نظر بهتر از قبلیه که دو برابر این از بیرون خریدم
4,عالی
4,خوب 
5,عالی
5,خوبه بخرید قیمتش هم خوبه
5,خیلی عالیه.
4,خوب بود پیشنهاد میکنم
3,اندازش کوجیکتر از چیزیه که او عکسش نشون میده
5,عالی بود
5,خوب بود و نسبت به اونی که داشتم کیفیت صدا رو خراب نکرد
5,چون گوشی جدید بود مجبور به خرید هندزفری شدم وبه پیشنهاد پسرم فقط تبديل خريدم و قیمت دیجی کالا خيلی مناسب بود ممنون از دیجی کالا 
3,کابل خوبیه کارتون رو راه میندازه
4,کیفیت خوب
4,خوبه
4,خوبه مشکلی نداشت
4,همه چیزش خوبه فقط سیم وسط یه کمی ضعیف هستش 
5,خوبه  قیمتشم خوبه
3,فقط کار راه اندازه 
4,خوبه، کیفیت بدی نداره کار راه اندازه من راضی بودم. 
5,به درد بخور بودش
5,نسبت به الباقی تبدیلها عالیه
1,پیشنهاد نمی کنم 
3,من راضیم ولی باید مراقبت سیمش بود به نظرم کیفیت بهترشو بخرید چون بالاخره یجایی هست که همش سیمش کشیده میشه یا بهش فشار میاد ممکنه زود خراب شه. اگه زیاد استفاده نمیکنید مشکلی نداره
5,تو سطح بازار پرسیده بودم ۱۸۰ تومن گفته بودن ، نسبت به قیمت عالیه
5,خوب بود ولی اگر سیمش یوم کلفت تر بود بهتر بود من خودم مقاومت کردم با چسب برق
4,جنس خوبی داره 
1,یه هفته هم کار نمیده
4,در مقایسه با قیمت خوبه
4,برای من خوب بود
1,جنس شدیدا بی کیفیت.  حتی به یک روز هم نکشید که خراب شد 
