4,خیلی خوبه بخصوص برا سفر
3,تو دوره خودش بد نبود 
1,به هیچ دردی نمی‌خورد حقیقتا
1,من اینو ۵ سال پیش خریدم ۴۰ هزار تومن همون موقعم میگفتم نمیرزه الان شده ۱میلیون صد ... واقعا خنده داره واسه این اسباب بازی
2,خیلی پیچیده بود
5,عالی
5,ممنون
5,در کل خوب هست
3,کار راه بندازه
5,پیشنهاد میکنم حتما
3,کاربردی و خوب 
5,عالی هست پیشنهاد میکنم
4,برای اداره مناسب بود
5,بهترین مبدلTv
5,با هم‌اتاقی ها گرفتیم باهاش تلویزیون ببینیم با لپ‌تاپ که چیز خوبی بود انصافا.
4,گیرنده خوب و کوچک مناسب برای خانه اداره و هرجای دیگر و باکیفیت
4,کاربردی وقیمت مناسب
1,برای ویندوزهای جدیدتر از سون خودت باید بگردی نرم‌افزار سازگار (و کرک شده) پیدا کنی!
1,من که نتونستم ازش استفاده کنم م به کارم نیومد
1,زیاد کار راه بنداز نبود آنتن دهیش ضعیفه
2,باید جاهای خاصی باشه تا کار کنه
3,عالی برا سیستم
5,عالیه
1,۲ بار بردم گارانتی آخرشم همون و داد
3,خوبه همه شبکه ها رو میگیره باید معمولا انتن رویزی وصل کرد
5,تو خریدش شک نکنید
3,اوائل خرید خوب کار میکرد وتصویر خوبی میداد ولی بعد از یک مدت متوجه نشدم بدلیل مشکل آنتن یا شاید مشکلات نرم افزاری خیلی اذیت میکرد و عملا استفاده نمیکنم
5,عالیه
4,باید ببینی توی اون منطقه ای که هستی خوب جواب میده یا نه
0.25,عالي
5, عالی 
1,جنس دست دوم و باز شده که انگار ۱۰سال کار کرده به دستم رسید .یه چند وقتیه دیجیکالا خیلی از این حرکات میزنه
5,کاربردی و زیبا
4,نرم افزار خوبی داره و کار راه اندازه آنتن دهی هم خوبه
4,خیلی خوبه قبلا ویندوز ۱۰ نصب کردم دیگه جواب نمیداد اما الان درایور جدیدشو دانلود کردم رو ویندوز ۱۰ هم کار میکنه
3,بد نیست
4,عالی بود خیلی ممنون از شما دیجیکالا
5,دیجیتال خوبی بود
4,دستگاه عالیه گیرندگی خوب تمام کانالها با کامپیوتر قابل دیدن میشوند
3.2,اگه امواج خوب داشته باشی خوبه
1,اصلا دوساعتم نشون نداد.. انتنش پرید و دیگه هم وصل نشد
3,مواظب باشین که جا usb  برق نداشته باشه چون اسیب میزنه بهش بعضی از سیستم ها جاش خرابه وگرنه این مدل مشکلی نداره
3,با یه ضربه رود خراب شد
5,سال 93 از دیجی کالا خریدم 47 تومن که دیدم الان چقدر گرون شده! اما بسیار با کیفیت و کارآمده خیلی خوش ساهت و تمام شبکه های تلویزیونی رو میگیره- من خیلی راضی ام
3,روی ویندوز 7 و 8.1 تست کردم به راحتی جواب داد البته با آنتن هوایی، ولی روی ویندوز 10 به‌هیچ عنوان جواب نداد حتی با بروزرسانی نرم افزار
5,اولین بار که گرفتم کار نمی‌کرد. با آنتن های مختلف تست کردم کار نکرد. خوشبختانه دیجی کلا عوض کرد. اینبار خیلی خوب کار کرد. چندین سال نیاز من رو برطرف کرد.
1,زیاد به درد نمیخوره 
2,اصلا کیفیت خوبی نداره و کلی باید سختی کشید تا برنامه رو آورد بالا و کانال یابی کنه و تازه اینکه بعدش قطع و وصلی نداشته باشه
3,کیفیت پخشش بد نیست ولی عالی هم نیست
5,بسیار عالی و خوب 
3,عالی و مناسب
3,خیلی بده سیگنال نمیده
2,زود خراب میشه
3,توصیه میکنم بخرید - برای داشتن تلویزیون دوم تو خونه مناسبه - نصب راحت داره - بی دردسره
3,نتونستم استفاده کنم 
3,چند ساله دارم عالیه فقط نرم افزار خودش روی سیستم عامل های جدید جواب نمیده و باید از نرم افزار متفرقه استفاده کنید
5,برای شهر های بزرگ خوبه اما در جاهای دیگه، خیر
4,نظرم مثبت است برای خرید
3,خوبه ، بعد از 7 سال استفاده فقط آنتنش خراب شده
1,خیلی بدرد نخوره مرجعی کردم جوابگو نبودن
3,برای مسافرت عالیه و چیز به درد بخوریه.
2.6,"کیفیت مناسبی اصلا نداره با اینکه استفاده چندانی ازش نشد خیلی زود معیوب شد! اول آنتش و بعد از چند ماه هم خود گیرنده از کار افتاده بودن دلیل مشخصی!"
3,من روی لپتاپ استفاده میکنم خوبه فقط درایورش یه کم اذیت داره
1,بشدت بیخود و بدرد نخور، نرم افزارش افتضاحه
3,در مجموعه به درد بخوره
3,برای من که خیلی خوب کار میکنه. راضیم ازش.
5,2 سال کار کرد، یه سال و نیمه سوخته.
5,شرکتش پس نگرفت به درد ویندوز ۱۰ نمی خوره الان افتاده گوشه ی خونه داره خاک میخره
3,کانال های اچ دی رو گرفته
3,برای من آنتنش سوخت و خیلی به سیگنال موبایل حساس بود. 
3,خوب و کارآمد
5,"این گیرنده دیجیتال که هم به لپ تاب و هم به رایانه های رومیزی متصل میشه تمام شبکه های دیجیتالی که تلویزیون نشون میده رو نمایش میده . نکته مهم اینکه به آنتن همراه دستگاه دلخوش نباشید در اکثر مکان ها  جواب نمیده !!!!  به جاش برید یه دونه آنتن معمولی 20 تومنی بخرین (منظورم آنتن هوایی هست) و با سیم وصل کنید به دستگاه ، تمام آنتن ها پر میشه و تصاویر خوبی رو نشون میده . قابلیت ضبط هم داره و همچنین ضبط برنامه ریزی شده ! شما توی نرم افزار دستگاه کوک میکنی که ساعت فلان ، فلان شبکه رو ضبط کن تا فلان ساعت ! نکته دیگ epg میگه که داره ولی نشون نمیده ! چون فارسی رو ساپورت نمیکنه ! گیرنده خوبی هست ، کلا محصولات ایکس ویژن واقعا محصولات عمری هستند .و کسی از خریدش پشیمون نمیشه ! به شما خریدار گرامی هم اگر قصد خرید دارید حتما حتما پیشنهاد میکنم . یه خورده پول بیشتر میدی ولی جنس خوب و عمری میخری ."
3,نظر خاصی ندارم بد نبود
5,بسیار عالی و با کیفیت
4,پیشنهاد به خرید می شود
3,کار رابنداز هست
4,چیز خوبیه درکل
3,من این گیرنده رو هشت سال پیش هشتاد خریدم روی ویندوز 7 عالی کار میکنه فقط کافی هست که سی دی نصب برنامه و شماره سریال دستگاه رو داشته باشید تا بتونید نصب کنید
2.1,من یک دهم قیمت الانش خریدم ۲ سال پیش و واقعا مثه اسباب بازیه و بدرد نمیخوره
3,خوب بود
0,از کیفیت  و نحوه  ارسال  رضایت  دارم
1,بد بود
3,کیفیت خود گیرنده خوبه اما باید به یک آنتن هوایی نصب بشه تا کیفیت خوبی داشته باشه
5,با کیفیت و خوب
3.4,"سلام یه جنس کاملا معمولی و شاید بتونم بگم بدون کیفیت ساخت مناسب، اصلا نمیشه باهاش راحت تلویزیون نگاه کرد چون واقعا آنتنش سیگنال ها رو خوب دریافت نمی کنه و با قطعی های مکرر مواجه می شین. در کل خریدش رو پیشنهاد نمی کنم."
5,این از مدل 4100خیلی بهتره ساکت انتش معمولیه ریز نیست
2,اصلا راضی نبودم، بسیار ضعیف، آنتن دهی ضعیف
1.7,"سلام یکم بیشتر هزینه کنید یه تلوزیون بگیرید ! با این قیمت به هیچ عنوان نمیصرفه !"
1,با این قیمت برید اینترنتی تلویزیون نگاه کنید بیشتر میصرفه تا اینکه اینو بخرید. من اینو 45 تومن خریده بودم الان که قیمتشو دیدم واقعا شوکه شدم!!!
3,چند ساله دارم با تصویر کیفیت هست.
3,خیلی کاربرد نداره و نمیشه استفاده کرد
3,پیشنهاد نمیکنم
3,راضی بودم از خرید
5,من که یه سال ازش استفاده میکنم و راضی هستم
4.6,عالیه من 5 سال پیش خریدم 24 تومن هنوز هم دارم
4,در محل کار استفاده میکنم و راضیم
3,"قیمتش بلاست فقط   من نصب کردم جواب داد  نرم افزارش بعد از ده با کانال عوض کردن  ارور میده باید ببندی دوباه باز کنی ولی قابل تحمله و جواب میده   من آنتنشو عوض کردم البته یه انتن سر خود خریدم تا بهتر جواب بده"
2.7,کیفیت تصویر خوبی داره، گاهی اذیت میکنه تا راه اندازی بشه، ولی در مجموع مفیده
3,حدودا یک سال کار کرد برا ما.
3,عالی بود فقط باید در ارتفاع باشه ممنون از دیجی
