3,روی گوشی من کار نکرد ، شایدم گوشیم مشکل پیدا کرده نمیدونم
3,دوساعته خالی میشه
4,قیمت مناسبی داشت نسبت به بیرون
1,خیلی ضعیفه و زود شارژ خالی میکنه. اصلا روش حساب نکنید
4,اول زدم تو شارژ بعد از دو ساعت دیدم کپسی روشن نشد فکر کردم خرابه و میخواستم مرجوع کنم ولی بعد کتوجه شدم زیر باتری یه نایلون کوچ رو قسمت شارژ چسبیده اون را کندم شارژ شد گوشی هم روشن شد حالا بلید زمان داد ببینم چقدر شارژ نگه میداره
5,خوب بود
5,عالیه
4,خوب
4,خوب بود
5,عالی
5,کاملا راضیم
3,روی گوشی من نه شارژ شد و نه کار کرد.مرجوعش کردم
5,خوب بود
5,ظاهرا که خوبه
2,"این چندیمین بلتری هست ک میخرم باتری شارژ داشت و الان ۱۲ ساعت در شارژ هست و کامل نمیشود!"
1,خوبع
3,معمولی بود 
5,با اینکه قیمت خیلی افزایش داشته جدیدا، ولی بازم نسبت به قیمت میارزه و خرید این باتری منطقی است.
4,نسبت به قیمت خوبه
3,خوب بود
1,"خراب بود الکی پول ندید هولوگرام هم نداشت و باطری جنس آشغال هست"
1,زدم اول ۸ ساعت تو شارژ ولی انگار خوب شارژ نگه نمیداره
4,خوبه شارژ مثله باطری اصلش خوب نگه میداره
4,نسبت به قیمت خوبه
5,خوبه و دیگه تو بازار نمیشه پیدا کرد این مدل باطریا رو
4,نسبت به قیمت عالی
4,باتری بدی نیستش 
5,خوب
4,هفته ای دوبار به شارژ میزنم
4,خوب        
5,کیفیت خوبه
5,با سلام و احترام باطری خوبی هست روی محل اتصالات برچسب زرد رنگ لاکی داشت که نشان از نو بودن هست فعلا توی این چند روز عملکردی عالی داشته تا بعد 
5,فعلا که خوبه
4,تا حالا که حدود یک ماه ازش میگذره خوب بوده
3,باتری خوبیه تقریبا هفته ای یکبار شارژش میکنم
4,خوب وقیمت مناسب
4,من تا الان ک استفاده کردم خوب بوده ولی حس کردم کمی زود خالی میکنه ولی خیلی کار راه اندازه نسبت به قیمتش
3,با کیفیت عالی 
1,اگر پولتون رو میخواید دور بریزید برید بخرید
4,خوبه
1,دو ساعت بیشتر کار نمیکنه
5,خیلی خوبه ۳ روز نگه‌ میداره‌ 3G باگوشی c2_01 3G با 3G گرفتم حالا با 2G میگیرم میگم
5,عالی
2,ظاهرش سالم بود ولی شارژ نشد مرجوع کردم
5,عالی بود خیلی خوب
4,باتوجه به قیمت مناسبه
5,بسته بندیش خوب بود... تاالان برای من خوب بود
0,این باطری کاملا فیکه و حدود 2 روز شارژ نگه میداره
2,به گوشی دست نزنی یک هفته هم نگه نمیداره.  مصرف کنی 2 روزه خالیه اونم گوشی های قدیمی عهد بوق که فقط یک صفحه نمایش ریز داره و عدد و اسم
5,ولک باطری صحیح وسالم دستوم رسید خالو دمتون گرم
3,بدک نیست ولی اصل دیگه گیر نمیاد
3,ظرفیتش خیلی کمتر از مشخصاتشه.اصلا شبیه عکس ها نیست و زود خالی میشه،باتری قبلی باد کرده بود ولی خیلی بیشتر شارژ نگه میداشت
4,خوب بود .
4,خوب بود و باتری همون اول دارای شارژ بود
5,عالی
3,مطمئن نیستم
1,مال من خراب بود و کلا کار نمی کرد و مجبور شدم مرجوع کنم از بازار بخرم
5,با قیمت زیر 60هزار تومان کیفیت و ماندگاری شارژر بسیار خوبی داره ، عملکرد آن شبیه باتری 🔋 ارجینال است ، با تشکر از تأمین کننده 
4,کاراییش مورد پسند بود
4,کارراه انداز
5,عالی از هر نظر
5,با شک خریدم و باور نکردنی عالی بود  انتظار داشتم یه هفته کار کنه  6 ماهه به کوب داره کار میکنه  
4,نسبت به قیمت بازاری  خوب و جواب داده فعلا
3,معمولی
4,شارژ خوب نگه می داره
4,نسبت به بیرون قیمتش مناسب تر بود از نظر کیفیت در بلندمدت باید نظر داد 
4,باتوجه به اینکه باطری متعلق به نسل اولیه گوشی های تلفن همراه ست موجود بودنش هم نعمتیه  ضمن ایکه قیمتشم نسبت به مغازه مناسبتره
5,پول باطری قلمیه.کاراییش خوبه
4,بر خلاف نظراتی که خوندم شارژ و خوب نگه میداره و مشکلی تو این ۱ ماه واسه من نداشته
4,نسبت به باتری اورجینال خب کمتر شارژ رو نگه می‌داره ولی خوبه 
4,"فعلا که بعد از چند هفته استفاده خوبه  اگه سیم همراه اول باشه و مرکز شهر باشید راحت تا چند روز جواب میده حتی مکالمه های چند ساعتی رو جواب میده ولی هر چه سیگنال ضعیف تر باشه ، مصرف باطری میره بالاتر من با ایرانسل چک نکردم فکر کنم با سیم ایرانسل زودتر خالی کنه"
4,خوب اما کمی گران
4,خریدم ولی استفاده نکردم 😁
1,فکر نمیکردم به این سرعت شارژ خال بکنه
3,باتری خوبیه راضی هستم
5,مشکلی نداشت
1,شارژ نگه نمیداره و زود خالی میشه 
4,بسیار عالی
2,نسبت قیمتش خوبه
5,"باتری BL-5C کاملا سالم و بسته بندی تمیز به دستم رسید. نو بود و یه روکش روی تراشه داشت که معلوم بود کاملا نو بوده  اول یک مقدار شک داشتم فکر میکردم جنس خراب یا غیر اصل تحویل میدن ولی وقتی رسید باورم نشد سالمه اونم با قیمت 58 هزار تومن  از نقاط قوتش بخام بگم الان امروز اصلا شارژش کم نشد حتی یک خطش   نکته : بهتره برای شارژ اولیه یه ۳ الی ۴ ساعتی قد شارژ باشه  و اینکه من از فروشگاه جانب خان خریداری کردم . ممنون از جانب خان و دیجیکالا"
4,پلمپ اتصال باطری دارد
3,معمولی و کار راه انداز
5,نسبت به قیمتش عالیه
1,خیلی تعریفی نداره
4,عالی بود 
5,ازش خیلی راضی هستم ممنون از دیجی کالا 
4,خیلی خوب
2,من خریدم زود شارژ خالی میکرد منو راضی نکرد 
4,خوب بود.    
1,جالب نبود خالی میکنه
4,عالی بود
4,خوب بود به در نخور نیست 
1,"گذاشتم رو گوشی  از گوشی استفاده نکردم ۳۰ساعت بعد خاموش شده این دیگه چیه"
3,نظرم ویرایش کردم برای گوشی نوکیا ساده استفاده کردم راضیم شارژ نگه میداره
3,برا گوشی نوکیا گرفتم خوب هست 
4,خوب بود
1,از فروشگاه کیمبو کده سفارش ندید
2,بعد از یک ماه استفاده خود بخود و بطور ناگهانی خالی می شود .
5,خوبه فعلا یک ماهه داره کار میکنه
3,برای یک گوشی قدیمی میخواستم نهایتا فهمیدم خود گوشی ایراد داره.
