1,پولمو دور ریختم اصلا جالب نبود 
5,واقعا کابل خوبیه،فست شارژ واقعی،روکش سیم بسیار نرمی داره وجنسش جوریه که ترسی از پاره شدن یاقطع شدن سیم های داخلیش بعد یه مدت نداری،با توجه به تخصصی که در زمینه تلفن همراه دارم،مطمئنم که یکی از 3کابل برتر توی ایران هستش
5,تو یه سالی که دارمش عالی کار می‌کنه الان یه رنگ دیگه سفارش دادم برای محل کارم سرعت شارژ دهی عالیه گوشی سریع شارژ میشه برند عالی داره وبا این قیمت خیلی کارایی بالایی داره 
3,بد نیست ولی زود خراب میشن
5,کابل خوبی بود
5,کیفیت سیم خیلی خوبه فست شارژتو زمان کمی گوشیم شارژشد حرف نداره 
5,خوب شارژ میکنه
5,دنبال کابل فست شارژ بودم و این کابل با کابل اصلی فرقی نداشت خوشبختانه ، زمان دقیق شارژ برای هر یک درصد یک دقیقه زمان میبره یعنی برای شارژ فول گوشی که 5 یکی ده درصد شارژش مونده یک ساعت و نیم زمان لازمه که خیلی عالیه
5,عالیه خوب شارژ میکنه 
5,سرعتش با یه سری شارژخوب عالی جوابه من که مدتیه دارمش مشکلی نداره وکارمو راه انداخته 
4,خوب
5,سیم خوبیه روکشش ازپلاستیک نرم ومنعطفه که اصلا خشک وشکننده نیست همین عمرشو چندبرابر میکنه سرعتشم قابل قبول وخوبه 
5,مناسب برای اتصال روزمره
4,خوب بود
1,کابل بسیار بی کیفیت و بسته بندی از قبل باز شده بود.
4,خوبه و سالمه 
5,خوب بود
4,بسته بندی جالب نبود
5,کابل خوب و مناسبی هست
5,توصیه می کنم بد نیست
5,کابل میکرو از برند خوب میکیا مال همکارم بود سرکار استفاده کردم راضی بود منم سفارش دادم بسیار با کیفیت وقوی
3,بچه گاز کوچیک گرفت ناقص شد خیلی معمولی بود
4,به خاطر تخفیف گرفتم هنوز امتحانشو پس نداده ،ان شاء الله خوب باشه
5,برند مناسبی داره بسیار با کیفیت وبه قیمت
5,سریع شارژر میکنه
1,بدترین کابلی که در عمرم دیدم
5,محصول مناسب میکیا کیفیتش خوب بود از سرعتش راضیم سالم وتیز بدست رسید بسته بندیشم خوب بود
2,"جعبه پلمپ نبود پس فرستادم بعد اومدن میگن تو پلمپش رو باز کردی دوباره می خوان برش گردونن"
5,برای شارژدرزمان کوتاه مناسبه وبه گوشی آسیب نمیزنه خوبه
5,من که ازش رضایت دارم فعلا خوبه
5,کارآمد و درست حسابی
1,بعد سه روز به جای شارژر هندزفری  فرستادن
3,"دوستان دقت کنید این کابل به گوشی هایی از قبیل سامسونگ  ، a01 ,a20  و همچنین مدل های بالاتر ازش نمیخوره چون از داخل عکس خوب سری کابل مشخص نیست دچار اشتباه نشید"
5,سرعت بالا برای شارژ برند خوب و کیفیت مناسب قیمت خوب
