5,خیلی زیباست
5,من همین رنگ بنفش شرابی رو گرفتم خیلی زیبا و خوشرنگ هست نصب و راه اندازی بسیار راحت بود . در کل خیلی راضی هستم. 
4,با سلام کارایی و کیفیتش تقریبا خوبه. البته کیفیت صداش زیاد خوب نیست، برای من توی بسته فقط یه بند سیلیکونی بود بند استیل طلایی که توی مشخصات نوشته بود همراهش نیود من جدا خریدم ولی ساعتش تقریبا خوبه
5,امکانات خوب.مکالمه مستقیم با ساعت.پیدا کردن گوشی...
5,ساعت بسیار زیبا و شیک پیشنهاد میکنم 
3,در حد انتظارم نبود
4,نسبت به قیمت خیلی خوبه
3,"درود مدتی هست این ساعت را دارم و از دیجی کالا خرید کردم. برای تم های مختلف از اپلیکیشن استفاده کنید. در بخش Device, قسمت Dial Library میتوانید تم مورد نظر خودتون رو انتخاب کنید. شارژ ساعت برای من حدود 1 هفته جواب میده و همیشه هم دستمه. البته در سنجش با برندهای حرفه ای ضعیف هست. محل شارژ بسیار حساس هست و با کوچکترین حرکتی شارژ قطع میشه. از زبان فارسی هم پشتیبانی نمیکنه متاسفانه. اگر این مورد را میدونستم خرید نمیکردم. و موضوع مهمتر این که فاصله کمی را برای وصل بودن به گوشی پشتیبانی میکنه. برای من حتا در خانه هم از این اتاق به اتاق دیگه قطع میشه."
5,هم خوشگل بود هم خیلی کاربردیه کیفیت صداش خیلی خوبه منوهای زیادی داره پیشنهاد میکنم
4,پسندیده است
4,در مجموع ساعت خوبی است. 
