4,پیشنهادمیکنم
5,باتوجه به قیمت
1,سرعت انتقالش در بیشترین حالت زیر ۲۰ مگابایت بود که من یک فلش usb 2 دارم سرعتش در همین حد هست. از طرفی اصلا یکنواخت انتقال نمیده و مدام نوسانیه که تو عکس مشخصه. مرجوعش کردم.
5,کیفیت عالیه 
3,قبلا یک بار این فلش رو تهیه کرده بودم و خیلی عالی بود اما این دفعه نیمسوز بود و هر چند لحظه در زمان کپی کردن متوقف میشد و دوباره ادامه میداد.
4,خوبه
5,فلش خوبیه
5,فلش خوبی هست، پیشنهاد میکنم بخرید
5,توصیه میکنم 
5,کیفیت عالی
4,خوب
5,عالیییییییی
5,اینو چندین ساله دارم. هفته قبل تو ماشین لباسشویی رفت و بدون مشکل داره کار میکنه
5,ادیتا در یک کلام فوق العاده
4,خوب و کاربردی بود
5,همه چی عالی و طبق برنامه دستم رسید
3,خوبه بد نیست 
5,پارسال هدیه گرفتم. محصول خیلی خوبیه. هیچ مشکلی نداشته.
4,شاید silicon power بهتر باشه... 
5,عالی و خیلی خوب است
3,نمیدونم برای من اشتباهی فرستادن یا نه ولی مال من usb2 بود و سرعت خیلی پایینی داره. یه کمی هم زود داغ میکنه
5,"سرعتش عالیه جنس بدنه اش فلزیه وخیلی هم خوشرنگه همه طوره عالیه"
5,سرعت بالا و مقاوم 
4,خوبه راضی ام 
5,عالیه خیلی سرعت هم داره
1,خیلی ضعیف بعد از چند روز از کار افتاد
5,به نسبت قیمت خوب بود
5,تا الان که خیلی خوب بود
5,طراحی و ساخت و سرعت بالا
4,زیبا با سرعت متوسط
4,کیفیتش خوبه سرعتش هم خوبه البته من برای کارهای معمولی استفاده میکنم 
5,حرف نداره
5,عالی و بی نظیر
4,خوب و با کیفیت
5,عالی و خوش قیمت بود
5,من این فلش رو برا جا به جا کردن فایل های پر حجم خریدم و راضیم.
0,عالی بود .بدنه فلزی و شیک
5,ممنون میشم تو شگفت انگیز بزارین . قبلآ خریدم . عالیه
5,عالی. سرعت خوب.  
5,همون چیزی که میخواستم سرعت عالی
5,خیلی خوب بود
5,فلش خوبیه برا کارهای دم دستی  
5,فلش خیلی خوبیه
5,من برای بکاپ گیری استفاده میکنم تا الان که راضی بودم
4,کیفیت، طراحی و سرعت در کل راضی کننده هست
3,"سرعت معمولی  محکم قیمت به شدت بالا  داخل بازار ارزون تر پیدا کردم"
5,باکیفیت و گرون
5,خوب و با کیفیت با گارانتی تعویض عالی
5,عالی
5,عالی
4,سرعت خوبی داره کمی داغ میکنه
5,فلش بسیار خوب 
5,رضایت کامل دارم
4,راضی ام از خریدم
5,این مدل فلش بخاطر جنسش خیلی خوبه.
5,عالیه
4,سرعت عالی بعد از یکسال استفاده خیلی خوب کار می‌کنه...
4,فعلا که سه روزه خوب بوده😂
5,خیلی سریعه و کار رو راه میندازه
5,فلش مموری خیلی خوب بود
5,ظاهرش خوشکل بود ، خوبه خداروشکر
5,با کیفیت
5,بسیار عالی از لحاظ کیفیت و بسته بندی و سرعت انتقال داده ها 
3,محکمه ولی سرعت انتقالش خوب نیست
4,واقعا خیلی با کیفیت و سرعت خوبی هم داره
2,بای ضبط ماشین گرفته بودم پوشش که جدا شد تو ذوقم خورد
5,عالی بود. سرعت خواندن عالی و سرعت نوشتن خوبی داره. مثل همه ی فلش مموری ها در کپی فایل های زیاد و با حجم کم کند هست.
4,اگه فلش خوب میخواین حتما سیلیکون پاور بگبرین. اما اگه نمیخواین اونقدر هزینه کنین، این مدل فلش بدی نیست. کار راه اندازه
1,خوبه
4,سرعت خوبی داره نسبت به قیمت 
3,سلام برای بک آپ سیستم حسابداری خریدم هر روز وصله و مشکلی نداره *اصلاح نظر من این فلشو ۱۴۰۰/۰۷ خریدم وفکر کنم نظر اولم یکی دو ماه بعد از خرید بود و امروز ۱۴۰۲/۰۹ هست از کار افتاد با کلی بک آپ سیستم حساب داری
4,فلش خوبیه راضی
5,پیشنهاد میکنم بخرید
5,قیمت از بیرون ارزونتر بود 
4,برند آداتا برند معتبریه
4,خوب بود
5,فلش مموری ۳۲G
5,سرعت انتقال دیتا به فلش پایین و متغیر است.
5,عالی بود  خرید کنید دوستان با خیال راحت
5,دیجی کالا راضیم ازت
4,ازش راضیم
3,خیلی خوب انتقال میده ولی سرعت کپی شدن روش خیلی پایینه
5,عالیییییی
3,خوبه.ولی مدل uv150 بنظرم بهتره
4,در کل با توجه به قیمت خوبه انشالله گارانتیش هم اوکی باشه اگه مشکلی پیش بیاد
5,اولش باید یه بار فرمتش کنی
3,سرعت معمولی و اندازه متوسط
5,بسیار  کاربردی
5,عالی بشدت پیشنهاد میکنم
4,قیمت مناسب عملکرد خوب
3,بد نیست اما سرعتش از فلش قبلیم که یو اس بی ۲ عه هم کمتر بود ! تو‌همون استفاده اول هم رنگ قسمت اتصالش رفت !!! در کل برگزدم‌عقب اینو‌ نمیخرم و‌با همین پول یه مارک معتبرتر مثل kodak یا sandisk میگیرم
4,بد نیست
4,سرعت و کیفیت خوب
4,سرعت مناسب داره
5,خیلی خوبه و فایل ها رو با سرعت بالا انتقال میده.
5,عالی
4,خوب بود من 
4,ارزشش رو داره
3,از ا دیتا بعید بود زود خراب بشه....
5,ظاهر جالبی داره  پلمپ به دستم رسید با گارانتی مادام العمر آونگ
