5,پیشنهاد میدم
4,چند بار استفاده کردم پرسرعت بود وبخصوص درشگفت انگیز ارزش خرید داره اما موقع استفاده داغ میکنه که نمیدونم طبیعی هست یاخیر
5,خوب بود و پر سرعت
5,عالی بود  سرعت عالی
4,فلش خوبیه انتظار خیلی بالا نداشته باشین تو شگفت انگیز می ارزه 
4,در کل فلش خوبیه
5,سرعت انتقال اطلاعات بالا
4,نسبت به قیمتش خوبه
5,فلش خوبیه نسبت به قیمتش توصیه میکنم بخرید
5,سرعت خوب
3,کیفیت خوب
5,"انتقال یک فایل 3 گیگابایت از هارد 980Pro به فلش بشرح زیر است . Format NTFS 32k Write max 120mb min ZzZz  65mb  -  44mb"
