5,"ب گوشی وصل میشه بلوتوث داره فشار سنج،خون ،تب و اکسیژن خون هم میگیره"
4,عالیه
5,درکل راضی هستم
3,خواهشا یکی راهنمایی کنه چطوری روشن میشه شارژ میشه اما روشن نمیشه
1,اصلا خوب نبود خیلی بی کیفیته و بعد یه روز استفاده سوخت و دیجی کالا مرجوع رو قبول نکرد
5,ساعت خوبی هست قشنگه ولی باید برنامشو دانلود کنی تا بتونی ازش استفاده کنی
2,بی کیفیت ، اسپیکر کار نمی کند
4,به نسبت قیمتش خیلی خوبه
4,سلام ساعت خوبی بود ولی حتما مراقب تاچش باشد  برای من به محض رسیدن افتاد زمین و تاچش مشکل دار شد متاسفانه در کل ساعت خوبیه 
5,عالی بود 
1,"کلا زمانی که دستم رسید روشن نمی شد هرکاری میکردم  سوخته بود انگار یکی هم از قبل بازش کرده بود اصلا راضی نبودم و چند تا خط هم روش افتاده بود"
1,کیفیت بد
1,لطفا رنگ مشکی شارژ کنید
5,عالی
5,عالییییییییییییی
5,عالی
1,"بازگشت کالا یا گرفتن خرابی"
5,همسرم رنگ مشکیش رو سفارش داد خیلی راضیه چون خیلی گشتیم دنبال ساعت هوشمندی که واقعا کارایی داشته باشه؛ دفتر تلفن و اینستا و ... همه ی برنامه هارو روی ساعت هم اعمال کرده و خیلی راضیه
1,اصلا پیشنهاد نمیکنم خیلی بی کیفیت هست باطری ضعیف هست وضوح تصویر ندارد روشنایی خوبی نداره ،سنسورها الکی هستش اندازه صفحه کوچیکه خلاصه پیشنهاد نمیکنم 
5,ساعت فوق العاده مقرون به صرفه
3,عدم تطابق  باعکس ودر عکس زده بدنه نقره‌ای ولی بدنه ساعت سیاه وقیمت بیرون ارزون تر  بود
