5,"Ps5 drive با دسته اضافی بسته بندی بسیار خوب بود،کارتن تمیز و بدون آسیب"
3,دستگاه عالیه 
1,دسته اضافی همراه کالا با دسته داخل جعبه کاملا متفاوت بود و دکمه های فرو رفته و الکی ای داره که کاملا محسوسه
4,"بسته بندی خوب  ولی جعبه خود دستگاه یه کم زدگی داشت"
5,عالی ،بخصوص بسته بندی مطمئن
5,عالی. در صورت امکان، در کنارش یک پایه شارژ هم بگیرید که شارژ دسته ها راحت تر انجام بشه
5,بسته بندی عالی  به موقع رسید  و خیلی با کیفیت 
5,واقعا از خریدم راضیم،
5,"با سلام بسته بندی عالی و بدون نقص  کنسول بدون کوچکترین خراش تحویل گرفتم  توصیه میکنم حتما خرید کنید"
4,بسیار عالی
5,عالی
5,خیلی دستگاه خوبیه و از نظر قیمت عالیه
5,برای تولد پسرم خریدم که عالی بود  بسیار باکیفیت
5,سلام دوستان من از فروشگاه آنالوگ خرید کردم بسته بندی فوق‌العاده عالی بودی و همه چیز خوب بود حتی بسته یک روز زودتر رسید دستم فقط نوشته های پشته دسته اضافه با دسته اصلی فرق داره دیگه همه چیز خوب بود 
5,کالا با قیمت خوب ارسال شد ولی متاسفانه با تاخیر 5 روزه از بازه تعیین شده ولی کالا خوب بود
5,عالیه
5,خیلی عالیهههه
5,عالی بود دستگاه گارانتی اروند هم دشت
5,به دنیایی از سرگرمی وارد می شوید
5,حتما حتما اکه درتوانتون هست تهیه کنید خیلی خوبه ادم دیگه حوصلش سر نمیره یه سرگرمی عالی
5,پیشنهاد میکنم
5,از فروشگاه انالوگ خریدم بی نظیر  کاملا مطابق با مشخصات درج شده در اگهی کاملا از خریدم راضیم
5,عالی
5,عالی
5,دیجی کالا حرف نداره
5,هم به موقع به دستم رسید ، هم بسته بندی خوبی شده بود که کنسول ضربه نخوره ، در کل عالی بود
5,به نظر من نیازی تعریف نداره کل جهان میدونن که این دستگاه با اصالت چیه و ممنون از دیجی کالا که به بهترین شکل ممکن فرستاده بودن
5,من که خریدم عالی بود
5,خیلی عالی بود. من برای همسرم هدیه گرفتم
5,"حتما اگه توانش رو دارید بخرید  من خودم با وام دیجی پی گرفتم کنسول که حرف نداره واقعا حس فوقالعاده به آدم میده"
4,خوب بود
5,من از فروشگاه ارتین همتا خرید کردم کنسول همون مدل و ریجن با بسته بندی عالی بدستم رسید واقعا از ارتین همتا و دیجی کالا ممنونم 👍
4,قیمت کمی بالاتر از  مغازه و در کل خوبه 
5,خیلی‌ ممنون خیلی خوب بود
5,ali bodddd
1,"جعبه کنسول پاره خراب و باز شده بود  با سه روز تاخیر به دستم رسید"
5,تشکر از فروشگاه سایوهمون چیزی بود که سفارش دادم و دستگاه ارجینال بود همچنین بسته بندی هم عالی
4,از همه نظر عالی فقط قیمت نسبت به بازار بالاتر بود
5,Ps5 یک دستگاه بی نظیره مخصوصا سفارش اروپا و سی دی خورش
5,عالی
4,از خریدم راضیم
5,عالی
5,عالی بسته بندی عالی
4,دستگاه خوبیه واقعا واسه تفریح عالیه، ریجن فرقی نمیکنه ولی خوب اروپا قیمتش واسه خرید بالاتره واسه فروش هم همین مزیت رو داره، البته قیمت نسبت به جاهای دیگه یه مقدار بالاتر بود چون وام دیجی کالا داشتم خریدم در کل یه مقدار بالا خریدم ولی راضی ام
5,لازم به گفتن نیست عالی
