5,خوب و اصلی
5,"قیمت مشابه بازار کیفیت خوب"
5,به جای 710 همینو بگیرید خیلی خوش دست و سبک تر و جمع و جور تر و البته ارزان تر هست فقط گارنتیش یک سال کمتره که مهم نیست 
5,کارامد وزیبا هستش فقط حتما کیف محافظ هم براش تهیه کنید
4,خوب
4,"از لحاظ ظاهری خیلی ش یک هست"
5,کاش ارزانتر بود
4,خوب بود
5,خوب بود من راضی بودم 
5,هارد خوبی هست
5,خوبه
5,نسبت به هارد اکسترنالای دیگه فوق العاده سبک و خوش دسته. با آونگ چک کردم تا سال 1405 وارانتی داشت و تا سال 1403 سرویس پلاس. اگه دنبال هارد 2 ترا با قیمت مناسب میگردین این هارد و پیشنهاد میکنم.
4,هنوز زیاد استفاده نکردم ولی به نظر خوب باشه
0,هارد با ظاهر و کیفیت مناسب. ارزش خرید دارد.
1,"دو روزه رسیده دستم و فایلای هرد قدیمیم رو منتقل کردم روش دو بار فایلام رو پروند هر بار که جداش می کنم و دوباره وصل می کنم باید فورمتش کنم که دسترسی بده بهم با چک دیسک اینام درس نمیشه   در مجموع آشغاله"
5,سرعتش خیلی خوبه 
5,بهترین برند هارد اکسترنال هست، یک ماه هست که ازش استفاده میکنم و راضیم ، سرعتش هم مناسبه
4,چندماه است که خریداری کرده ام، از هارد راضی ام و مشکلی در بالا اوردن اطلاعات ندارد. بسته بندی معمولی بود و باید محکم تر میبود
4,من ارزون تر گرفتم نسبت به بیرون
4,خوبه
5,عالی
5,خیلی خوب و ظریفه من دومین باره ازش سفارش میدم
3,متأسفانه این محصول در سایت های دیگر ارزان‌تر بود
5,جم و جور و تا الان که خوب کار کرده 
3,کلا برند ای دیتا خیلی خوبه 
5,اینقدر خوب بود دوتا ازش خریدم
5,عالییی و با کیفیت 
5,راضی بودم 
5,توصیه میکنم بهترین مارک
4,استفاده صحیح عمر مفیدش 25 سال
1,بله ! ۴ سال زحمت و اطلاعات یک مهندس در عرض ۳ بار پلاگین کردن هارد از بین رفت و هارد سوخت ، واقعا از دیجی کالا و نمایندگی های فروش آن متشکر هستم .
2,قیمت و کیفیت مناسب
4,خوب
4,عالی
