3,خیلی خوشگل بود 
2,"وقتی برام ارسال شد قسمت پلاستیکی بالای پد نبود  سیم اش هم خوب داخلش نمی‌رفت  تصویر چاپیش اصلا کیفیت نداشت اگه میخواید بگیرید یا اصلش رو بگیرید یا بدون ار جی بی"
5,عالی بود 
5,کیفیت بافتش خوبه با از جی بی هاش نسبت به قیمتش عالیه
5,عالی بود
4,از نظر  جنس و زیبایی عالی ولی تنها مشکلش اینه یکم موج داره و کامل رو میز پهن نمیشه، حتی بعد از مدتها هنوز یکم نامیزونه
4,اورجینال همین موس پد قیمت بالایی داره ولی اگر مث من قفلی بودین که بخرین این بنظرم میتونه بهتر باشه .
4,بسته بندی بد ولی در کل خوب بود
5,به نظرم از مدل های معمولی بازار  خیلی بهتره
1,"خیلی زشته نوشته چینی هم داره معلومه دستپاچه بودن که اینو فرستادن"
2,"ظاهراً یه تقلید بی کیفیت از کالایی رده بالا هست. کیفیت چاپ پد جالب نیست، جنس معمولی شبیه اکثر ملی پد های بازار . پد ارسالی واسه بنده هم مشکل فنی داشت که مرجوع کردم. ممنون از پشتیبانی دیجی جهت رسیدگی، ولی انتقاد از واحد نظارت جهت کنترل ضعیف قبل از ارسال. با کمی هزینه بیشتر قطعا پد های باکیفیت و بهتری پیدا خواهید کرد"
0,کیفت نقش روی موس پد  مثل تصویر نیست 
4,در کل بد نیستش
5,هرکس موس پد بین رنج ۷۰۰ تا ۹۰۰ تومن میخواد یک پیشنهاد خوبه
