3,باتری سالم قیمت مناسب
5,خیلی خوبه ، صدای پخش موزیک که عالیه و همراه با افکتهای صدا.تو تخفیف بلک فرایدی گرفتم خیلی خوب بود
1,صدا بسیار بده
5,دوستان من بعد از کلی تحقیق اینو خریدم ، یه بارم یه ایرپاد خریدم مرجوع کردم ، ولی این یکی واقعا حرف نداره عالی دراومد ، از هر لحاظ چه مکالمه چه آهنگ گوش دادن حرف نداره و ضدآب هم هست   شارژ نگه داشتنش هم عالیه 
5,صدا بسیار زیاد 
5,خیلی عالی
2,با توجه به اعتماد مردم به دیجی کالا ، لطفا در انتخاب محصولات با کیفیت و البته به قیمت ، اهتمام بیشتری بفرمائید.
4,"نسبت به قیمتی که خرید کردم خیلی خوبه فقط از قسمتی که خوشم نیومد موقعیت تاچ روی گوشی هستش.  اونم شاید من هنوز بهش عادت ندارم"
4,میزان شارژدهیش خوبه
5,"بلخره بعد خرید ۱۰ ایرپاد یدونه خوب دراومد عالی بود خوشم اومد"
5,"باورم نمیشه کالای اورجینال با این قیمت  نمایشگر عالی تاچ بسیااار سریع و عالی  پیشنهاد میکنم"
1,کاملا ناراضی هستم از خریدم 
4,خوب بود ممنون
1,خیلی بد کار نمی کرد
4,درود. لطفا این کالا رو موجود کنید من دوتا دیگه میخوام بخرم.
5,با توجه به قیمت، عالیه. تو مترو و جاهای شلوغ کیفیت موزیک و صدا عالیه. خیلی ظریفه 
5,"به جرات یکی از بهترین گجتهایی که تا الان خریدم. این هندزفری رو برای گوش دادن به پادکست در حین رفت و آمدهای شهری حین پیاده روی، مترو و اتوبوس سواری خریدم. واقعا باور نمی کردم اینقدر خوب و راحت و با کیفیت باشه. داخل گوش اصلا احساسش نمیکنید. رنگ سفیدش واقعا شیکه. کیفیت صداش عالیه البته یه خرده بم هست ولی تقریبا با کیفیت صدای بهترین هدفونهایی که داشتم برابری میکنه. وزنش سبکه. نمایشگر شارژ روی کیس فوق العاده است. به راحتی به دستگاه های ویندوزی و اندرویدی و مک بوک وصل میشه و میشه اسمش رو هم از داخل تنظیمات عوض کنید. تنها نقطه ضعفش کنترلهای تاچ بسیار ظریفش هست که با ضربه زدن بر روی دسته باریک بیرون گوش کار میکنه که احتمال اشتباه زدنش هست. برای توقف کردن آهنگ یا پادکست، یک ضربه، برای رفتن به آهنگ بعدی و قبلی دو ضربه (هدفون سمت راست آهنگ بعدی و هدفون سمت چپ قبلی) و برای کم و زیاد کردن صدا سه ضربه (راست زیاد و چپ کم) نیاز هست. دکمه ای برای خاموش و روشن کردن نداره و بلافاصله بعد از بیرون آوردن از کیس روشن میشه و وقتی میذاری داخل کیس خاموش. در کل مطمئنم با این قیمت (زیر یک میلیون تومن) هیچ گزینه بهتری پیدا نمی کنید. در ضمن از مشتری مداری فروشنده هم خیلی متشکرم. من تحویل فروشنده رو انتخاب کرده بودم با زمانبندی دیجیکالا که سه روز بعد بود. همون روز تماس گرفتند و گفتن اگه میخواهید میتونیم امروز براتون ارسال کنیم. برخوردشون فوق العاده بود. ممنونم."
5,عالیه هستش
5,عالی سالم و داخل آنباکسش به دستم رسید گارانتی هم داره
0,چون ظریف و نقلی هستش. دوسش دارم اما حتما باید براش کاور بگیرید
5,کیفیت بالا قیمت خوب البته با آف خوبی که داشت در کل نسبت ب قیمتش می ارزه حتما پیشنهاد میکنم بخرین
1,هندزفری ارسالی مدل دیگه بود برگشت دادم.
5,توصیه میکنم هم از لحاظ قیمت و هم کیفیت عالیه و برخلاف ایرپاد دیگه به آیفون هم وصل میشه 
5,این محصول و پیشنهاد میکنم عالی و بدون نقص 
5,عالی
5,تشکر از دیجی کالا بابت معرفی جنس مرغوبوعالی
5,"من خیلی گشتم تا چیزی پیدا کم که روی خودش شارژ رو نشون بده بسته بندیش هم عالی بود  همیشه کالا های خاص رو دیجی کالا داره"
5,ممنون از دیجی برای فروش کالای اصلی
