5,کیفیت خوبی داره و کاملا چفت میشه و هارد لق نیست
3,جنس محکمی ندارد 
4,خوب کاره انداز من هارد قبلی لب تابمو انداختم خیلی خوب جواب داد ، قمتش هم منطقیه
4,خوب
5,کار که لازمه رو میکنه
5,خیلی راحت و بدون مشکل کار کرد
1,کار نمی کرد و مشخص بود تعمیر شده بود
3,یکم سخت جا میوفته و باید دقت کنید تا نشکنه ولی جا که افتاد کاملاً شبیه هارد عادی میشه فقط دقت کنید که اگه به usb3 بزنید که ساپورت میکنه و سرعتشم زیاده ، بعد یک دقیه داغ میکنه و هرد قطع میشه.... در usb2 همچین مشکلی نداره ولی خب سرعتش به ۴۰ مگابایت محدود میشه
3,مطابق انتظار بود
4,کیفیتش خوب بود اما در برابر ضربه از هارد محافظت نمیکنه
3,کار  من را راه انداخت ولی خیلی با کیفیت نیست
4,خوبه باید در بلند مدت دید کار کردشو البته پسر من هفته پیش یکیشو سفارش داد خیلی از هر لحاظ ازین بهتر بود درحالیکه از همین مدل خریداری کرد ولی کاملا متفاوت بود با این که برای من ارسال شد
4,خوبه
3,پیشنهاد نمیکنم که بخرین
3,معمولی
4,خوبه
2,باکس سبک است ولی تصاویر را ملاحظه بفرمایید خروجی USB فیت نبود با منفذش و گرفته می شد مجبور شدم از تنها راهکار موجود استفاده کنم و اون قسمت را جدا کنم
2,کابلش خراب بود از مهلت مرجوعی گذشته بود و مجبور شدم واسش یک کابل بگیرم
3,سرعت خوبی داشت ولی جنس بدنه جالب نبود
3,فیکه و پایه ها و برچسب ها و ... رو نداره  کیفیت قاب هم چندان مناسب نیست  فقط وصل میشه و کار میکنه همین . 
5,خوبه من چند تا هارد لپتاپ رو باهاشون به هارد اکسترنال تبدیل کردم
2,"مزخرف به معنای واقعی جنس بی کیفیت و پلاستیک خشکه کابل داخلش و دفترچه راهنماشم نفرستاده بودن فقط انگار خواستن از سرشون باز کنن"
4,خیلی کاربردیه ولی جنس بدنه ضعیف هست 
5,من برای هارد لپ تاپم که خراب شد استفاده میکنم بعنوان هارد اکسترنال
4,خوب
5,خوب بود
5,یکی از بهترین باکس های هارد موجود در بازاره، خریدش رو به همه توصیه میکنم.
3,"هزینه این محصول اونم با این کیفیت کار، بالاست.  پلاستیک نامرغوبی داره و خارهای بی جون و شکننده که وقتی درب اون رو ببندید دیگه باز کردنش مصیبته و ممکنه بشکنه. قسمتی که فیش میخوره همون طور که در عکس پیداست خوب فیت نمیشه سر جاش :/ بسته بندی خوب بود اما محصولی که ارسال شده بود کمی خش داشت و گرد و خاکی بود و بدون پلمپ ! برد این محصول زمانی که از بسته بندیش در اوردم داخل باکس رها بود و ممکنه توی حمل و نقل هایی که تا رسیدن به دست مشتری میشه با تکان هایی که میخوره اسیب ببینه ، البته از من خدارو شکر سالم بود بخاطر عجله ای که داشتم و نیاز به هار باکس داشتم دیگه مرجوع نکردم. کابلش خوبه و به محض استفاده به لب تاپ متصل شد (ویندوز11) و از این لحاظ خوب بود.   فقط میتونم بگم کار راه بندازه همین!"
5,بدک نیست
4,یه هارد اینترنال براش گرفتم تبدیل شد به هارد اکسترنال با یک سوم قیمت هارد اکسترنال 
5,عالی
4,خوب بود راضی بودم
3,خوب
5,ممنون از دیجی...ولی کمی قیمت بالاتر از بازار بود
3,کار میکنه اما کابلش کیسش و بردش همه چیش اوکیه اما دویست هزار تومن نباید باشه چیز معمولیه سوکت وصل نمی‌شد مجبور شدم قسمتی‌شو کات کنم که با چاقو مشخص کردم و اطراف هارد پد بزارم
5,عالی بود 
5,عیبی نداشت من که راضی بودم دیگه قیمتشم کمه
3,برای تبدیل هارد لپ تاپ به اکسترنال بسیار مناسب است
4,قیمت مناسب، تحویل به موقع، برخورد خوب مامور دیجی کالا.
5,خوب بود
4,دقیق مثل هارد اکسترنال هست ولی کابلش زیاد مناسب نیست سرعت هم خوبه در کل به قیمت ارزش داره
4,خوب بود
5,من برای ایکس باکسم گرفتم که ۲ ترا بشه خیلی سرعت خوبی داره سرعتش ۷۰۰ مگابایت در ثانیه بود
4,خوب بود
5,خیلی عالیه بعد از يك ماه استفاده متحيرم از اين همه كيفيت عال هست مخصوصا اتصال usb3 و داشتن كابل
4,کیفیت و قیمت مناسب
3,در کل کارتونو راه میندازه فقط باید برای جا رفتن یکم از پلاستیک های داخلش رو با نوک تیزبر بتراشید ولی بد نیست
5,خوب بود
4,خوب و کار راه‌اندازه
5,"کیفیت بدنه خوبی داره و در ویندوز ۱۰ بدون نیاز به نصب شناخت. در ویندوز ۷ هنوز تست نکردم. من دو تا سفارش دادم که سمت راستی در تصویر کابل آن و برد داخلی آن خیلی کیفیت بالاتری داشت. فروشنده راستی کامپیوتر کارو بود که واقعا بابت ارسال جنس سالم و با کیفیت ممنونم."
3,پیشنهاد میکنم 
3,خوب بود قیمتش هم مناسبه
1,فقط حوصله ندارم مرجوع کنم برا کسی خریدم
4,انتظار هارد ضد ضربه یا حفاظ دار نداشته باشید یه قاب معمولی برای اینکه کار راه بیفته جعبه به دستم رسید اکبند بود و هیچ مشکلی نداشت
5,ارزش خرید داره خریدش کنید
3,درست جا نرفت به زور هارد توش جا شد
5,پیشنهاد میشه خیلی خوب بود
5,عالی بود مرسی
5,کارایی خیلی بالایی داره
3,با توجه به مقایسه با نوع بهتر موجود در بازار ، با برد مشابه و با کیفیت قابل قبول مواجه شدم ولی بدنه کلا متفاوت و ضعیف بود و قابل مقایسه با نوع مرغوب نیست
1,خراب بود ، دیر بازش کردم نتونستم مرجوع کنم
5,خیلی خوب است
3,بد نیست ولی اگه بخوای با سرعت بالای 90 مگ بزنی دیتا رو باید یه سیم اورجینال بخرید  من خود با سیم اورجینال زدم دیدم رفت بالا 90 کف کردم 
2,پیشنهاد میکنم
5,قیمت مناسب بسته بندی خوب
1,اینترنتی خرید کردم ارزونتر و زودتر بیاد بعد از یک هفته اشتباه بود گرونتر  پس دادم
5,کیفیت آنچنانی نداره کار راه اندازه و به نسبت قیمت خوبه
3,قبلا کیفیت بالایی داشتن. الآن دو بار باز و بسته کنی خارهای پلاستیکی میشکنن.
