5,بسیار سبک و کیبورد زیبا
5,لپ تاپ اقتصادی و خوبیه
5,قیمت مناسب وتحویل به موقع
5,فوق‌العاده است من یه رم ۸ دیگه گذاشتم روش و خیلی روون تر شد فقط یه عیب بزرگ داره جای هارد ساتاش انقدر بدجاس که هر لحظه ممکنه بخوره به مین‌بورد و آبش کنه چون سوکت میخوره و خود ساتا مستقیم بهش وصل نمیشه
4,برای خریدپیشنهاد میشه
5,قیمت مناسب کالا به همراه کارآیی خوب
5,ممنون از دیجی کالا بابت ارسال و بسته بندی مناسب.
5,بسته بندی خیلی خوبی داشت و به موقع ارسال شد
4,خوبه البته اگر نخواهید بازی سنگین بریزید
5,عالی شک نکنید تو نقاط قوت و ضعف گفتم چیزهای لازم رو از دیجی کالا بخاطر بسته بندی و ارسال بموقع متشکرم
5,عالی بود قیمتش خیلی مناسبه
