4,کابل شارژ مناسب
5,محکم و خوشرنگ
5,کاملا مشابه فابریک بود و همان سرعت شارژ و کیفیت را داشت بسته بندی عالی بود با تشکر از فروشنده گرامی
4,۸۹۰۰۰تومان خریدم و شارژ سریع رو پشتیبانی میکند و در ضمن زیباست.
4,خوبه
5,خوب و باکیفیت و طول یک متر
5,میشه کلا کابل اصلیتو بزاریش کنار اینو بجاش استفاده کنی در ای ن حده
5,من صورتی و مشکی خریدم قشنگن، کاراییشون هم مناسب و خوبه، سیم بلند و این خیلی خوبه به خاطر جنسش دیر آسیب میبینه و احتمال پارگی سیم خیلی کم هستش  
5,کیفیت خوبی داره. بسته بندی شیک و زیبا، کابل محکم و با کیفیت. سرعت شارژشم خوب بود، انتقال داده هم داره..از لحاظ مقاومت عالیه.
5,محصول کیفیت خوبی داره و کابل انعطاف پذیری هست. جنس روکش و سری ها خوب و با دوام بنظر میاد. در کل با توجه به قیمت ارزش خرید داره و توصیه میکنم و واقعا خوشحالم از اینکه گرفتمش.
3,موقع شارژ گوشی داغ میکنه
5,عالیه
5,خیلی پر سرعت و خوبه
5,برای خرید پیشنهاد می کنم
5,خوب
5,عالی بود ، هم رنگش ، هم کیفیتش ، من که خیلی راضی ام از خریدم
5,عاليه شك نكنيد
5,کیفیت جنس عالی ...فقط نمیدونم چرا برای شیائومی خوب فست شارژ می‌کنه ولی سامسونگ انگار آرومتر شارژ میشه ...
4,جنس کابل با توضیحاتش فرق داشت و زیاد پیشنهاد نمیکنم 
4,راضیم ازش
5,شارژ سریع و عالی داره راضی هستم
5,واسه شارژر فندکی موبایلم گرفتم تو ماشین رنگش جلبم کرد خریدمش
5,کابل خوب و باکیفیت.از شارژ فست پشتیبانی میکنه
3,برای شارژر  توربو شائومی خریدم که متاسفانه  فقط فست شارژش اوکیه و بصورت سوپر فست شارژ نمیکنه
5,خوب هست واقعا
5,با کیفیت
4,با تخفیف عالیه
5,کابل بسیار خوبیه
5,کابل دارای انعطاف‌پذیری خوبیست. جنس خوبی دارد و فست شارژ می باشد . ارزش خرید دارد و به دوستان توصيه مي شود.
4,دلم صورتی میخواست بعد فرستادن دیدم مشکیه بعد فهمیدم خودم اشتباه گزینه مشکی زدم تازه دستم رسیده سرعتش خوبه امیدوارم بعد یک ماه ناامیدم نکنه
4,تو شگفت انگیز خوبه 
1,رنگ اشتباه فرستادن
5,خوبه راضی هستم به نظر خوب میرسه
5,فست شارژ و بشدت عالیه
5,توی شگفت انگیز خریدم خیلی خوب بود
4,تو تخفیف واقعا ارزش داره خریدش با این کیفیت بالا
4,برا پسرم گرفتم راضی هست
4,خوب بود 
5,LD20خیلی سریع شارژ میکنه و ته فیشها خیلی نرم هست ونمیذارن سیم قطعی پیدا کنه
4,عالییی
4,به نسبت قیمت کیفیت خوبی دارد. سرعت شارژ مناسب است.
4,از نظرات دیگران استفاده کردم و راضی کننده بود 
5,خیلی عالی بود
4,سیم خوبیه .با سری شارژر خیلی خوب مچ میشه .سرعت شارژشم خوبه 
5,بسیار باکیفیت و فست شارژه و جنس روی کابل خیلی بادوامه در کل خوبه توصیه میکنم چشم بسته بخرید
5,شارژسریع انجام شد و کیفیت کابل واقعا خوب بود، ممنون از تیم دیجی
4,خوب بود مشکلی نداشت من راضی ام. قیمتش هم بسیار مناسبه
3,کابل خوب و محکمی به نظر میرسه ولی برای من مشکل داشت قطع و وصل میشد برای همین مرجوع کردم 
5,تازه بدستم رسیده ولی جنسش خوب و با کیفیته
5,زیبا و با کیفیت. 
5,عالی هست پیشنهاد می کنم بخریدش 
5,خوب بود و سوکتش سفت جا میرفت و لقی نداشت
5,سلام نسبت به قیمتش خوبه
5,ممنون از دیجی کالا بابت کالاهای خوبی که تهیه میکنه
4,راضیم فست و مقاوم
4,با تخفیف خریدم بسیار ارزنده 
5,کیفیت خیلی خوب. فست شارژ.
5,فعلا خوبه فقط یه بار شارژ کردم باهاش شارژ سریع اش خوب بود راضیم
5,واقعا عالیه هم جنسش هم کیفیت ساخت شک نکنید در خریدش
5,خوب بود
5,عالی
2,واسه آیفون نبود 
4,کیفیت خیلی خوب و خیلی خوش رنگه
4,کابل قشنگی است و رنگش جلوه خاصی داره
4,"شارژ سریع و دیتا داره ممنون"
5,از نظر من کیفیت قابل قبول و خوب بود و پیشنهاد میکنم و دقیقا مشابه تصویر و رنگ صورتی فوق العاده شیکی داشت 
5,من واسه شارژ ردمی بادزم گرفتم ، خیلی عالیه کلا لیتو محصولات خوبی داره علی الخصوص کابل های خوبی داره تو این قیمت انتظار همچین چیزی نداشتم
3,خوب
4,خوبه . عالیه ....پارچه ایی و کمی بلند تر ......جنس خوبی هم داره
4,کیفیتش خوب بود
4,مسلماً من که بسیار راضی هستم و توصیه میکنم که حتماً دوستان تهیه بکنند.👌👌😊😊🌺🌹☺️
5,واقعا با کیفیت و عالی ممنون 
5,خوب وعالی 
5,من به عنوان کابل پاوربانک استفاده میکنم ولی برای دیتا هم که استفاده کردم کاملا فیت هست و قطع و وصل نداره کالای خوبی بود. بسته بندیش، رنگش و کیفیتش خوب بود
3,این کابل رو تو تخفیف خریدم قیمتش خوب بود به نظر نو میاد ولی قسمت وصل به شارژر چند خراشیدگی داره البته داره کار میکنه و مشکلی نداره
5,عالی بود
5,کار راه اندازه هستش
5,بسیار با کیفیت شد
5,عالیه
5,تا اینجاخوب بوده.اگه چیزی دیدم میام نظرمو اصلاح میکنم
5,"از وقتی کابل اصلی گوشیم رو خرگوشم جوید دوتا کابل خریدم که فروشنده ها قول دادن عالیه اما به یکسال نرسیده خراب شدن .... اما فک کنم این عالی باشه حتی سرعت شارژش ازکابل اصلیم هم بیشتره انگار !!!!"
4,راضیم و کیفیت خوبی داره
5,عالی و با کیفیت
5,خوبه مخصوصا با این قیمت،فعلا یه هفته استفاده شده راضیم.
5,توی تخفیف عالیه هم سرعت شارژ و هم سرعت انتقال داده خیلی زیاده
1,انقدر ابعاد پورت نا مناسب است که اگر استفاده کنید حتما موبایلتان خراب می شود. اصلا ارزش خرید ندارد.
4,عااااالیه. هم جنس هم، طرح. فست شارژ هم هست.
5,خیلی خیلی خوبه 
5,بنظرم در شگفت انگیزا بسیار مناسبه و رنگشم قشنگه
4,کیفیت خوبی داره 
4,عاالی راضی بودیم
3,با اینکه کلگی شارژرم فسته ولی بشدت دیر شارژ میشه با این کابل
5,باتخفیف ۵۰درصد۱۲۹تومن خریدم جنس بسیارخوبی داره گره نمیخوره بسته بندی عالی مارکش معتبره 
2,فست نیست. با سرعت پایین شارژ میکند
5,همه چیش عالیه
5,ضخامت مناسبی داره و کیفیت محصول خوب بود و جریان شارژ ا هم اندازه گیری کردم خوب بود
