5,کیبورد خوش دستی هست نسبت به قیمتش خوب بود برام تمام کلیدهاشم درست بود
5,خیلی از خرید این کیبورد راضیم
3,8 ماه از زمان گارانتی محصول گذشته و فقط 16 ماه مونده. من از هایپرمارکت شهریار گرفتم و بسته بندیش باز شده بود، حتما یکی مرجوع کرده بوده ولی فعلا سالمه و مرجوع نکردم. شما ولی دقت کنید.
4,پیشنهاد میشه.
5,خیلی نرم و مناسبه
3,خوبه
1,گرون و بی کیفیت
5,خیلی نرم و خوبه ولی بی سیم نیست
1,اسباب بازیه، افتضاحته
5,قشنگ مشخصه جنس حسابیه سایلنت پبشنهاد میکنم 
4,نرمه کار باهاش راحته
4,دکمه ها ی نرم و روان و خوبه فقط کوچک هست برای اداره خوبه
5,خیلی خوبه خوشم امد
1,کاملا بدرد نخور 
4,کیبورد مناسبی هستش در کل ممنونم از دیجی کالا 
5,تو تخفیف گرفتمش. سالم و خوبه
5,دکمه های خیلی نرم و روونی داره و جمع و جور هم هست
5,عالی بودش بسته بندی 
5,خیلی نرم و خوبه
4,خوبه بنظرم
4,من پسندیدم ! نسبت به قیمتش هم خوبه! با سیم هست اشتباه نکنید
4,تشکر از شما
