3,"در توضیحات، تصاویر و ... ذکر شده که دارای برجستگی ۱ میلیمتری برای محافظ از دوربین است. اما اینطور نیست و هیچ محافظتی از دوربین عملا وجود ندارد. همچنین فقط در قسمت بالایی و پایینی قاب کمی لبه وجود دارد که باعث می‌شود محافظت از بغل‌ها وجود نداشته باشد.  جنس خوبی دارد. خوشدست و زیبا است."
5,خوب بود از خریدم راضی بودم
5,کاملا راضی هستم 
5,عاای
4,من تو تخفیف به قیمت خوب گرفتم
1,من مرجوع کردم دلایلم رو هم بالا ذکر کردم کلا آشغال بود فقط تو عکس قشنگه. قاب دقیقا هم تراز برآمدگی دوربینه؛ و شمارو وارد یک بازی باخت باخت میکنه چون اگر گارد لنز نندازید تا حداقل دوربین از قاب بیرون نزنه که واسه یک گوشی ۳۹ میلیونی خیلی کار اشتباهیه و اگر گارد بندازید(که من خودم انداختم) دوربین دقیقا به قطر گارد میزه بیرون من با یک ورق کاغذ روش تراز کشیدم دقیقا به گلس گارد گیر کرد و جلو تر نرفت. قاب های خیلی بهتری هست. نخرید  بغلش پلاستیک فوق باریکه و پاره میشه
4,احتمالا اون پایه کشوی پشتش زود خراب شه
5,عالیه عالیه 
5,واقعا عالیه و زیباس،جنسش هم حالت لوکسی داره،پایش هم خیلی کاربردی و رنگاش هم جذابه،کاش فقط قسمت دوربینش یکم برجسته تر بود تا از قسمت دوربین بیشتر محافظت میکرد
5,تو تخفیف خریدم می ارزه قاب خوبیه  
3,عالی
1,اصلا نخرید کیفیت رنگش افتضاحه و دوروزه رنگش میره
5,"از این محصول راضی هستم .کیفیت ساخت خوبی داره و تمامی مشخصات منطبق با گوشی هست. دو نکته خیلی برام مهمه.. یک..کاور از دو طرف حالت خمیده صفحه نمایشگر و کور نکنه دوم..راحتی استفاده از قلم که کاملا در ساخت این محصول رعایت شده."
1,قاب خشک و بدرد نخوره حتی ۵۰ تومن هم نمی ارزه اصلا توصیه نمیکنم
5,خیلی قشنگ و زیبا و اینکه میتونی با استفاده از پایه گوشی رو هم به حالت عمودی و هم افقی روی میز بزاری بزرگترین مزیتیه که هر قاب و کاوری نداره
3,محکم بود ولی گوشی رو خیلی سنگین کرده بود
4,از تمام ابعاد عکس گذاشتم کاور خوبیه ممنونم از سازنده و فروشنده و علی الخصوص دیجی کالا
2,اجناس بی کیفیت را از لیست فروشتان خارج کنید
4,مناسب و با کیفیت
