4,خوبه،یکم نازکه اما خیلی نصب راحتی داره و اگه حباب دیدید بعد از چسبوندن فرداش اوکی میشه خیلی خوب میشه 
5,برای گوشی های با صفحه نمایش خمیده(اج) این گلس های هیدروژل بهترین نوع هستند برای اس ۲۳ الترا ک عالی بود
5,عالیییییی ، با این قیمتو با این کیفیت واقعا فوق العاده اس
4,خیلی خوب 
4,"دوستان این گلس خشگیره چون واسه همین ساخته شده سرامیکی یا شیشه ای نیس که جلو ضربه بگیره  با کیفیت ساخته شده مدل ماتش واقعا جذابه اولین بار بود مات مینداختم به نظرم واسه صفحه خمیده اکثر گوشی این مدل خوبه چون کناره ها میچسبه ، سرامیکی کناره ها بلند میشه هرکار کنی معمولا هرکی هم درست ننداخته نظر منفی داده ، باید حوصله به خرج بدین و طبق فیلم جلو برین تمیز در میاد  سه لایه داره باید بردارین لایه سوم هم حتما بردارین اصل کار اونه پیشنهادم اینه مدل ماتش رو حتما واسه یکبار شده تست کنید"
5,درود بر دوستان اینکار بسیار عالی هست و بنده به دلیل اشتباهی که در نصب خودم داشتم نظر دادم کار خوبی نیست اما بسیار عالی و درجه یک هست.
5,یعنی بهترین خشگیر تو عمرم دیدم این بوده نصبش راحت و خوبه حتما کلیپ رو ببینید هم برای پشت گوشی هم صفحه نمایش
5,واقعا کیفیتش خوبه و قیمتش هم نسبت به بازار عالیه
5,"من رفتم بیرون یه گلس برای گوشیم بندازم ۵۵۰ هزارتومان هزینه ش شد الان این ۱۹۰ هزارتومان بود نهایتش فقط هزینه نصبش بدم باز خیلی به صرفه تر میشد"
3,خوبه طبق فیلم دیدم انجام دادم فقط یکم نازکه بغلش برای من اندازه نقطه کوچیک پارگی ایجاد شد
1,"من طبق دستور عمل پیش رفتم و خوب هم نصب شد و هیچ حبابی هم نیفتاد ولی کناره ها و حاشیها اصلا نچسبید و رو هوا آزاد بود و باعث شد در عرض چند ساعت کار کردن کلا حباب بره زیر کار. واقعا  خریدش اشتباهه. و اصلا مناسب این گوشی نیست."
2,من دو تا مات سفارش دادم، تصادفی یکی رو زدم و مات بود و متوجه نشدم دیگری شفاف بی رنگه!  فروشنده واقعاااا باید خجالت بکشه، کیفیت شفاف بی رنگش افتضاح بود.
5,از چند مدل گلس استفاده کرده بودم که همه یا کلی حباب گرفتن یا شکستن و قبل نصب کامل خراب شدن. این خیلی راحت نصب شد و همه حباب ها هم خودکار بعد یکی دو روز از بین رفتن. جلوی خط و خش رو خوب میگیره ولی چون جنسش گلس نیست نمیتونه ضد ضربه باشه.
5,بعد نصب چند مدل و مشکل اساسی مخصوصا بلند شدن لبه ها و هوا رفتن زیر گلس این یکی بعد از یه هفته فیکس شده دو تا دیگه سفارش دادم
5,آموزش رو قشنگ ببینید بعد نصب کنید فوقالعاده هست خیلی تمیز نصب میشه بلند هم نمیشه بخصوص برای پشت گوشیش اصلا انگار چیزی نچسبوندید در برابر ضربه هیچ محافظتی نداره اما برای خط و خش عالیه
5,عالی بود ممنون
5,لطفا فیلم آموزشی رو ببینین و درست نصب کنین و الکی ایراد نگیرین. بهتریم و نازک ترین محافظ موجود برای گوشی های خمیده
5,"سری قبلی که خریدم، فقط یه محافظ جلو ارسال شد. این سری که خریدم هم محافظ پشت و هم محافظ جلو ارسال شد، با پک کامل لوازم جهت چسبوندن. نصبش هم‌ راحت هست. لایه ۱ رو برمیدارید. وسط میذارید و جاش رو نشون میکنید، از وسط لایه ۲ رو همزمان با فشار کاردک تو باکس میکشید تا سر جاش قرار بگیره و مرحله آخر شماره ۳ هم مثل شماره ۲ انجام میدین و آخر سر لایه رویی رو برمیدارین و لبه‌ها رو میچسبونید. تمام، محافظ شما به زیبایی نصب میشه‌. زیاد هم نگران حباب‌های احتمالی نباشید که تو کمتر از ۲۴ ساعت میره. من رنگ‌ مات گرفتم که شدیدا روی گوشی جذاب میشینه. خاصیت چربی گریزی داره و نور رو هم منعکس نمیکنه که عالیه. چقدر نوشتم😁  امیدوارم‌ براتون مفید باشه."
3,اولش که حباب انداخت ولی بعد از دو روز از بین رفتن
3,رو گوشی خوب نشست ولی باید اهل فن نصبش کنه... 
5,عالی و کاربردیه 
5,واقعا خوب بود
3,خیلی راحت تونستم نصب کنم و به هیچ عنوان حباب نیفتاد
1,لبه های قوس دار گوشی نمی چسبد
5,"خدایش من یک میلیون هشصد پول دادم گلس زدم ولی این بهتره  حتما پیشنهاد میشه  برای گرفتن خط خش هست ولی به خوبی می‌چسبه اگر حبابی هم باشه طی یک روز خودش میره اصلا نگران نباشید ماتش رو گرفتم خیلی خوبه"
5,یعنی بی نظیره نصبشم راحت بود 
5,این سومین باره که نظرم رو بروزرسانی میکنم در حالی نظرم رو بروزرسانی میکنم که الان یکی دیگه هم از همین گلس سفارش زدم و توی راهه فردا بدستم میرسه انقدر این محصول عالیه میخوام چندتا زاپاس داشته باشم هنوز باورم نمیشه بزای S23 ULTRA همچین چیزی پیدا کردم مگه میشه ذره ای سنسور اثرانگشت رو کندنکرده حتی نوک سوزنی کیفیت رو کاهش نداده لبه ها ی جوری چسبیده انگار اصلا گلس نزدی کاورپشتی طوری چسبیده بخصوص در لبه ها که اصلا معلوم نیست پشت گوشی محافظ چسبوندی هم جلو هم پشت عالیییییییییییه هرکی که نظر منفی زده علتش اینه که نتونسته درست نصب کنه و خراب کرده من همون اولین بار عالی بدون هوا هم جلو هم پشت رو نصب کردم فیلم اموزشی رو حتما ببینید بعد از نصب بازم ی لایه دیگه روش داره تا اونو برنداری لبه ها نمیچسبه ، من بوف دوملیونی هم انداختم لبه ها بلند شد این تنها گلس موحود در کشوره که لبه ها کاملا میچسبه گلس خودتزمیم هست یعنی چسبوندی زیرش هوا داشت بیخیالش شو درست چهارروز بعد هوا ها همه ناپدید میشن و دیگه انگار گلس نزدی من واقعا از دیجیکالا و فروشگاه ایرانیان همراه سپاسگذارم فقط میتونم بگم نجاتم دادن حداقل دو الی سه تا بگیرید و زاپاس نگه دارید محاله اینو بتونی بازار پیدا کنی این بهترینه و جالبه که برای S22 ULTRA هم قابل استفادس یعنی همین هم S23 و هم S22 ULTRA راحت استفاده کن چندتا عکس میذارم ببینید
4,توصیه من نوع مات است که لک و اثر انگشت کمتر دیده شود
1,من نتونستم به دلیل انحنا لبه گوشی خوب بندازم
3,برای پشت گوشی خوبه  برای روی گوشی خیلی نازکه اصلا محافظت نداره 
5,خیلی آسونه نصب کردنش فقط دقت میخواد اگه حبابم افتاد بعد چند ساعت از بین میره نگران نباشید ،دوتا محافظ داره یدونه جلو یدونه پشت ،فیلم صفحه جلو رو تا اخر نگاه کنید یه لایه  داره ک باید اونم جدا کنید.
3,سلام چون بغل هاش صاف بعد از یه مدت بلند میشه 
5,اگر بتونید بندازید خوبه 
5,خیلی با کیفیت و عالی نصب شد.فقط دقت بالا و حوصله میطلبه. نکته اینکه هر چقدر هم با دقت نصب کنین باز هم زیرش حباب های کوچیک میمونه. منتها بعد از ۲۴ ساعت همه حذف میشه و محافظ صفحه یکدست و زیبا دیده میشه
5,کیفیت صفحه رو کم نمیکنه و اثر انگشت هم کند نمیشه ولی خیلی نرمه و حتی وقتی با ناخن روشو میکشی جاش میمونه ولی در کل جلوی خط و خش رو میگیره و چون ۲۳ s خیلی زود خش میفته روش واقعا لازمه براش یه محافظ خط و خش
1,واقعا چیزی خیلی به درد نخور بود
5,بعد از چنتا گلس که گرون تر از این بودن و همه جباب دادن این گلس واقعن نجاتم داد البته اولش که میزنی چنتا حباب داره و شاید فک کنی که نمیره ولی بمرور طی دو روز تمام حباب ها رفت 
