5,بسیار عالی و مورد پسند 
5,عالی 
5,عای
5,خوبه درکل فیته و گوشی زیبا میکنه
5,کاملا فیت هست و ارزش دارد
4,من گرفتم راضیم
5,خوبه بدرد بخوره رنگش مشکیش خیلی قشنگه
5,این کاور واقعا عالیه قیمت پایینی داره و با این حال جنس عالی هم داره به خاطر لایه درونی خط و خش به پشت گوشی نمیفته ماندگاری رنگ بالایی هم داره خیلی هم با دوام هست سبک هست و اصلا گوشی رو سنگین نمیکنه و سیلیکونی هست و محافظ لنز دوربین هم داره حتما توصیه میکنم بخرید.
5,رنگ سرمه ای روشن رو موجود کنین
4,خوبه ارزش داره واقعا بخرید
4,گوشی خوبیه،موقع اجرای بازی های خیلی سنگین مثل آرنا بریک اوت خیلی داغ میکنه،دوربین متوسطی داره،باطری بسیار قوی با شارژر بسیار سریع،بقیه موارد هم گوشی خوبی هست.
5,سلام من این محصول رو خریداری کردم و به نظر من که عالی هست ولی اگه برای ردمی نوت دوازده میخاید اصلا نگیرید چون جا برای فلش نداره 
5,خیلی خوب بود 
1,فروشنده یک مدل ارزون تر فرستاد ، واقعاً جای تاسف داره
4,رنگ سرمه ای کم رنگ است
5,توصیه میشه 
5,خیلی فیت و جمنس همچی خوب
4,جنس و کیفیت خوبی داره رنگشم خوبه
1,"من این مدل قاب سفارش دادم ولی متاسفانه مدل پایین تر ارسال شده برام پشتش mi نوشته شده متاسفم واقعا یه کالا می‌خری و یه چیز دیگه که ارزون قیمت و بی کیفیت هست ارسال میشه، مرجوع میکنم برای یه شرکت دیگه رو ارسال کردن متاسفانه"
5,خیلی خوبه من راضی ام
5,شک نکنید عالیه
5,"بسیار شیک بود گوشی رو گنده نشون نمیده کاملا مطابق گوشی بود فقط اینکه سیلیکونی نیست"
1,کاوری نبود که از گوشی محافظت کنه
4,کاور مشکی مات ، زیبا و مناسب . اما کامل از قسمت دوربین محافظت نمیکنه 
4,کیفیت و پوشش دهی خوب گوشی 
3,کاور خط و خش داشت موقعه تحویل
