4,بدک نیست...
3,"تو نظرات من دیدم میگن رنگش بعد از یه مدت میره ولی من فعلا چیزی از بی کیفیتی اینا ندیدم و واقعا کاور خوش دست و نرم و مقاومی هست جنس و متریال فوق العاده با کیفیتی داره اگر رنگ رفتگی چیزی دیدم عکسشو میزارم  واقعا هم این‌رنگش خیلی جذابه بعد از استفاده از چهار پنج روز متاسفانه واقعا نشون داد کیفیت رنگ پایینی داره و پیشنهاد میدم خیلی ازش استفاده نکنید اگر همیشه استفاده میکنید مراقب باشید"
5,بهترین بود
5,خیلی خوش رنگه
4,جنسش خوبه اما دیگه نمیشه محافظ بنز برای دوربین گذاشت ک این نکته منفیش هست چون ممکنه دوربین اسیب ببینه یا خط بیفته
4,برند و معتبر و کیفیت مناسب
5,بسیار خوش دست و با کیفیت
4,امروز با تاخیر به دستم رسید ، همه چیز مثل عکس ها و مشخصات و بسته بندی عین سایت هست ،بنظرم کاور خوبیه ، در عین استحکام انعطاف مناسبی هم داره ، کاملا با ایفون ۱۳ پرومکس فیت میشه ، در چهار گوشه کاملا محکم هست ، محافظت قابل قبولی هم از دوربین گوشی داره ، تنها نکته ای که باید بگم این هست که روی بسته بندی هیچ اطلاعاتی در مورد جنس کاور دیده نمیشه ، فقط نوشته مواد تهیه شده از امریکا و ساخت هنگ کنگ ، ولی در مشخصات سایت ذکر شده ۱۰۰٪ سیلیکون امیدوارم همین طور باشه و در طولانی مدت کیفیتش رو خوب نشون بده ، در کل اگر کاور محکم و شیکی برای محافظت از ضربه میخواین پیشنهاد می‌کنم بخرید من در کل خوشم اومد .
5,واقعا خریدشو بهتون توصیه میکنم
3,از نظر جنس خودمحصول خوبه ولی کیفیت رنگ پایینه و بعد از دو هفته استفاده قسمتی از رنگ قاب رفت که تو ذوق میزنه ! در مجموع پینشهاد نمیکنم
5,عالی خصوصا پوشش لنزها
5,خیلی عالی و باکیفیت زود لک نمیفته و‌طراحی خاصی داره 
5,"کیفیتش عالی هست. رنگی که من خریدم سورمه ای هست و بسیار زیبا و با کیفیت ساخته شده. بخصوص لایه محافظی که داخل این کاور قرار داره.  جنسش هم بسیار مقاومه در برایر ضربه سایزش هم فیت گوشیه. این کاور کیفیتش انقدر خوب بود که من دو تا رنگ دیگشم برای کادو گرفتم رنگ مشکیشو واسه داداشم و رنگ قرمزشرابی رو واسه خواهر گرفتم و عکساشو هم مندازم."
5,"از تنوع رنگش خیلی خوشم اومد و خیلی هم ظاهر گوشی رو زیبا میکند و قشنگ حس محافظت از گوشی رو بهت میده و ارزش خرید رو داره  توصیه میکنم"
5,"همون چیزی رو که میخاستم اون هم بهتر بود شباهتش با عکسش  فوق العاده عالی و اصلا حرف نداره خوشم اومد"
5,"نسبت ب قیمت ارزش خرید رو داره واقعین عالی و محکم و خوش دست  من که اصلا تو قیمتش حرفی ندارم و داخلشم یه لایه مخمل که اصلا نمیزاره که رو گوشی خش بیوفته"
5,"عالی هستش هم جنسش هم طراحیش کیفیتش هم حرف ندراه سایزش هم عالی  داخلش هم لایه مخمل که اصلا رو گوشی خش نه میوفته"
5,من که خیلی دوستش دارم از کیفیتش هم راضی ام
