5,تناسب کیفیت و قیمت 
5,عالی
4,سرعت عالی است.
3,جنسش پلاستیک خیلی ضعیفه  به نظر بعد چند بار استفاده بشکنه
5,عالی
5,خرید آن را پیشنهاد میکنم 
4,بدنه اش پلاستیکیه و خیلی نازک و ضعیفه 
3,گرون شده
4,برای هدیه خریداری شده انشالا که مقبول واقع بشه.
5,در کل فلش مموری خوبیه ولی کیفیت بدنش خیلیییی پایینه و زود داغ میشه ولی سرعت بالایی داره
4,سرعتش خوبه، در حد usb 3 هست ولی داغ میکنه ، در مقایسه با یه مارک بهتر یه زمان مشخص خیلی دمای بالاتری داره، که خود همین آیتم دما با توجه به یدنه پلاستیکی و انتقال گرما ضعیف قطعا روی طول عمرش تاثیر منفی داره
5,فلش خوبیه و من دو بار هدیه خریدم برای دوستانم و بعد از مدتی هم که راجع به کارکردش پرسیدم راضی بودن ازش.  از مدل 8 گیگ و 16 گیگش هم خودم دارم، 8 ساله که بدون هیچ مشکلی کار میکنن. سن دیسک واقعا جزو بهترین مارک های فلشه، در خریدش شک نکنید. ممنون دیجی کالا
3,فلش در حین کپی کردن بسیار گرم میکنه و این میتونه در دراز مدت اسیب زا باشه
4,از همین برند usb2 گرفته بودم، اینم خریدم خوبه
3,بعد از یک بار استفاده سرعتش کم شد 
5,عالی حرف نداره سن دیسک بی نظره 
5,خوبه میتونید بخرید.
5,عالیه
5,"سلام خیلی عالی"
5,بعد دو سال استفاده هنوز خوب کار میکنه افت کارایی نداشته
4,قابل استفاده
2,با اینکه نوشته یو اس پی 3 ولی سرعتش از 5-6 مگ بالاتر نمیره  
4,خوبه ولی پلاستیکی عه دیگه  لبه هاش زود آسیب میبینه برا من شکست باید مراقب باشید
1,بعد از چند بار استفاده مشکل نرم افزاری داره باید بفرستم برای گارانتی که درستش کنن
4,نسبت به قیمتش خوبه 
5,شیک و پرسرعت اما شکننده
4,فلش خوبیه مشکلی نداشت راضی بودم
5,عالی
4,جنس پلاستیکی زود می‌شکنه ولی سرعتش خوبه 
5,قیمت مناسب با وجود سرعت بالا
5,سرعت عالی و قابل قبول
5,عالی
5,خیلی خوبه من این را از یک سال پیش خریدم به ۱۰۰ و خورده ای تا الان داره کار میکنه
4,خوب بود
4,خوب بود
3,تست سرعت خوبی داشت 120مگ انشاالله که خوب کار کنه
4,خیلی ممنون 
4,سرعت انتقال مناسب
5,نسبت به قیمتش خوبه
5,سبک و عالی
4,راضیم ممنونم 
5,عالی
2,خوبه
4,سرعتش بد نیست ولی خیلی بدنه ضعیفی داره ،فلزی بگیرید  
5,عالی و قیمت مناسب
5,خیلی سبک و زیباست
3,جنس بدنه ضعیف
5,فلش خوبیه حداقل تا الان که استفاده کردم داخل خود فلش یه برنامه قفل لاک است برای قفل کردن فلش که دسترسی به اطلاعات توسط دیگران مقدور نباشد و usb ۳ هست و ۲۸ گیگ خوردهای فضای داخلیش هست داغ میکنه فلش ولی هیچ مشکلی نداره نسبت به قیمتش به نظر من مورد خیلی خوبه چون خیلی گشتم و نظراتم خوندم
5,ممنون از دیجی کالا
4,بدنه ضعیفی داره ولی سرعت خوبی داره
3,نسبت به قیمتش بدک نیست
5,سرعتش خوبه یه ذره گرم میشه
5,کیفیت عالی
5,بسیار خوب و زیبا و سرعت خوب بود
4,فلش نیمه بزرگیه اما هم جنسش خوبه ، معتبره و سرعت خوبی هم داره ، قیمتشم مناسبه
5,این مدل مدل معروف و دوست داشتنی ایه یکم فقط ظریف و حساسه . اما مهم اینه که یو اس بی ۳ هستش
