3,نسبت به قیمت خوبه 
4,به نسبت قیمتش ،کیفیتش هم خوب بود 👍
4,خیلی خوب و کاربردی قیمت هم که خیلی مناسب هستش
5,بنده برای دخترم گرفتم و خیلی خوشحال شد
5,پیشنهادمیکنم
1,معمولی ولی بدرد می خور برای کار های معمولی
4,خوبه و برا بچها سرگرمی خوبیه
5,کیفیت عالی
5,عالی در صرفه جویی مصرف کاغذ خوبه
2,"نمی‌دونستم فروشنده رنگ آبی رو صورتی میبینه و میاد به جای یک صورتی و یکی آبی هر دو را رنگ صورتی میفرسته خب اگر هردو صورتی میخواستم خودم انتخاب میکردم  این چه وضعیه ؟ از فروشگاه ویرا واچ سفارش دادم"
5,از خریدم راضیم دو تا سفارش داده بودم به قیمتش می ارزه
4,خب و عالی و کاربردی
5,با این قیمت خیلی خوبه 
5,این عالیه  به نظر من همین رو سفارش بدید
4,برای پسرم گرفتم خوشش اومد
4,خوب من دوست داشتم
4,خیلی بود بود
4,با 200 هزارتومنی هیچ فرقی نداره همه عین هم هستن برای بچه خریدم و خیلی باهاش سرگرمه
4,با کیفیت و جالب
4,خوب بود  همین که باعث میشه کمتربه محیط زیست آسیب برسه خیلی خوبه
5,"درود خدا بر فروشگاه هلوسان ‌،فروشنده ای متعهد منصف تبلت هاش دوتاشون همون رنگ که میخواستم و جنس اصلی و با کیفیت ۸/۵ اینچ واقعی مثل بعضی ها جنس مرجوعی رو واسه یه بدبخت دیگه نمیفرسته خدا برکت بده به شما و دیجی کالا"
5,خیلی وسیله خوبیه و به درد بخوره
4,من تا الان استفاده کردم خوبه 
5,خوب بود برای سرگرمی بچه ها خوبه 
5,عالیه من که خوشم اومد.
5,من ازش به عنوان چرک نویس استفاده میکنم دیگه حجم زیادی کاغذ مصرف نمیشه کیفیت ساختش با توجه به قیمتش پایینه و باید مراقب باشین روی زمین نیفته  کلا خوبه و کارتونو راه میندازه 
3,توصیه نمیکنم 
5,به نظر من خیلی وسیله‌ی خوبیه  
