5,واسه یه مهمونی ۲۰نفره جوابه محشره صداش وکیفیتش
5,کوچولوی دوست داشتنی
5,توی شگفت انگیز خریدو و واقعا ارزششو داشت 
3,"توی توضیحات نوشتم اسپیکر رو ۲ روزه تحویل گرفتم و هنوز استفاده زیادی ازش نداشتم  . ولی  بعضی ویژگی هاش به نظرم بهتر بود اصلاح میشد  . به عنوان مثال  موقع انتخاب مود انتخابی پخش  ، حتی اگه صدای دستگاه رو روی صفر و پایین ترین حد ممکن هم بزاریم  ، باز با صدای مهیبی مود رو اعلام میکنه مثلآ میگه speaker is conected to usp , ....... . مورد بعدیش اینه که ساب خاصی نداره و هرچقدر صدا رو بلند کنیم  ، باز صدای زیر و بدون اکویی  رو خواهیم داشت  . ابعاد و وزنش هم به نسبت تکنولوژی امروزه  ، خیلی بی دلیل بزرگ و سنگینه  . بندش پارچه ایه و توی دراز مدت اصلآ قابل استفاده و موندگار نخواهد بود  . از نظر رنگ بندی هم امکان انتخابی وجود نداره و فقط سیاه  وجود داره  . بر اساس بودجه مد نظرم خریدمش  امیدوارم از خریدش پشیمون نشم  بعد چندین بار استفاده  😶"
3,اسپیکر ظاهر خوب و شیکی داره، حجم صدا بلند هست اما اونقدرا شفاف و کریستالی نیست نظر دوم خودمو بعد چند روز استفاده میگم...من توی ولوم بالا متوجه شدم اون یک جفت تیوتر 2 اینچی هیچ صدایی ندارن و کل صدا از اسپیکر 5 اینچی هست بنابراين اقدام به باز کردن اسپیکر کردم و متوجه شدم دو عدد خازن 2 میکروفارد 50 ولت به این دوتا تیوتر سری شدن که اقدام به حذف این دوتا خازن از مدار کردم و بعد از این کار صدای اسپیکر بسیار خوب شد در ضمن توان خروجی اسپیکر 10+10+40 هست یعنی 60 وات و ظرفیت باتری هم با استفاده از دستگاه تستر در واقع 6500 هست در مجموع میتونم بگم تنها ایراد این اسپیکر ایجاد نویز هست بعد از اینکه شارژ به حدود 30 درصد میرسه البته صدای پس زمینه حین روشن شدن هم خیلی روی مخ هست 
5,به نسبت ابعادش صدای خوبی داره
5,نسبت به اندازه کیفیت پخش فوق العاده خوبی داره اصلا صداش به اندازش نمیخوره خیلی بیشتره
5,من از ظاهر این اسپیکر خیلی خوشم اومد چون شبیه به کیف هست و برای حمل بیرون خیلی خوبه اما صدای خوبی که داشت نظرمو جلب کرد و خیلی خوشحالم از خریدی که داشتم ممنون بابت کیفیت خوبتون بار اولی بود که محصولات پرووان و خریداری کردم و جزو بهترین خریدهای من شد و باز هم این برند و خواهم گرفت
5,به نسبت قیمتی که داره کیفیت پک،کالا و اکسسوری خوبی داره
5,من اینو تو نمایندگیش دیدم واقعا از همه لحاظ عالیه منتظرم دیجی کالا ی عزیز شگفت کنه من بخرم
5,یه اسپیکر جمع جور واسه  اونایی که مدام همه جا میبرن که هم راحت حمل میشه هم خیلی صداش خوبه
