1,هیچ
5,با کیفیت
5,ممنون از فروشنده محترم که کالایی با همچین کیفیتی برای خریدار ارسال میکنه واقعا بی نظیر بود حتما پیشنهاد میکنم که استفاده کنید
5,محصول بسیار خوبیه هم خوش دسته  و هم دقت بالایی داره
1,موس بدرد نمیخوره اصلا کار نمیکنه خرابه
5,سرعتش خیلی خیلی بالاست که من خودم از تنظیمات سیستم یکم آوردم پایین.  دست های من خیلی کوچیک بود که ماوس بزرگ بود و یکم اذیت هستم.  در کل عالیه. 
5,خیلی کار بردی و با کیفیته اصلا قطع و وصلی نداره من خیلی راضی بودم و نکته مهم تر اینکه خوش دسته و راحت میشه باهاش کارکرد 
1,پیشنهاد نمیکنم
4,خوب بود
5,خیلی خوش دست و باکیفیته واقعا لذت بردم ازش.و اینکه یکسال هم ضمانت تعویض پشت بسته بندی و زیر موس خورده
