4,منکه میگم بخرید خوبه
4,ولا عالی بود حرفی نمی مونه  نثبت به قیمت 
1,خوشم نیومد
1,من بار دومم هستش خریدم اینبار خیلی خراب کلا اسپیکر سمت راست خراب بود 
5,خیلی جنسش خوبع
4,مطابق عکس
5,خوبه الان شش ماه استفاده میکنم خراب نشده
5,شک نکنید بخرید
3,خیلی معمولی 
1,قبلا لنوو خریده بودم عالی بود این فیکه انگار
3,"من قبلا هم چندین مرتبه خریدم از این نوع جنس کالا شبیه قبلی ها نبود و اینکه متاسفانه من هر دفعه خاموشش میکنم مجدد باید یک بار از گوشیم حذفش کنم و باز اسکن و پیداش کنم"
4,خوب بود
4,بخاطر قیمت وشارژ خوبه کیفیت  صداش هم خوبه اما برای وصل شدن اولش باید خودت دستی وصل کنی مثل قبلی نیست  که وصل فقط روشن  کنی وصل  بشه باید سرچ کنی بعد از ۲۰ ثانیه  وصل میشه 
1,اصلا با درد نمیخوره باتریش برای آهنگ نهایتا دو ساعت دوام میاره خودشم عمرش کوتاهه از برندهای دیگه بخرید به نفعتونه 
1,باسلام.. این هندزفری تقلبی میباشد.. دوستان من حدود 10 هندزفری از انواع برند های مختلف دارم و چند نوع لنوو دارم که متاسفانه این مد بدترین مدل هستش.. اصلأ استریو نیست و دو تا گوشی به یک خروجی وصل هست.. بازش کردم و متوجه شدم که چیپ بلوتوث هم بی کیفیت هستش.. حتی رنگ قرمز دور هندزفری با دستمال کشیدن پاک میشه.. متریال ضعیفی داره.. نمونه اصلی دور گردنی بسیار خوبی داره، که هر طوری که بخواهید حالت میگیره اما این دوتا مدل نه.. درضمن نمونه اصلی اون قسمت رنگی پایینش فلزی هست.. اما اینا پلاستیکی هستند.  گول  نخورید.. تصویر واستون می‌ذارم تا بتوانید تصمیم گیری کنید..
4,کارایی و قیمت خوب هست
3,بعد از دو ماه يك طرف صداش كاملا قطع شد
5,پیشنهاد می شود
5,سلام من سومین باری هست که از این برند هندزفری میگیرم و همشون واقعا از همه لحاظ خوب بودن. به اندازه بودجتون هر کدوم رو بگیرید خوبه .من الن ۲ سال دارم استفاده میکنم و این نظر رو دادم
1,من گرفتم نه شارژ نگه میداره نه ارزش خرید داره دائم قطع میشه با اینکه من شخصیا ازش زیاد استفاده نمیکنم ولی از دیروز که گرفتم ۳بار زدم شارژ اینقدر بی کیفیته که پشیمون شدم دیجی کالا اصلا نظر کاربراش براش مهم نیس
5,بسیارخوب و ارزان
5,قیمت زیاده براش
4,نگهداری شارژ بالا
4,برای شنیدن موسیقی کیفیت قابل قبولی دارد
2,اصلا وصل نمیشه 
1,یک ماه هم کار نکرد
5,کیفیت صدا پایینه ولی در کل نسبت به قیمتش خوبه
4,خوب بود نسبت به قیمت
1,اشغال شارژ نشد
5,عالی 
5,یکی از بهترین انتخاب ها و خرید هایم از دیجی کالا
3,به نسبت قیمتش بد نبود
5,خیلی خوب و با کیفیت است 
4,در مجموع خوب
5,خیلی خوبه شارژش رو خوب نگه می‌داره
5,از لحاظ باتری و کیفیت قابل قبوله نسبت به قیمت
5,عالی
2,کالای اصلی نبود
3,در حد قیمتش بد نبود
5,عالی
5,توصیه می کنم
5,کیفیت صداش خوبه
4,تو این رنج قیمت بهترین گزینه است
3,دوستان این هدفون نسبت به قیمتی که داره برای موزیک گوش دادن خیلی خوبه و باتری هم خوب نگه میداره اما اگه قصد شما از خرید این هدفون مکالمه هست حتما سراغ گزینه های دیگه برید میکروفون این هدفون خیلی ضعیف هست و برای صحبت کردن اصلا مناسب نیست
5,هدفون بسیار عالی هست من 4 سال مدل قبلی شو داشتم و حالا هم همینو خریدم بسیار راضی هستم ممنون از دیجی کالا
4,به قیمتش می ارزه. ولی عمر بیشتر از یک ، یک و نیم سال ازش انتظار نداشته باشید 
4,عالی
3,زودباتری خالی میکنه
5,خیلی عالی بود با خیال راحت خرید کنید از هر نظر بسیار عالیست کیفیت صدا . شارژ و هر آنچه که دلتان بخواهد ممنون از ارائه دهنده ی این محصول
4,فقط یکم زود شارژش تموم میشه
4,نسبت به قیمتش خوبه 
5,عالی
4,کیفیت صدا خوب سبک و راحت 
1,واقعا خیلی ساله از دیجی کالا خرید میکنم وتنها محصولی بوده که باخریدنش پولم رو هدر دادم دقیقا یک روز بعداز اتمام ۷روز وپایان زمان مرجوع یکی از گوشی هاش از کار افتاد و واقعا توصیه میکنم جنس خوب سفارش بدید خودم میخوام مارک لول رو سفارش بدم
4,در حد خودش خوب است
1,من قبلا He05 داشتم راضی بودم حیف ڪه یڪی از گوشی هاش صداش قطع شد ولی این ڪه مثلا مدل بالاتر از اونه اصلا ڪاراییش مثل اون نبود خیلی بد بود
5,عالی
1,سلام  بسیار بد است  هر چی از بدی محصول بگویم کم گفته ام 
5,نسبت به قیمتش خوبه ولی قبلا خریده بودم قشنگ جمع میشد وخم میشد ولی الان کارایی قبلی رو نداره
4,فعلا که خوبه امیدوارم در طولانی مدت هم خوب بمونه
1,واقعا باتری انگار نداره 
5,نسبت به قیمت عالیه
5,ممنون
4,کیفیت پخش موسیقی ومکالمه عالی داره.فقط زود شارژ خالی میکنه.در کل خیلی عالیه.قیمتشم خوبه.
4,سلام ، دوستانی که قصد خرید دارند ، نسبت به قیمت هندزفری خوبیه و کاملاً کار راه بنداز.
4,خوبه
3,زمانی ک انتخاب کردم رفت تو سبد خرید قیمتش ۱۷۹ خورد حتی بعد از واریز هزینه هم مبلغش رو تو سبد خرید ۱۷۹ زده ولی تو جمع فاکتور خرید برام ۲۰۰ تومن حساب کرد این محصولو :/
1,دهنیش خراب بود صدا نمیره
1,فیک و غیر اصل
1,محصول خوبی بود ولی باطریش ضعیف بود 
5,خوب بود من راضیم 
4,راضی بودم فقط یکم صداش برای مکالمه ضعیف
5,"هندزفری خیلی خوبیه و تقریبا شارژش هر نیم ساعت ۱۰ درصد کم میکنه و معقول برای باطری ۵۰۰میلی امپر  .در کل خوبه برای کارایی که دست آدم گیره و نمیشه با تلفن حرف زد ووو..."
4,کیفیت مناسب و قابل قبول نسبت به قیمت
5,بدک نیست نسبت به پولی که میدید ارزش داره و صداش هم خوبه
5,باتوجه به نظرات و امتیازاتی که فروشگاه رایان تگ داشت خریدم و خوشبختانه خیلی راضی بودم کیفیت صدا عالی بود مخصوصا پشت تلفن که اغلب هندزفری های بی سیم متاسفانه پشت تلفن مشکل دارن ولی این عالی بود صدا به وضوح رد و بدل میشد ویس هم گرفتم صدام خیلی خوب ارسال شده بود دیگ برای اهنگ گوش دادن که حرفی برای گفتن نمیمونه از باطریشم راضی بودم درکل جای هیچ ایرادی نداشت
3,جنس بدنه نسبت به اولین بار که خریدم ضعیفتر شده
5,خیلی ممنون از دیجی کالا
5,دارای کیفیت خوب وقیمت مناسب
2,واقعا اعصاب خرد کن هستش از بس که قطع و وصل میشه
5,عالیه
5,هندزفری خوبی هست ولی برای بازی توصیه نمیشود
5,نسبت به قیمتش می ارزه
4,من چهار ماهه دارمش و راضیم و کیفیت صداش خوبه
1,جنس افتضاح و فیک و بسته بندی بد اصلا توصیه نمیکنم
2,یکی از گوشیها پخش صدای ضعیفی نسبت به دیگری داشت و باعث عدم بالانس صدا میشد و مجبور شدم مرجوع کنم.
4,به نسبت قیمت عالیه 
5,الان بیشتر از یک سال خریدمش هنوز تا 5 ساعت شارژدهی داره
5,در کل خوبه بیشتر از انتظار کار راه اندازه  دو ماهی هست خریدم ده بارم افتاده دست بچه کوچیکم  بازم اخ نگفته 
3,خیلی پلاستیکی هست..اما میدوارم موندگار باشه
5,راضیم، کیفیت صدا خوبه
