5,خیلی جمع جور و مطمئن هستش
5,خیلی خوب و سبکه مخصوصا برای کسایی که لپ تاپ همراهشونه همیشه عالیه
5,این پایه لپتاپ خیلی کیفیت عالی داره،بدنش جنسش آلومینیوم هست هم مقاومه هم سبکه،من روی لپ تاپ های 15 اینچی و 13 اینچی تست کردم عالیه
4,من خیلی راضی هستم قبلش گردن درد می گرفتم که دیگه  گردنم در حالت بهتری قرار می گیره، البته من لپ تاب ۱۴ اینچی داخلش می ذارم و بیشتر برای جلسه و ویدئو کال استفاده می کنم اما تایپ در حد معمولی کردم که اونم برام راحت بود. خیلی سبک هست و راحت میشه حمل اش کرد و جمعش کرد من خیلی راضی هستم
2,"ظاهر و وزن و استفاده ش اوکی هست فقط چندان تعادل نداره، خصوصا اگر سیستم سنگین دارید ۲ کیلو و بیشتر ضمنا عین همین محصول رو با یک اسم دیگه یک فروشنده دیگه در دیجیکالا میفروشه ۳۴۰ تومن! یعنی ۵۰درصد ارزونتر بابت هیچی. تبریک میگم به دیجیکالا"
3,مک بوک ۱۴ اینچی روش میذاشتم. اگر یکمی به طرفین فشار وارد می‌شد از حالت تعادل خارج میشد. ۲ روز پیش هم اومدم تاب پایش را بگیرم با کوچکترین فشار شکست. یه مدل دیگه ۲۰۰ تومن گرانتر از سایتی غیر از دیجیکالا خریدم با برند ugreen. فوق‌العاده با کیفیت هستش و ارزش خرید بالاتری داره نسبت به این حتی با وجود قیمت بیشتر. مخصوصاً که عرضش بیشتره و کجی و لقی بدنه نداره.
5,عالی 
5,از خریدم کاملا راضیم
5,جنسش عالی هست
5,با کیفیت و خوب
5,من خیلی راضی بودم  
5,پایه لپتاپ مناسب لپتاپ های ۱۳ الی ۱۷ اینچی سبکه،شیکه قابل حمل 
5,عالی یکمی قیمتش زیاده وگرنه کیفیت عالیه
5,خیلی خوبه من واسه مک گرفتم خیلی زیبا شد
5,خوبه
5,وسیله خوب و مناسبیه برای کارهای معمولی
5,از متریال واقعا با کیفیت استفاده شده بود و وقتی جمعش میکنید سایز خیلی مناسبی داره و به راحتی همه جا میتونین ببرینش  همچنین بگ نگهدارنده ش جنس خوبی داره و به این راحتی ها خراب نمیشه  من برای همسرم کادو گرفتم، خیلی خوشحال شد و خوشش اومد  دمتون گرم 
4,بسیار کاربردی بود و از خریدش لذت بردم.
5,از همه نظر عالی و شیک
3,"همه چیزش خوبه  مخصوصا اینکه میشه همه جا با خودت ببری و کیفیتش فوق العادس فقط ترجیح میدادم از لحاظ عرضی بیشتر باز میشد"
4, به نظر که خوب  میاد
