5,عالیه هم کیفیت هم شارژی که نگه میداره  فقط صداش کمه
5,از خود هندزفری راضیم‌ فقط یه مقدار برای مکالمه میکروفونش خوب نیست که البته نسبت به قیمتش مشکلی نیست و ۲۰۰ هزار تومن از بیرون ارزون تر بود
3,گاهی قطع و وصل میشه...
5,مطمئن باشید از خریدتون پشیمون نمیشید
3,کار راه بنداز
4,کیفیت صدا خوب بود تخفیف خوبی داشت
5,👍👍👍👍👍👍👍
5,خیلی عالی
1,ایرپاد نو آکبند خراب در اومد یه هندزفری سمت راستش خراب بود اصلا راضی نبودم از این فروشنده دوتا از این محصول از فروشنده دیگه خریده بودم عالی بود
3,مشخص هست از فاصله دور ک فیک هستش
5,اوکی هست خیلی عالی  فقط گوشی زنگ بخوره چطوری باید جواب داد چند بار یا کجا بزنم کسی می دونه بهم بگه لطفن
4,متوسط رو به بالا
5,عالیییی 
4,خوبه راضیم فقط نمیدونم چند ساعت باید تو شارژ باشه تا کامل بشه 
2,چرا صدای ایرپاد موقع مکالمه ضعیف هستش تو مکان تای سرو صدا بسیار ضعیفه اگه راهی نداره مرجعی بزنم
4,به نسبت قیمت و کیفیت در بازار عالیه
4,با توجه به قیمت کیفیت مناسبی داره
1,گوشی سمت راستش درست کار نمیکرد مرجوع کردم 
5,عالی
1,هدفون من کلا خراب از کار درآمد که مرجوعش کردم
5,خیلی خوبه با توجه به قیمتش 
1,خیلی خیلی بی کیفیت گول تخفیف شو نخورید
1,ایرپاد استفاده شده بود
5,خیلی خوبه ازش راضیم 
5,حتما پیشنهاد میکنم منم هم طبق نظرات مثبت دوستان دیگر تهیه کردم واقعا هیچ ایرادی ندیدم شارژدهی عالی ، قطع و وصل شدن هدفون های فیک دیگه رو تو این مدل ندیدم واقعا مشابه اصل فقط اندکی وزنش با نمونه اصلی کمتره که مزیت خوبیه
5,بهترین ارپاد دی که خریدم نخرید ظرره
5,از خریدم خیلی خیلی راضی هستم
3,خوب بود و عالی نه
5,کیفیت خوب ومقاوم
1,اندازه 200تومنم ارزش نداره
5,نسبت ب قیمت عالی و کاراییش‌هم‌عالی
1,"سمت چپیه بیشتر از ۳ دقیقه کار نمیکنه و بازم باید بذارم تو کیسش  تو ذوقم خورده"
5,دست شما درد نکنه خیلی عالی بود هم از نظر کیفیت و هم از نظر ظاهر.نسبت به قیمتش خیلی عالیه.هدفونا ی دیگه  تی گوش خوب نمیمونه ولی این عالیه.
5,بسیار زیبا ، سبک و با کیفیت
5,با توجه به شغلم خیلی مدل های مختلف داشتم.اما این یکی واقعا ارزش خرید داره‌.هم کیفیت صدای عالی هم شارژ نگه داشتن عالی.
5,عالیه هم از نظر صدا و هم ظاهریش هم کیفیت و کوچیک بودنش و شارژ نگه داریش
4,"با سپاس از دیجی کالا  مثل همیشه عالی  تحویل به موقع و برخورد عالی مامور تحویل مرسوله  جای تقدیر دارد"
4,خوب  وزیبا
