4,سرعتش نسبت به قیمتش خوبه
5,عالییی بود فلش گلسبیت
5,کار راه انداز امیدوارم. تا آخر درست باشه
4,عالی دخترم خیلی خوشش امد
4,به نسبت قیمت خوبه
4,قشنگه ظاهرش سرعتش هم متوسط
5,عالی
5,عالی
3,خوبه
4,قیمت مناسب . زیبایی . مغایرت در گارانتی اعلامی دیجیکالا و فروشنده
5,عالی
4,خوب بود
4,به نسبت قیمت خوبه
5,زیبا و دربشم خیلی خوبه
5,از خریدش راضیم
5,کیفیت خوب بود 
5,خیلی خوبههه
4,فعلا عالی بود امیدوارم مدت زیادی کارکنه
4,باکیفیت و زیبا
1,اولش خوب بود خوشحال بودم که با قیمت مناسب دوتا فلش32 گیگ گرفتم. یکیش روز استفاده کردم یهو خراب شد دیگه کار نمیکنه.
5,عالی حرف نداره پیشنهاد میکنم
5,خوبه
4,هنو استفاده نکردم نمیدونم خوبه یا نه  ظاهرش ک خوب بنظر میاد 
4,نسبت به قیمتش در کل خوبه اما یکم کند
4,خوبه
3,قشنگی داره و سرعت متوسط 
5,عالیه . ممنونم از دیجی کالا 
4,قیمت مناسب گارانتی خوب 
5,عالی بود همه چیش و اینکه میگم 28 گیگه همه فلش ها یه فضایی ازشون گرفته شده
5,"از نظر ظاهری کوچک و فانتزی هستش و قشنگه فقط بجای ۳۲ ,۲۸ گیگ فضا داره که اگر مهم نیست براتون اکیه👌 جنس روکش هک سیلیکونی هستش راضی بودم و نسبت به قیمت پیشنهاد میشه ."
3,۲۸ گیگ فضا داره و قسمت فلزی یو اس بی کیفیتش خوب نیست 
5,خیلی به موقع رسید متشکرم
5,سرعت بالایی داره خوبه
5,همه مراحل عالی بود 
5,راضی کننده بود
5,این چهارمین فلشیه که با این مدل خریدم و از همشون راضی ام
3,من برای ارسال فایل به مشتری میخواستم کارمو راه انداخت ، بیشتر برام قیمت مهم بود ولی از نظر سرعت خیلی پایین یه فایل ۱۶ گیگ رو چهل دقیقه طول میده
5,خوبه و سریع به دستم رسید
5,عالی
5,عالی همون که میخواستم آهنگ پر کردم جواب داد .ممنون 
5,عالی
5,من راضی بودم 
1,من گرفتم باز کردم کلا له شده
5,درکل خوبه راضی بودم
4,خوب  بود بد نبود امیدوارم خراب نشه ولی از 32 گیگ 28 گیگ داشت
3,خیلی جیگره سرعتش متوسط 
4,خوب بود
5,نسبت به قیمت مناسب هست.
4,عاااالی دقیقا مثل خود عکس
1,بعد از چند روز سوخت 
4,خوبه
3,جنسش اون چیزی که فکر می‌کنید نیست ، وقتی زدمش به تلویزیون و خواستم درش بیارم قسمت پلاستیکیش کامل جدا شد ، البته زدمش جا !
5,فلش کوچیک و خوبی بود کاملا راضی ام .قیمتشم خوب بود
5,عالی
5,واسه داداشم خریدم خیلی خوب بود 
5,خوبه سرعتش هم خوبه زیبا هست
5,کالا خوب بود.
5,عالی من حدود یک سال دارم خیلی عالی
4,خوب
5,ممنون از شما فلش خیلی خوبی است
5,عالی و باکیفیت
5,شیک وعالی
4,پیشنهاد میکنم خیلی کیوت
4,سالم بود ظاهرشم قشنگه
5,فلش خوبیه و حتما دوباره میخرم
4,از دیجی کالا تشکر میکنم راضی ام
3,تا حالا که خوب بوده مشکلی نداشته
3,به طور کل نسبت به قیمتش خوبه پیشنهاد میکنم
2,پورت usb کج بود و مشکل فیزیکی داشت و کسی زیر بار نرفت جنس با کیفیتی نیست
5,"خیلی فلش  قشنگیههه  و بوش هم خوب بود سرعت برام خیلی ملاک نبود ولی در کل خوبه  خیلی هم نرمه))  ولی از 32تا فقط 28  تا فضا داشت"
3,شک نکن تو خریدش
4,فلش خوشگلیه و تو دست حس خوبی ایجاد میکنه
5,اول از همه جذب طراحیش شدم، و باید بگم رنگ صورتیش واقعا زيباست، فلش باکیفیتی هست، برای هدیه گرفتم، سرعتش شاید خیلی فوقالعاده نباشه، اما در کل راضی هستم. گارانتی لایف تایم هم داره. 
5,قشنگه و کاربردی
5,عالی بود دوسش داشتم
5,در كل خوبه
4,فلش خوبیه راضی هستم
3,در کل کار راه انداز
5,یه فلش خوشکل و گوگولی که همه عاشقش شدن 
4,سلام خوشبختانه خیلی به موقع به دستم رسید و خیلی زیبا بود ممنون از دیجی کالا البته درب منزل نیومد از اداره زنگ زدن رفتم تحویل گرفتم رنگ ابی گرفتم . ممنون
5,عالییییی بود
5,خیلی خوشگله
5,خیلی خوبه ختماسفارش بدین 
5,عالییی
4,خوب وقشنگه 
5,خیلی سرعت بالایی داره  جنسش عالیهههههه و اینکه فوق العاده ناز و کیوته
4,تازه گرفتم یه بار بیشتر استفاده نکردم
4,جنسش خوبه کارایی برای کارای معمولی داره مثل استفاده دانش آموز و دانشجو یا فیلم دیدن و اینا
5,خوبه      مشکلی نیست
5,خوبه 
4,کیفیت مناسب است 
