5,یه لپ تاپ عالی برای رندرینگ و گیمینگ. ولی واسه گیم حیفه. مخصوص کارهای تری دی و گرافیکیه. فن های قوی هم داره. فقط حروف فارسی حیف نداره و اینکه دوتا از پورت های یو اس بی پشت لپتاپه که یه کم استفادش سخته.
4,سالم و در بسته بندی خوب بود ولی درب خود کارتن باز شده بود و ب دستم‌رسید. کانفیگ اصلی خود شرکت هست. این دستگاه تاریخ وارنتی اصلیش که خود شرکت لنوو هست منقضی شده.از سریال نامبر در سایتش متوجه میشین.لپ تاپ خوببه. درایورها رو بایستی ب سختی نصب کنید. ابتدا درایور وایرلس رو نصب سپس مابقی درایور ها رو خود ویندوز ۱۱ دانلود و نصب میکنه.
4,عالی نسبت به قیمت
5,لپتاپ زیبا و پرقدرتی هست. صفحه کلیدش عالیه. 
5,خیلی خوب بود و سالم بدستم رسید فقط نمیدونم چرا برچسبش کنده بود یبار باز شده بود نمیدونم چرا واقعا
4,نصب ویندوز خیلی سریع انجام شد  توی اجرای برنامه های گرافیکی عالی هست
5,همه چی عالی
5,تخ*فیف بزنین خریدم
5,در کل نسبت به قیمتش خوبه من برای کار های طراحی خریدم (civil3D +revit+autocad)  که عملکردش خیلی خوبه  ولی اگر برای کارهای سنگین تر میخواید پیشنهاد میکنم رم 32 رو بگیرید و برای کار های گرافیکی سنگین نسخه rtx4060  همین لپتاب هم موجوده  و اگر برای گیم میخواد پیشنهاد میکنم نسخه 16 اینچی را بخرید که 2.5k هست. در مورد بسته بندی دیجیکالا هم واقعا خیلی خوب بود  
4,نسخه ۱۶ اینچی که 2k و ۱۶۵ هرتز هست گزینه مناسبتریه.
5,نسب به قیمتش بصرفس
0,اگر دنبال خرید لپتاپ تا ۶۰ ملیون هستید پیشنهادش میکنم
4,اگر لپ تاپ بروز میخواین با این قیمت الان بهترین گزینه ست
