5,دوستان سن دیسک در راس برند های تولید کننده حافظه است  شکی درش نکنید  سرعتش عالیه  جنس بدنش عالیه  بعضی از دوستان گفتن بدنه ضعیف (توجه کنید دوستان این یک فلش مموری هست نه لباس زرهی  ستاپ هم داره  در کل عالیه
5,عالی
5,فلش خوبی هست
5,سرعت بالا و کیفیت عالی. حافظه کلی 61 گیگ بود
2,کیفیت ضعیف طراحی خوب داغ میشه زیاد
2,فکر نمیکردم سن دیسک فلش مموری با بدنه به این ضعیفی تولید کند
3,بنظرم فلزی بهتره
3,فلش خوبیه از لحاظ سرعت و اینکه برای ماشین خوبه چون خیلی نقلی و جمع و جوره اما جنس بشدت ضعیفی داره و خعلی هم سبکه که باعث میشه زود گم بشه یا زود بشکنه 
5,گزینه خوبی برا ماشین
4,فوق‌العاده سبک، سرعت انتقال خوبی داره ولی عالی نیست، چون یه فلش دیگه از همین برند دارم ولی سرعت بالاتری داره
3,خوبه  ولی جنس بدنه خیلی شکننده است خیلی حواستون باشه
4,خرید این کالا رو به همه توصیه میکنم
5,از همین مدل یکی داشتم راضی بودم دوباره سفارش دادم
5,ظرفیت واقعی ۵۲/۷ گیگابایت در استفاده مداوم (پخش موزیک) خیلی داغ میکنه
3,"بدنه خیلی ضعیفی دارد چون از جنس پلاستیک هست. خیلی داغ میشه. به ضبط ماشین نخورد احتمالا باید فرمتش عوض بشه."
5,من اینو برای ماشین گرفتم بخاطر سایز کوچیکش، به ضبط فابریک ۲۰۷ خورد و بدون هیچ مشکلی اجرا شد .
5,خوبه تاببینم چجوریه 
5,خیلی خوبه
3,بد نبودخیلی سبک و کوچک 
5,واقعا خوبه و ارزشش داره
5,خوبه سرعت هم خوبه. 
5,خرید این محصول را پیشنهاد میکنم 
3,کیفیت بدنه بشدت کم زیاد عمر‌نمیکنه
4,جزو فلاشهای خوب محسوب میشه
5,من چندتا ازین مدل خریدم ... سرعت نوشتن روش رو چک کردم بین 10 الی 15 مگابایت بر ثانیه است ... فقط مطلع باشید اگر برای ضبط ماشین میخواهید باید با کامپیوتر پیکربندیش رو عوض کنید و راحت استفاده کنید
5,خیلی سرعت بالایی برای انتقال اطلاعات داره
5,عالی
3,کارایی دارد ولی جنس بدنه ضعیف بود و پس از مدتی لبه ها شکستند.
3,برا من سرعتش خیلی کمه با چند تا فرمت هم امتحان کردم جواب نداد  روی usb ۳  سرعتش بین ۴ مگ تا ۲۹ مگ نوسان داره .روی لپ تاب و pc امتحان کردم همون بود .یک adata  دارم خیلی بهتر از اینه 
4,عالی
5,عالی است بخرید
5,ارزش خرید داره 
4,كيفيت خوبي داره
5,فلش رو با سن دیسک آشنا شدم ولی هر وقت چه بخرم چه پیشنهاد کنم، یک کلام سن دیسک
4,خیلی کاربردی
5,با توجه به برند معتبر و گارانتی و اندازه ، خصوصاً جهت استفاده در پخش خودرو توصیه به خرید مینمایم
5,کلا اندازه یک بند انگشت است . مناسب خودرو. کیفیت خوب
3,اگه میخوای واقعا بخریش بخون!!!! ببنید این فلش چنتا بدی داره داغ کردن زیاد ۷ گیگابایت کمتر از ۶۴ گیگ هستش سرعت خیلی خیلی معمولی و اصلا یو اس بی ۳ نیست و قیمت خیلی خیلی بالا نسبت به سایر برند های دیگه جنس بدنه کاملا ضعیفی داره ینی دوتا ضربه بخوره خورد شده  به نظرم مورد خوبی برای خرید نیست  .....
1,سرعت انتقال خیلی خوبی داره اما فوق العاده سریع داغ میکنه و جنس ضعیفی هستش / در کل جنس با کیفیت تر تهیه بشه بهتر از اینه
4,کیفیت و سرعت خوبی داره
5,ازخریدم راضی هستم و به دیگران پیشنهاد میکنم
4,مته با کیفیت عالی هستش 
1,کیفیت ساخت ندارها چینی اصل 
5,جمع و جور با کیفیت و سرعت بسیار بالا در انتقال دیتا 
5,فلش خوبیه ۵۷ گیگ حافظشه سرعتشم خوبه
1,تو توضیحات نوشته ۶۴ گیگ ، ظرفیت اصلی فلش ۵۷ گیگ بود
4,کوچیکه ولی خب از اول موقع خرید میدونستم و سرعتشم خوبه خداییش،با گارانتی مادام العمر بخرید که خیالتون راحت باشه
4,"ارسال بموقع و جنس سالم تحویل داده شد  در کل راضیم"
1,اصلا بدرد نمیخوره به گوشی هم متصل نمیشه
5,زیبا، جمع و جور، برند معروف و با کیفیت ، اگر میترسید گمش کنید چون کوچیکه انتخابتونو عوض کنید 
1,بجای گارانتی مادام العمر ، گارانتی متفاوت ارسال شده بود مجبور شدیم مرجوع کنیم ناموجود شد و بعد از موجودی قیمت ها بسیار اختلاف پیدا کرده و نمیدونم ایا به این عدم تعهد فروشنده و در نتیجه ضرر مشتری هیچ نظارتی میشه یا خیر
5,سرعت خیلی خوبی داره ولی به تلوزیون وصل نشد
5,عالیه
3,خیلی خوب بود
5,سن دیسک حرف نداره
5, فلش مموری سن دیسک مدل Ultra Fit ظرفیت 64 گیگابایت رو چندین و چند بار خریدم خیلی طراحی  زیبا و کاربردی داره ، سرعت و کیفیتش هم بالاست.
2,دوستان بهتره برین سراغ یه فلش با جنس فلزی من واقعا تو ذوقم زده شد بسیار ضعیف تر از چیزی که فکرش بکنید هست با یه اشتباه شکسته
5,خیلی خوبه . سرعتش خیلی خوبه . من راضیم 
4,همچی عالی فقط سرعت انتقالش ۱۳۰ مگ هست نه ۱۵۰ مگ
5,جنس خوبی داره
4,خوبه
4,قشنگ و مناسب
5,کیفیت و سرعت مناسب نسبت به قیمت
1,واقعا از سن دیسک بعید بود همچین چیزی بسازه. با اولین ورود و خروج به کامپیوتر، پلاستیک پورت شکست! خلاصه یا نخرید یا اگه خریدید به دستگاه وصلش کنید و بذارید تا ابد همونجا بمونه!
5,عالیه
4,فلش خوبی است ولیکن ۵۷ کیگ ظرفیت دارد 
3,سرعت انتقال خوبی داره
5,فلش خوبیه ظرفیت بالایی داره و با توجه به USB3.1 بودنش سرعت بالایی برای انتقال اطلاعات داره
4,عاااالی 
5,تازه خریدمش فقط خیلی ریز باید مواظبت کرد ازش بدنشم خش میفته و زود میشکنه
1,اصلا خوب نیست
2,برخلاف برند معروفی که روی آن هست کاملا فیک و قلابی هستش
4,کوچولو و بانمک، سرعت خوب، گارانتی خوب، دیگه چی می‌خواد آدم؟
3,کیفیت معمولی ولی قیمت خوب
4,در کل قابل قبوله ، سرعت بالائی تو انتقال دیتا داره . 
5,در کل چند بار خریدم این فلشو عالیه هم به خاطر  سرعت انتقال اطلاعات که رابط ۳‌.۱ هست هم به خاطر  اندازه کوچیکش
4,خوبه فقط یه کم کوچیکه .
2,کوچیکتر از اونیه که تو عکس مشخص میشه و خیلی ضعیفه
5,بسیار عالی بود
5,به نظر من فلزی بخرید بهتره
5,درکل خوبه ارزش خرید داره
4,پیشنهاد خرید می دم
5,عالی
5,ازش راضی هستم
5,عالی عالی عالی
5,سرعت بالا و ظاهر شیک
5,عالیه .هم سرعتش هم امکاناتش 
4,کیفیتش با اینکه پلاستیکیه خیلی خوبه  سرعت خوبی داره و برای من که برای کار های روزانه استفاده میکنم عالیه
5,خیلی عالی. ۵ ساله که دارم و هر روز استفاده میکنم. از دیجیکالا گرفتم. بهترین فلشی هست که تا به حال داشتم. ظرفیت‌های ۱۲۸ و ۲۵۶ اون رو هم گرفتم و همه عالی هستن.
5,عالیه من الان 3 ماه ازش استفاده میکنم خیلی خوب 
5,یو اس بی ۳ واقعی
4,فلش خوبیه
5,مطمئن نیستم 
5,ممنون از دی جی کالا
4,کارایی خیلی خوبی داره
4,بسیار کوچک است
3,معمولی
5,پیشنهاد میکنم
5,خووب
2,خووب
