3,در کل بنده از این محصول راضیم 
5,بعد از یک سال استفاده هنوز خراب نشده است و عالیه
4,خوبه ولی زیاد ازرش خرید نداره ارجی بی هاش قشنگه ولی مثل چیزی بیفته روی مساحت موس پدس سفت میشه و دیگه باهاش نمیشه کار  
1,کابلی که به کیس وصل میشه نبود نخرید
4,واقعا خوبه
3,خوب بود    
4,پیشنهاد می کنم هم کمجا هست نور دهی RGB خوبه  یکم لیز می خوره ولی در کل با ابن قیمت خیلی راضیم 
5,به نسبت قيمت خيلي خيلي ارزنده تر بود
5,عالی بود - هم اندازه و با رنگهای متنوع -حرکت روان  ماوس 
5,به نظرم توی رنج قیمتی خودش بهترینه  ۵ ۶ ماهی میشه دارمش راضیم ازش 
3,قیمتش خیلی بالاس 
4,بنظر من با این قیمت وسیله مناسبیه نور به اندازه ای داره و اون حسی که میخوای از ار جی بی بگیری رو بهت میده اندازش هم خوبه نه زیاد بزرگه که اذیت کنه نه زیاد کوچیک که باز درد سر بشه جمع و جوره 
5,خیلی خوبه👌
5,نورش خیلی خوبه و آر جی بی های زیادی داره و خودشونو به راحتی نشون میدن سیمش با کیفیته  حدود ۳ ماهه که دارم استفاده میکنم و هیچ مشکلی ندیدم
5,محصول نسبت به قیمت جنس و کیفیت خوبی داره و یکم بزرگه و مخصوصا برای میز هلی کوچک خوب نیست ولی من پیشنهاد میکنم.
4,سلام .خیلی قشنگ بود . ولی من رنگ آبی میخواستم .ولی نور قرمز فرستادین. ممنون از دیوار
5,واقعا جذابه
5,به نظرم پد خیلی خوبه نسبت به قیمتش ولی توقع پد ریزر رو نداشته باشید
5,می ارزید
5,کیفیت پد و نور پردازی عالی
5,اگه یه ماوس پد با قیمت مناسب میخواید عالـــــــــی
5,عالی پیشنهاد میکنم 
4,خوبه بخرید
5,من واقعا خوشم اومد و به همه پیشنهاد میکنم این رو بخرن
3,سلام بنده این مدل رو سفارش دادم و مدل دیگه ای فرستادن درکل بد نبود و من مرجوع نکردم
5,خیلی خوبه حتما پیشنهاد میکنم بخرید🙂
5,از هر نظر عالی بود
5,عالی بود جنس عالی داشت همچی خوب عالی بود توصیه میکنم بگیریدش 
5,خیلی قشنگه مخصوصا تو تاریکی 
5,عالی        
5,بسیار موس پد زیبا و با کیفیتیه و شخصا از خریدنش راضی بودم تا اینجا. نور های قابل تعویضش ظاهر خیلی خوبی به کار داده و سطح خیلی خوبی برای موس داره. در کل محصول خوبیه، میتونم پیشنهادش کنم.
5,من هدیه گرفتم و‌ ۱ماه گذشته خیلی ازش راضین
5,زیبا
5,برای موس های گیمینگ عالیه
5,بخرید ولی از سایز اطمینان حاصل کنین
5,اونی که برای من ارسال شد قسمت کنترل کننده چراغش سمت چپش بود،  طراحی خیلی خوبی داره. ابعادش واقعا مناسبه و کار رو راه میندازه. چراغاش و رنگ بندیش خیلی خوبه. کلا محصول خیلی خوبیه... 
5,من خیلی راضی بودم 
