3,من فلش رو با عنوان ۱۲۸ گیگ خرید کردم حالا توقع نداشتم که ۱۲۸ گیگ ظرفیت داشته باشه ولی توقع ظرفیت ۱۱۴ گیگ رو هم نداشتم. چرا باید فلش ۱۲۸ گیگ ۱۱۴ گیگ ظرفیت داشته باشه
5,ظاهرش که خوبه
4,عالی بود
5,خیلی خوب بود 
3,در کل محصول خوبی هست. در طرح تخفیف خریداری کردم که قیمتش رو مخصوصا بالا برده بودن و باعث بی‌اثر شدن تخفیف شده بود. بعد از طرح تخفیف قیمتش کاهش پیدا کرد.
4,خوب و پر سرعت 
4,114 گیگ قابل استفادس
5,عالی بود بسیار عالی
5,عالیه
5,خیلی عالی
4,فعلا که خوب بوده سرعت خوبیم داره فقط یکم داغ میکنه فکر کنم طبیعی باشه! 
5,عالی و با کیفیت
4,خوب هست
5,پیشنهاد میکنم 
5,سرعتش کم و زیاد میشد برا منی ک میخواستم فیلم و عکس بریزم خوب بود
5,طبق نظرات  خریدم .
5,همیشه میشه بهش اطمینان داشت
5,کیفیت خوبی داشت
4,عالی
5,من گرفتم خوبه هم سریعه هم کم داغ میکنه عالی
4,عالی بود سرعت خوب و جمع و جور و مقدار حافظه مناسب 
5,من سر خرید فلش خیلی محتاط بودم، حضوری هم وقت گذاشتم و بازار رو گشتم ولی این مدل خیلی خاص بود، کیفیتش هم خوبه، سرعت انتقال فایل ها از گوشی به فلش یا برعکس سریعه، در مجموع به نسبت قیمتی که داره و کیفیتی که توی کار داشته میشه گفت خوبه.
5,من گرفتم عالیه 👍🏻👍🏻
4,۱۲۸ گیگابایت حافظه روش نوشته اما ۱۱۵ گیگابایت حافظه داره
5,عالی 
4,قبلن هم داشتم خوب بوده ولی دقت کنید تایپ سی نیست و رابط میخواد.
5,فوق العادس 
5,فلش خوبیه ۳مین باره میخرم
5,فلش خیلی خوبیه واقعا و هیچ نقصی نداره
4,سرعتش بالاتر بود خوب میشد
4,سریع داغ میکنه
5,من فلش ۱۲۸ مارک کداک از بیرو گرفتم ۴۵۰  سرعتش هم 3.02بود اما سرعت انتقالش خیییییییلی پایینه   اما این فلش با اینکه سرعت انتقالش 3.0 بود واقعا سرعت انتقالش بالاس    طراحیش هم عالیه   فقط تنها ایرادش اینه که سری که به گوشی وصل میشه قدیمیه یعنی تایپ سی نیست  پس این سرش بلا استفادس
5,فقط 128 گیگ نمیدع
5,حرف نداره و سرعت بالا انتقال
4,بنظر محصول با کیفیتی میاد
5,عالیه
4,"یکم موقع زدنش به کامپیوتر درد سر داره باید اون قسمت سیاهشو با دست بگیرید تا در اثر فشار نره داخل، البته طراحیش همین بوده ولی با توجه به اینکه پورت برای موبایلش قدیمیه و به گوشی های جدید نمی خوره این نگه داشتن با دست میتونه نکته منفی باشه، البته دردسر زیادی نداره و اتفاقا راحته فقط دفعه اول سخته بعدش یاد می گیرید و در یک ثانیه می زنیدش به کامپیوتر.  نکته بعدی اینکه برند معتبریه و می تونید اعتماد کنید که فایل هاتون رو نگه داره برای مدت طولانی.  من چند بار پر و خالیش کردم و داغ نکرد یکم گرم شد فقط. سرعتی که میده حدود بیست مگابایت در ثانیه هست که چیز عادی ای هست توی فلش ها یعنی یک گیگ رو حدود دو دقیقه یا کمتر کپی می کنه.  این مدل برای گوشی ها طراحی شده و داخلش هم اپ مخصوص اندروید داره و یه فایل پی دی اف که راهنماش هست.  115 گیگ حافظه داره. اگه چیز بهتر با برند معتبر پیدا کردید اون میتونه بهتر باشه چون این یه سرش تقریبا برای اکثر افراد بی استفاده خواهد بود. برای من هم تبدیل خاصی همراهش ارسال نکرده بودند و به این امید نباشید که براتون ارسال کنند. در هر صورت از خریدم پشیمون نیستم و توی 128 گیگ ها بهترین چیزی بود که به بودجم می خورد. چون سن دیسک یکی از بهترین برندهاست و توی این چیزها ارزش این رو داره که بخواین پول برند بدید. در کل این مدل در زمان خودش خیلی خوب بوده ولی متاسفانه اون پورتش به درد من حداقل نمی خوره ولی در کل خوب/عالیه.  در کل فلش خیلی خوبیه فقط ضعف طراحی داره. با اینکه جا به جا کردن قلافش کار اصلا سختی نیست. ولی ممکنه در طولانی مدت هرز بشه پس فکراتون رو بکنید. البته حتی اگه هرز بشه بازم هیچ فرقی نمی کنه چون باید اون قلاف سیاه رنگش رو با یه انگشت نگه دارید تا نره داخل و بتونید بزنید به کامپیوتر."
5,عالیه دیگه نیاز نیست برای وصل شدن به گوشی رابط بخریم قیمتشم خوبه
3,حافظه خالیش ۱۱۵ گیگه ولی سرعتش خوبه
5,با کیفیت  سرعت بسیار خوبی داره مهمتر از همه مستقیما به گوشی اندروید وصل میشه
5,عالی عالی
5,جنسی که میخواستم بود و مشکلی نداشت سالم بود
5,همه چی تموم بود چند تا برچسب گارانتی داشت
