5,من برای آینه ثبت وقایع ماشینم گرفتم هم سرعتش خوبه هم سازگاره باهاش ،امیدوارم طولانی مدت برام کار کنه ، برای من زده بود فضای خالی ۳۱ گیگ ، رابطشم کاملا کار میکرد و به گوشیم زد مثل فلش کار میکرد
3,کیفیت معمولی
4,خوبه رم لیدر هم دارد .
5,بسته بندی عالی
5,قیمت مناسبی دارد
4,سالمه
4,خوب بود
4,خوب بود،توصیه میکنم
4,خوبه ممنونم 
4,مشکلی باهاش نداشتم
2,کیفیت خوب
4,من برای خودرو استفاده میکنم، خوبه
5,هم سرعت هم کیفت عالی
5,حتما بخرید قیمتش خوبه
4,شبیه اسباب‌بازی جنسسش
3,۳۲گیگ نیس ۲۹گیگه
4,با این قیمت در تخفیف و کلاس ۱۰ بودن پیشنهاد میشود
5,خوبه
4,برای آینه ثبت حوادث گرفتم سرعت انتقال خوبی داره و در کل راضی بودم
4,کار من رو به خوبی راه انداخت
5,با کیفیت و بدردبخور
3,از دیجی کالا ممنون که تخفیف خوبی داشت
4,خوب بود و پیشنهاد میشه برای خرید
4,خیلی راضیم قیمتش هم با تخفیف از بیرون بهتره فقط جنس رم ریدر خیلی با کیفیت نیست
5,خیلیی سریعه!
4,کمتر از ۱ هفته است تحویل گرفتم اما به نظر خیلی خوب هست.
1,اصلا خوب نیست نخرید
5,مشکلی نداشت تشکر
5,با کیفیت بود و تا الان استفاده خوبی داشته
5,"تا این لحظه خیلی خوب کار کرده من برای دوربین ثبت وقایع گرفتم"
5,برای کار راه اندازی بد نیست 
5,عالی
4,خود کارت حافظه خوب هست البته در مدت زمان مشخص میشه ولی خیلی بد داخل کارتخوان جا میخوره و جنس کارتخوان مناسب نیست.
1,نسبت به قیمتش خوبه
5,خوب بود ممنون از دیجی کالا 
5,خوب بود هم خودش هم قیمتش
5,عالی
4,کار راه بنداز هست
4,واقعا خوب مناسب قیمت
5,سرعت و کیفیت عااالی
5,عالی
5,خوب و عالی
5,سرعت بالا کیفیت خوب ممنونم
4,نسبت به بقیه برندها قیمتش مناسبتره و کیفیتش هم ظاهرا که خوبه
4,در مقایسه با قیمت کیفیت خوبی داره و سرعتش هم خوبه
5,بسته بندی خوب و قیمتش مناسب بود
5,عالی
4,با سلام من الان مدت ۲ ماه هست که کارت حافظه ۳۲ گیگ گرفتم خدایش خوب جواب داد نسبت به پولب که میدی خوبه 
5,عاالی
3,قیمتش که خوبه انشاالله کیفیتش هم خوب باشه
5,"عالی بسیار خوب تشکر دیجی...  دیجی چرا دیگه امتیاز نظر نمی‌دی ...خوبه ما هم نظر ندیم"
5,کیفیت عالی بود
4,خیلی خوبه.
5,توی تخفیف خریدش خوبه
2,برا من کارت خوانش کار نکرد. ۲۹ گیگ حافظه خالی داشت
4,عالی بود
5,خیلی خوب بود
5,خوب بود 
5,بهتره
5,در کل به صرفه
3,من برای آیفون تصویری گرفتم به نسبت قیمتش ارزش داره به نظرم، فقط کارت خوانش خراب بود
4,خیلی کوچیک بود ،ولی کاربردی 
5,خیلی کاربردی عالیه
4,از نظر سرعت راضب کنندس ولی باید دید طولانی مدت نمیسوزه
4,فعلا که خوبه اگه مشکل داشت ویرایش میکنم 
4,روهم رفته بد نیست
1,در گوشی کار نکرد ،ولی کامپیوتر و ماشین کار میکند ، قبلاً یکی دیگه از این نوع خریدم رو گوشی کار میکرد این متاسفانه قطع میشه
4,پیشنهاد میکنم
2,سوخته بود همه جور امتحان کردم بالا نمیارد
3,خوبه بدک نیست 
4,با سلام و عرض ادب کارت حافظه ی خوبی هست و قیمت مناسبی هم داشت اما متأسفانه کارت خوان خراب بود
3,در مجموع میشه گفت تا حدودی خوب
4,با سلام رم بسیاری خوبی هست اما یک گرون هست که اگر قیمت را کاهش بدین هیچ مشکلی ندارد با تشکر از دیجی کالا
4,کارم را راه انداخت
5,مناسب با سرعت انتقال قابل قبول
4,عالیه و خیلی حوبه
5,سرعت عالی
5,خ‌و‌ب
5,دیجی کالا مثل همیشه عالییییییییییییییی و درجه یک
5,عالی
4,بعد تست و بارگیری اطلاعات عملکرد خوبی داشت برای استفاده در خودرو سفارش داده بودم ابتدا با یک رم ریدر اس دی کارت بر روی بخش ماشین سرعت خواندن کند بود موزیک متقاطع پخش میشد که کامالا ناامیدکننده بود اما با رم ریدر خودش که همراه پک هست سرعت خواندن درست و بدون ایراد انجام میشد پیشنها دوستان اگر برای استفاده در خشاب رمریدر اس دی کارت میخوان باید جدا و از سرعت بهینه و در صورت امکان از برند خود همین مموری استفاده کنند در غیر اینصورت احتمال اشکال وجود دارد به نسبت قیمت و حجم رم فوق العاده باصرفه و مناسبه
5,کارت حافظه خوبی هستش، سرعتش هم بالاست
3,تا الان که خوب بوده،، تا ببینیم در دراز مدت خراب نمیشه، یا نمیسوزه، چند ماه دیگه نظر قطعی میدم
5,فعلا که مشکلی نداشت
3,توی فروش ویژه واقعا ارزش خرید داره 
1,رو چندتا گوشی چک کردم کار نمی‌کند 
4,پیشنهاد میشود
4,خیلی عالی بود 
5,خیلی خوب 
5,با سلام ، کارت حافظه خوبی است ، با تشکر.
2,بد نیست
5,خوبه  راضیم      
4,خوب
5,به نظر من کلی رم خوبیه هم رم ریدر کار می‌کنه هم رم داخل دستگاه موبایل خونده میشه اوکیع درکل 
5,عالیه
5,قیمت مناسب و عملکرد خوب 
5,سرعت مناسب و خوب
4,در کل کاربردی و خوب میباشد
3,خوبه 
5,عالی ممنون از دیجی کالا
