2,ارزون و کار را بندازه ولی متوجه شدم کالایی که برای من اومد با بقیه یکم متفاوته مثلا صفحه نمایش فوق‌العاده ضعیف و آشغالی داشت و دکمه هاش خیلی شل بود با توجه به قیمتش نمیشه چیز زیادی گفت
2,درکل نسبت به قیمت خوبه
5,خیلی عالیه حتما توصیه میشه
5, ماشین حساب خوبیه، پیشنهاد می کنم
4,نسبت به قیمت خوب ومناسب
4,صفحه نمایشش یکم کمرنگه ولی نسبت به قیمتش میصرفه
4,خوب بود
3,خوب و با کیفیت معمولی
4,خوب هست برای دوران دانشگاه کار راه انداز هست 
5,با این قیمت، ماشین حسابی که فعالیت های مهندسی انجام دهد، در کل یک موقعیت خوب است. ظاهر خوبی دارد، کاور کشویی دارد. بعضی محاسبات را انجام دادم، قابل اجرا بود. در کل خوب است. با دو باتری قلمی کار می کند. خوب است راضی هستم
5,خیلی عالیه برای معماری و عمران اما برای رشته ریاضی کمی ضعیفه
3,با این قیمت، بد نیست. برای مدت کوتاه. من دانشجوی کامپیوتر هستم. به ماشین حساب نیاز دارم. اما خوب موقتی این رو گرفتم تا فرصتی دیگر باید به فکر یک ماشین casio خوب باشم. این ماشین حساب نسبت به قیمتش برای مدت کوتاه کار راه اندازه
4,نسبت به قیمتش مناسب و کاربردیه
4,جنس عادی داره و کار راه بینداز
4,قابلیت تبدیل مختصات قطبی به حارتزین و بالعکس در این ماشین حساب تعریف شده ولی مستقیم نمیشه اعداد مختلط رو در محاسبات و نوشتن روابط وارد کرد؛ نکته‌ای کلیدی. طراحی خوب و قیمت مناسب ش رو در نظر داشته باشید. 
5,عالیه
3,معمولیه  
5,عالی 
4,کار راه انداز
5,از خریدم راضیم:)
4,نسبت به قیمت خوب
3,نسبت به قیمتش خوبه، ولی یکم دکمه هاش کیفیت مناسبی ندارن و باتری نیم قلمی میخوره و خود این باتری خود بودنش ممکنه تو مواقع حساس دردسر ایجاد کنه
0,گزینه خوبی بـود.
5,نسبت به قیمت عالیه بدنه و دکمه هاش یکم ضعیفن که اگه مراقبت کنید اتفاقی نمیافته
4,نسبت به قیمت خیلی خوبه
5,نسبت به قیمتش خیلی خوبه
5,"عالی من برای ریاضی دانشگاه گرفتم  عالیه"
5,نسبت به قیمت عالیست
4,یکم دکمه هاش سفت و بی کیفیتن ولی در کل نسبت به قیمتش خوبه
4,به غیر از جنس بدنش که ضعیفه من مشکل دیگه ای ندیدم و مناسب بود
5,به موقع بدستم رسید ممنون از دیجی کالا فقط اگه هزینه های ارسال کم باشه بهتره
