4,کار راه انداز و کیفیت معمولی
5,من راضیم خوبه
5,اقا عالی
4,کار راه بنداز بود
4,در کل راه میندازه کار آدمو کوشی های جدید جای auxنداره این خوب بود برام نسبت به قیمتش 
1,بعد از چند بار استفاده یدفعه قطع شد از قسمتی که به گوشی وصل میشه شل و لق هست به اندازه روزی ده هزار تومنم کار نکرد
3,سیم نازکی داره امیدوارم کارائیش خوب باشه 
1,اصلا کار نمیکنه
2,کار راه انداز فقط
5,خوبه
4,کاربردیه
3,جنس خیلی ضعیفه ولی کار میکنه
1,کیفیت ساخت پایین  سیم نازک و ایجاد نویز
4,کیفیتش خوبه
2,خیلی واجب و لازمه گوشی های جدیده
1,خراب بود.قطعی داشت
5,نسبت به قیمتش عالی و بدرد بخور
5,نسبت به قیمت جنسش عالیه 
5,خوبه به گوشی من وصل شد
4,فعلا فقط تست کردم خوب بود. به نظر کمی ضعیف است.
5,عالی بودش
4,روی ۱۲تی کار کرد
5,قیمت مناسب داره و بسته بندی خوب 
5,خیلی جالب بود
4,خوبه
4,ممنون
4,کار راه اندازه . فقط سیمش نازکه باید خیلی مراقب بود
4,برای گالکسی s20 fe گرفتم خوب کار کرد
3,فقط همش هی ارور میده که ناشناسه، تموم میخوری جر شدید داره
5,حتما بخرید
4,پیشنهاد میشه بخرید 
3,اگر نیاز دارید میتونه گزینه خوبی باشه از نظر اتصال مشکلی نداره و فیکس درون گوشی قرار میگیره. اما نکات منفی رو هم که وارد کردم مد نظر داشته باشید 
4,سال ۹۸ خریدم خوب بود
3,خیلی خوب نیست ولی کار راه انداز هست
3,بد به دستان می رسد
2,بعد از یه مدت خود به خود دیگ کار نکرد
4,۷روزه استفاده میکنم.برای اتصال هنذفری به تایپ سی استفاده کردم هم واسه کامپیوتر کار کرد هم واسه گوشی.مناسبه واسم. 
4,الهی شکر پاینده باشید
3,"سلام  من در حد تست کردن ازش استفاده کردم و باهاش موزیک گوش دادم بنظر خوب بود ولی سیمش خیلی نازک هست و طولش کوتاه هست در ضمن رنگ مشکی برام فرستادن .مکالمه رو تست نکردم نظری ندارم من رو samsung A54 تست کردم انتظار زیادی ازش نداشته باشید یه وارنیش اگه بتونید بزنید و کمی سیمش کلفت تر بشه بهتره.و فقط از قسمت تایپ سی به گوشی وصل و جدا کنید و هندزفری رو همیشه بزارید به این تبدیل وصل بمونه."
4,عالی بود هم از نظر قیمت و هم کیفیت
4,همه چیزش خوبه فقط سیمش خیلی نازک ولی اگه با ملایمت استفاده بشه فکر نمی‌کنم اتفاقی براش بیفته
5,کیفیت خوبی داشت
2,جنس قبلی که با اختلاف قیمت کمی خرید کرده بودم از این خیلی قوی تر بود
2,جواب منو نداد
5,عالی ووخوب نسبت به پولی که دادم 
4,یه ذره نرمه ولی به نسبت پولش کیفیت خیلی خوبی داره
4,تبدیل خوبیه بدون مشکل برای آنر ۷۰ کار کرد
5,کیفیتش خیلی خوبه
1,خراب بود به نظر من در تولید کالا از مواد اولیه با کیفیت استفاده نشده
5,ی سال هم خریدم خوبه عالیه
5,پیشنهاد میکنم 
5,نسبت به قیمتش خوب بود راضیم
3,معمولی کار را اندازه
4,بد نبود
5,الان که خوبه،ببینم چه مدتی قابل استفاده اس،و قیمتشم خیلی مناسب بود
4,درست استفاده بشه و فشار نخوره خوب دووم داره
5,خوب بود و کار راه انداز
2,خوبه کاربردیهه
5,برای 11تی پرو که خوبه  کیفیتم تغییر نمیده
4,کیفیت پایین کابل
5,چقدر خوب و آکی بود بدون کم کردن کیفیت
4,کار راه بندازه
4,خوبه کار میکنه
5,به هر حال از 700تومنی بهتره 😂
5,برای گوشی سامسونگ خوب بود البته در دراز مدت نمیدونم همین طور خوب بمونه یا نه
4,کار میکنه
5,عالی بود
1,برای گوشی سامسونگ a73خریدم اصلا جواب نداد.
4,کار راه انداز
5,کاربردی و با کیفیت 
4,قیمت مناسب به نسبت بیرون
5,کیفیت عالی
3,پیشنهاد میکنم
5,خوب
1,به گوشیم نخورد و اصلا نخرید
4,برای Htc بدرد نمیخوره و پشیمونم از خریدم🤧👎
3,متاسفانه وصل نشد.
3,برا پورت سی دارا واجبه 
5,من گوشیم فقط تایپ سیه دو سال پیش خریدم هنوز کار میکنه
4,با توجه به هزینه ای ک پرداخت میشه تبدیلش کیفیت خوبی هم داره.
1,با گوشی a53 کار نکرد
4,خیلی خوبه فقط سیم ضعیفه
4,بسیار خوب
5,تبدیل خوبیه کار راه اندازه
4,کابل خوبیه و خوب کار میکنه اما به شدت نازکه و یکم مراقب نباشید پاره میشه
4,ابزار کاربردی و خوبیه اما پیشنهادم خرید ایرپاد هست اینطوری عمر گوشی بیشتر خواهد بود.چون با این وسیله که به صورت کمی سخت در سوکت قرار میگیره احتمال خرابی سوکت شارژ وجود داره.
1,تو گوشی a73 کارایی نداشت و وصل نشد. نمیدونم خرابه یا کلا با گوشی من سازگار نیست
5,خوب
1,کابل خوبیه و به همه مدل ها نمیخوره
4,کیفیتش خیلی خوبه ولی رنگش قرزمو مشکیه و اصلا اون چیزی نیست که برام توی عکس فرستادن ولی خیلی خوبه کیفیتش و پیشنهادش میکنم
5,عالی کار راه انداز 
5,راضی کننده بود
3,قیمت مناسب نبود
4,خوب بود 
4,عالی
3,این تبدیل از طرف گوشی s21 5g سامسونگ من اصلا ساپورت نشد و کار نکرد
4,پیشنهاد میشه
5,سلام ارزش خرید داره  توصیه میکنم
4,کیفیت خوبی داشت
3,قابل قبوله.
