4,راضی بودم
5,عالی و ظریف
4,خیلی استفاده نکردم اما خوب است 
4,فعلا زمان زیاد نگذشته و نمیشه قاطعانه نظر داد،اما بنظرم محصول بدی نیست،سرعت خوبی داره
5,من دیدگاه‌ها رونگاه کردم برای کادو گرفتم
4,البته من قبلا هم فلش ديگري گرفته ام ولي بخاطر ظرفيت بيشتر و بدنه فلزي آن براي وصل كردن به تلويزيون و ديدن فيلم گرفتم كه با توجه به نسبتا پايين بودن مدل تلويزيون نشد استفاده كنم ولي در كامپيوتر خوب بود.
5,از خرید خود راضی هستم. قبلا هم از این برند استفاده کرم.
5,خیلی عالیه؛ بخرید پشیمون نمیشید
5,قیمتش زیادی بالاست هارد ۵۰۰ بگیری بجاش بصرفه تره.ولی در کل فلش خوبیه
4,"سلام فلش خوبیه  به usb3 سیستم وصلش کردم میانگین رو ۴۰ مگ بر ثانیه انتقال میده ک نسبتاً خوبه"
5,عالیه من خیلی رضایت دارم
3,سرعت مناسب عدم پشتیبانی در تلویزیون هوشمند به دلیل فرمت حافظه
4,بسیار خوب بود
5,عالی
5,عالیه
5,بسیااار عااالی
1,بعد از یک بار استفاده سوخت
5,کیفیت و قیمت مناسب
4,گران ولی با کیفیت
4,عالی
4,"فلش خوبی هست ، سرعت انتقالش هم بالاست اما بجای 128گیگ برای من 117گیگ بود  امیدوارم برای شما بیشتر از من باشه"
5,عاای بود 
4,خوب و پر سرعته
2,خوبه
2,خیلی داغ میشه پیشنهاد نمیکنم
4,سرعت خوب 
5,خوب بود
5,بخرید همونیه که تو ذهنتونه و میخواید
4,خوبه بد نیس
5,واقعا عالی
5,واسه هدیه گرفتم . عالیه
5,عالی
5,فوق‌العاده 
5,خوبه
4,خوبه حتما بخرید 
5,خوب بود
5,عالی
5,سرعتش حرف نداره20 گیگ توی 10 دقیقه انتقال داده 
4,خوبه
1,فلش به شدت داغ می شود 
5,واقعا عالیه
5,درکل فلش خوبیه سرعت انتقالش خیلی خوبه
4,محصول و خوب و باکیفیتی بود تشکر از شما
5,فوق العاده 
5,"فرمتش به صورت پیش فرض همون فرمتی هست که پلی استیشن میخونه حدود ۱۱۷ گیگش خالیه داغ نمیکنه برای من و سرعت انتقالش برای جابجایی بازی مناسب بود"
4,یکیشو خریدم بعد از استفاده مرتب روی تلویزیون بعد از سه ماه دیگه کار ننی کرد و روی کامپیوتر هم فرمت نمی شد ولی با گارانتی مادام العمر شرکت آونگ یکی دیگشو بهم داد
5,عالی 👍
5,فلش بسیار عالی و بی نظیر 
5,حرف نداره
5,با کیفیت و ظرفیت بالا با توجه  به قیمت خیلی خوبه
5,سرعتش خوب نیست
4,خوب بود
4,فلش عالی هست هم سرعت هم کیفیت رو داره
4,خوبه راضی هستم
5,عالي
4,خیلی شیک و قوی و سریع
5,یه فلش عالی و بی نقص ، واقعا بهترینه با گارانتی مادام العمر
4,طبق مشخصات ارسال شد
5,عالی
5,مارك خوب و بادوامي ست
5,عالی ، برند معتبر با گارانتی معتبر
4,زیبا
5,سرعت بالا
5,"فلش خوبیه  از سرعت انتقال اطلاعات هم راضی بودم"
5,عالی بود واقعا ممنون از فروشنده عزیز
5,چند هفتس رسیده دسم تا الان که خیلی راضی بودم سرعت خیلی خوبیم داره 
4,درود،نسبت به نظرات انتخاب کردم   سرعت قابل قبولی داره حجمشم که خوبه من برای خالی کردن گوشی خریدم که راضیم
5,نیاز به توضیح نیست، برند شماره یک
5,کیفیتش عالیه سرعتشم بالاست 
4,کیفیتش خوبه
5,برای خرید مورد مناسبیه
3,گارانتیش که مدام عمره یعنی توی فروش به مشکل بر نمی خوری خیلی قوی هست البته از نظر محکم بودن وگر نه ۱۰ دلار هست قیمتش انتظار جنس غول نداشته باشید اما خیلی پرسرعت. در کل راضی بودم ولی باید ببینی به کارت میاد یا نه تازه باید کامپیوتر سرعتش رو ساپورت کنه اگه ساپورت کنه خوب عمل می‌کنه. گارانتیش مادام عمره هر چی خواست باید بزاری داغ شده اصلا به عنوان رم دوم کامپیوتر ازش استفاده کن.
4,سرعتش خوبه. در کل ازش راضیم.
5,از کارکردش راضیم
4,مقرون به صرفه
5,بر طرف کننده نیاز روزانه 
4,با کیفیت و سرعت انتقال قابل قبول
3,خوبه
4,فلشای خوبی بودن
5,عالیه قیمت خوبی هم داره پشیمون نمیشید
5,راضی از خرید
5,عالی
5,عالی سرعت بالا
4,خوبه
4,خیلی عالی و جنس خوب
4,برای هدیه خریدم امیدوارم خوب باشه و اون عزیز راضی باشه
5,فلش دارای حجم و سرعت بالا و طرح زیبا هست.
5,سرعت انتقالش خیلی خوبه
4,فلش خوبیه و پرسرعته
5,ساعت انتقال خیلی بالایی داره راضی هستم از خریدش
5,خوش رنگ سرعت عالی 
4,موقع استفاده کمی داغ میشه ، که البته طبیعی هست. بدنه فلزی دما رو به خوبی انتقال میده و سرعت قابل قبولی داره
5,گارانتی آونگ داره گارانتی خوبیه
5,تا الان ۵ تا خریدم ۲تاشو گم کردم ولی واقعا بهترینه بدون شک
5,خوب بود ، بسته بندی هم مناسب بود
4,نسخه ur340 این فلش از حیث کیفیت ساخت بهتر بود ولی متأسفانه مشکل نوسان داشت که در ورژن Royal سعی شده این نقیصه برطرف بشه.
3,زیاد خوب نیست ۱۱۸ گیگ بود نه ۱۲۸
5,برند خیلی خوبیه
5,از همین مدل ۶۴ گیگابایت رو خریده بودم و راضی بودم ایندفعه ۱۲۸ گرفتم
5,سرعت خوب- بدنه محکم 
