3,خوب 
4,کیفیت خوب
3,معمولی 
3,خوبه 
5,"برند هادرون نیازی به تعریف نداره. تمامی لوازم جانبی این برند با کیفیت و با دوام هستش."
5,کیفیت خوب
5,کیفیت عالی
4,خوبه واقعا
5,فوق العاده و زیبا 
5,عالی بود 
5,خرید این محصول پیشنهاد میشه
5,عالی
5,عالی بود راضی بودم 
4,خیلی طراحی خوب و جنس خوبی داره. 
5,یکی از برندهای خوب داخلی
5,با سلام لطفاً تهیه فرمایید خیلی عالیست و با کیفیت
3,تشکر 
5,از‌دیجی کالا خیالت راحته که جنس‌با کیفیت بدستت می رسد
4,مصرف عالیه
4,از لحاظ کیفیت متوسط قیمتش در شگفت انگیز مناسب بود نظر قطعی جنس پس از ۶ماه استفاده مشخص خواهد شد 
5,برای بار دوم سفارش دادم
1,کیفیت بد
5,محصولات هادرون با توجه به کیفیت عالیش نیاز به تعریف نداره
5,جنس خوبی داره
5,کیفیت بالایی داره
1,من از فروشنده دیجی‌کالا گرفتم، داخل یه نایلون بدون بسته‌بندی اصلی فرستاده شده، درحالیکه محصولات هادرون همگی بسته‌بندی شده همراه با هولوگرام گارانتی هستن. من الان حتی نمیدونم این محصول فرستاده شده قبلا استفاده شده یا خیر. مرجوع خواهم کرد.
4,در صورت پیشنهاد ویژه ارزش دارد
1,این محصول رو قبلا حضوری تهیه کردم و پک تلقی داره که توش گارانتی هست، اما برای من در یه کیسه فرستاده شده
5,من برای چندتا از دستگاهام این تبدیل رو استفاده می‌کنم عالیه
5,عالیه من برای موبایل گرفتم کاملا سایز و عالی هست شک به خریدش نکنید 
5,عالی
3,از نظر کاربردی خوبه
5,این مدل هم خوبه ولی یکم بیشتر هزینه کنید و چراغ دارش رو بخرین هم جنس بهتری داره هم کیفیت بهتری داره هم بسته بندی شیکی داره 
4,مبدل خوبیه ولی چراغ دار نیست
5,عالیه از هر نظر
5,خوب است ولی چراغ دار نیست 
4,برای لپتاپ گرفتم خوب بود
3,"بار قبل که گرفته بودم بیته بندی خوبی داشت اما اینبار تو یه نایلون انداخته بودن نه پلمپی نه هولوگرامی"
3,خوبه، پیشنهاد میکنم
4,خوب
3,اگه رنگ مشکی موجود بود خیلی بهتر بود نمونه های خارجی دارای محافظ برق است ولی قیمت خیلی بالاتری از این محصول دارند
4,با کیفیت
5,برای دستگاه های الکترونیکی انتخاب بسیار خوبی است
5,کیفیت عالی 
4,کیفیت خوبی داره 
5,بسیار با کیفیت جنس ایرانی خوب
5,قابل قبول بود
5,جنس پلاستیک و در چند روز استفاده واقعا خوب بوده و مشکلی نداره 
4,پیشنهاد میکنم
5,جنس و طراحی خوب و راضی کننده
3,نسبت به قیمت عالی
4,قیمت مناسب کیفیت خوب
5,عالی و با کیفیت
4,جنس باکیفیتی داره
5,واقعا به بحاظ کیفیت عالیه
5,واقعا خوبه . از نظر کیفیت عالی و ضمانت مادام العمر اون که دیگه چیزی نگم براتون
4,همه چیش خوبه، همینکه میزنه گارانتی مادام‌العمر کلی حس برتری میده به خرید. فقط یه نکته داره اونم اینکه اگر ظرافتش بیشتر بود واقعا حرف نداشت. مقداری قطور هست این محصول. در کل جنس ایرانی که واقعا باید همه از طرز دیدگاه این مجموعه تقلید کنند برای ارتقا برند و فروششان. پیروز باشید
4,خوبه
