4,خوبه
4,خوب بود
4,خوبه.راضیم
4,خوب و عالی
4,عالیه  محکم و مقاومه فن های خنک کننده هاش خوبه و خونک میکنه 
5,ارزش خرید داره
5,تعداد فن های زیاد باعث میشه لپ تاپ عملکرد مناسبی داشته باشه من از این محصول کاملا راضی هستم
4,روشنش که میکنم صدای کمی داره و باد خوبی میزنه به لپ تاپ ولی تاثیر کمی توی خنک شوندگی لپ تاپ من داره شاید بخاطر مدل لپ تاپمه که asus tuf gaming fx507zm هست با گرافیک Nvidia Geforce 3060 و هارد پونصد گیگ ssd اینتل و رم ۱۶ گیگ DDR5 و سی پی یو نسل 12 اینتل و ویندوز ۱۱
5,خوب کار میکنه و عملکردش عالیه
1,اصلا راضی نیستم از خریدم، واقعا کارایی نداره
5,با کیفیت 
4,سلام دوستانی که قصد خرید این پایه رو دارن به نسبه تاثیر خننک کنندگی 10 الی 15% رو میشه انتظار داشت بر خلاف نوشته که از 15 تا 17 رو پوشش میده به نظرم نهایتا تا 16 اینچ رو به سختی پوشش میده داشتن روشنایی خوبه ولی پایه های نگهدارنده لب تاب میتونست از جنس بهتری بشه ی خورده ضعیف به نظر میرسه زمانیکه لب تاب روی صفحه قرار میگیره.
5,قبلیم رو ۵ سال هست دارم و هنوز سالمه این رو هم برای کسی خریدم به ظاهر که کیفیت ساخت پایین نیومده
4,معمولی
3,معمولیه کلا فکر میکنم این مدل کولپد ها کمک خیلی بزرگی به خنک کردن لپتاپ نمیکنن. اندازش مناسبه برای nitro 5 فیت میشه. من مستقیم به برق وصلش کردم سرعتش بیشتر میشه ولی باعث میشه یکم به صدا بیفته فن ها
5,واقعا هالی هست برای لپ تاپ های ۱۵ اینچ 
3,معمولی هستش  نه خوبه نه بد کار را انداز
4,عالی
5,خیلی خوب و با کیفیت بود
5,عالیه خوب خنک میکنه فقط موقع استفاده از شارژر جدا استفاده کنید
5,برای لپ تاپ نسل دوم من که زیاد گرم میکرد عالی بود واقعا
4,بسته بندی غیره اصولی . باید دور و ور کالا فوم گذاشت تا آسیبی نبیند.
4,نسبت به قیمت راضی کننده نبود
5,کول پد خوبی هستش راضیم
5,خوب بود راضی بودم من قبلا پنکه کوچیک میزاشتم زیر لپ تاپ اما این با صدای خیلی کم کار همونو انجام میده 
5,عالی حرف نداره  
5,من چند ساله از این کول پد استفاده میکنم و راضی‌ام 
3,مشکلی براش پبش نیومده اما اونقدری رو دمای لپتاپ تاثیر نداره
5,کیفیت واقعا خوبی داره یک ساله استفاده میکنم راضی ام فقط بعد چند ماه کابلش خراب شد که مجبور شدم یه کابل براش بگیرم
4,عالیه
3,سریع خراب شد
3,همه چی خوب بود تا بعد یک هفته استفاده از کار افتاد. بعد از ارسال به نمایندگی اینبار بعد یکبار استفاده از کار افتاد! دفعه بعد هم کلیدش با مشکل مواجه شد که دیگه نفرستادم برای نمایندگی!!
0,فن بسیار قوی با بازدهی بسیار بالا در استفاده های طولانی مدت  و گیم های بسیار سنگین 
5,هم برای لپ تاپ و هم مطالعه میشه ازش استفاده کرد
4,یه شرکت خوب ایرانی امیدوارم مثل قدیم باشه
