5,خیلی کوچولو موچولو و بامزه هستش.
5,کاملا کار راه انداز و راضی کننده نسبت به قیمت و همچنین اتصال و کار کردن باهاش خیلی راحته حتما همراهش برچسب فارسی هم تهیه کنید
4,سبک و کار راه بنداز. یکم ضعیف و شکننده بنظر میاد باید مراقبش بود. اتصال بی نقص. به مکبوک وصل میشه
5,خیلی راضی هستیم 
3,تنها مشکلش صدا دادن دکمه هاست برا من که کتابخونه میبرمش اصلا خوب نیست
3,برای تایپ متن های طولانی با موبایل مناسبه
4,مفید کار راه انداز چون در روز حدود یک ساعت ازش استفاده میکنم برای من عالیه با توجه به فضای کوچکی که رومیزم دارم اگه یکسره مدام میخواین استفاده کنین این کیبورد ضعیفه و ظریفه 
4,خوب 
4,"کیبوردی که تهیه کردم پشتش یه کم فرورفتگی داشت، و کثیف بود انگار یکی قبلا بازش کرده. ولی چون با تخفیف خوبی تهیه کردم مرجوع نکردم. درکل راضی هستم،نسبت به قیمت مناسب بود."
5,من ازش راضی ام خوبه 
3,کاربردیه ولی به شدت شکننده و حساس  انقدر که محتاطانه استفاده میکنی‌ازش
5,خیلی راحت وصل شد به گوشی. خیلی باریک و سبکه. اگه خواستید به همراهش برچسب حروف فارسی هم بگیرید. هنوز تایپ فارسی باهاش انجام ندادم، ولی دکمه میان‌بر تغییر زبان داره. روی جعبه‌ش و داخلش راهنمای کامل داره. از جمله کلیدهای میان‌بر و Fn. کابل شارژ هم به همراهش هست. بسته‌بندی فروشنده و دیجی کالا هم عالی و پلمب بود.
5,واقعا مفید است
3,به این قیمت کیبورد خوبیه. هم به گوشی هم به لپ تاپ سینک میشه. حالت پاور سیو داره که ارزششو دو چندان میکنه
5,درود به دوستان عزیز. من اینو اینجا نخریدم.  یه جایی تو یه کیف برای تبلت بود. ینی کاور تبلت و این دوتاش با هم تو یه کیف مخصوص 10 اینچی بود. خلاصه 250 تومن دادم و گرفتم. کیفش بکارم نیومد. بعد اینو تو دست گرفتم سبک و ظریف بود. فکر کردم از این جنس چینی های بدرد نخور هست. خلاصه وصلش کردم. عملکرد عالی. بعد یه بار شارژکنید حداقل 4 ماه جواب میده. همیشه هم روشن هست و خاموش نمی کنم کلا. خودش وصل میشه.  اگه جنس همینی باشه که من دارم تو خریدش شک نکنید. عالیه . من مقایشه کردم شکل اشون کاملا یکیه و ابعاد و وزن هم درسته. برچسب تایپ فارسی هم همراهش بگیرید.
5,برای تبلت خریدم خیلی راحت وصل شد هم به تبلت و هم به گوشی و اندازش حدود ده اینچ هستش
3,کلیدا صدای لقی میدن و بک لایت ندارد بقیه موارد خوبه
5,کاملا راضی هستم، از هر نظر عالی می باشد
4,قابلیت این که راحت وصل میشه خوبه . ظاهر خوبی داره و جمع و جوره بسیار هم سبکه و برای حمل کردن راحته
5,یعنی بگم به قیمتش می ارزید و مناسب برای کسایی که کار های تایپ انجام میدن و همش بیرون هستن.
5,"کیبورد خیلی خوب و با کیفتیه خیلی ظریفه کلیدهاش به طوری که انگار داری با کیبورد لپ تاپ مایکروسافات تایپ میکنی   تنها ایرادی که میشه ازش گرفت اینکه سبکه که اونم میشه با یه استوپ زیرش درستش کرد  خلاصه حرف نداره من 400 تومن تو تخفیف گرفتم  مرسی از دی جی کالا"
5,روی آیپد سریع بالا میاد عالیه
5,عالییییی من خیلی حال کردم
