5,زیبا و کوچیکه، از نظر ظرفیت هم همه فلش ها به این صورت هستن که بسته به ظرفیتشون بین یک تا سه گیگ پرتی دارن
4,برای آهنگ و ضبط ماشین خوبه . چون usb2 هست سرعت انتقالش نسبت به جدیدا کمه 
5,عالی بود و ارزش خرید رو داره
4,کیفیت خوبی داره
4,بد نیست ولی فلش ۳.۱ یه چیز دیگه س
5,رنگ نارجیش خیلی خوشگله.چندوقته دارم استفاده میکنم.بنظر خوب میاد
3,معمولی
5,عالی
4,دوتا خریدم
5,بسیار عالی
5,کوچک ، عالی برند مورد اعتماد
5,دوستان من برای بار دومه که از همین مدل فلش خرید میکنم واقعاً با کیفیته خیالم ازش راحته فقط دقت کنید دیجیکالا جنس مشابه همینو داره با مارکای متفرقه ک ظاهرشونم همینه و معمولاً اونا گزینه های اول میان واس خرید دقت کنید اونا رو نخرید
4,طراحی زیبا و‌ جنس سیلیکونی خوبی داره. البته USB 2 هست و سرعت بالایی نداره ولی از نظر کیفیت فلش خوبی هست. برای موزیک ریختن و‌ کارای اینچنینی مناسب هست. چیزی که توی ذوق میزنه ظرفیت پایین فلش هست که ۲۸.۸ گیگابایت قابل استفاده هست. درکل سیلیکون پاور برند قابل اطمینانی هست.
5,خیلی زیبا، خوش دست و بامزه هستش. انگار فندق هستش. سرعتش هم معمولیه. دقیقا مناسب usb2 . من که راضی ام. 
5,عالی،ازهرنظر،سرعت مناسب وزیبا
5,فلش خیلی خوبیه سرعتش عالیه
4,ممنون از دیجی کالا
5,واقعا عالی بود
5,بخرید عالیه
5,عالی
5,هم قشنگه هم‌ کاربردی هم سرعتش خوبه هم قیمتش 
5,زیبا  با کیفیت 
5,خیلی راضی بودم هم خیلی خوشگول بود هم سرعت معمولی داشت
5,طراحی زیبا کیفیت خوب
3,لطفاً ثبت کنید نظر واقعی و صادقانه مردم رو رد نکنید،درود، دو سال پیش یه دونه ۳۲ گیگ گرفتم سرعت نوشتن ده مگ داره و خواستم یه دونه ۶۴ گیگ با رنگی متفاوت هم داشته باشم ولی متاسفانه سرعتش پنج و نیم مگ بیشتر نداره، وقتی به شکل چیپست و ظاهر کانکتور فلش مموری نگاه کردم تفاوتش با فلش قبلیم مشخص شد،هم قسمت فلزی نسبت به فلش قبلی براقتره و هم کانکتور های فلش جدید گوشه های تیز داره ولی فلش های قدیمی کانکتور هاش پخی شکل هست، دوستان خریدار لطفاً عکس فلشی که خریدید رو بدون درب و از روبرو بذارید (ضمنأ کارشناسسان بیطرف نیستن و نظرات و عکس های منفی رو ثبت نمیکنن)،با تشکر از دیجی کالا
5,خیلی خوبه
4,سرعتش متوسطه نه اینقدر بالاست نه خیلی پایین ولی خب کیفیت ساختش بالاست گارانتی مادام العمر متین هم داره که خیال رو راخت میکنه
4,عالی 
5,دو ساله دارم استفاده میکنم راضیم ازش
5,خوبه
3,داغ میکنه کارنمیکنه
5,خوبه بخرید به کارتون میاد
5,دوام خوبی داره و قیمتش مناسبه
4,قشنگه و برند معتبری هست
5,"سیلیکون پاور همیشه عالیه یه فلش داریم ازش توی خونه سالهاست کار میکنه آخ نمیگه ..مرگ نداره فلش هاش سرعتشم خوبه...توی ۱۰ دقیقه ۲ گیگ رو کپی کرد فقط یکم باز و بست کردن این مدلش سخته"
1,خیلی بده، موقع انتقال اطلاعات روی فلش، نوسان سرعت داره و خیلی اوقات به صفر میرسه، خیلی از فایل‌ها هم ناقص منتقل میشه و واسه همین میپره و از بین میره، من قبلاً فلش اس پی داشتم ولی خوب بود، برای همین دوباره خواستم از این برند تهیه کنم اما متأسفانه خرید نا امید کننده ای بود.
5,برند سیلیکون پاور هم کیفیت خوبی داره و هم گارانتی به درد بخور. بین برندهای موجود در بازار به نظرم از همه مناسب تر هست
5,از خریدم راضی هستم
5,عالی 
4,خوبه راضی ام ازش
5,عالی بود 
4,جنس توب و باکیفیت 
5,گارانتی داره و سرعت اش هم بالاست 
0,طراحی زیبایی دارد. 
4,راضی بودممم
5,در کل خوبه
4,یه فلش خوشگل 
5,عالی
5,کیفیت خوب بسته بندی خوب
4,برای آهنگ ریختن و توی ماشین خوبه
5,برای دخترم سفارش دادم و بقول خودش گوگولیه و دوستش داره
4,فلش خوبیه
4,فلش خیلی خوبیه
4,زیبا و شیک و جذاب 
5,عالی
4,راضیم.      
3,استفاده کردم خوب بود
4,خوب
4,خوب
4,"مارک خوب گارانتی خوب جنس خوب"
4,خوب
5,کیفیت خوبی هم داره
4,فلش خوبیه در کل.
5,فلش های این برند عمری کار میکنه 👌💪
4,قشنگ و زیبا
4,سرعت مناسبی داره، قیمت خوب و ظاهر زیبا و دوست داشتنی
5,واقعا خوبه، کلا سیلیکون پاور عالیه
4,ممنون از کالای خوبتون
5,گارانتی بالا و کیفیت و برند خوب ، طراحی شیک 
4,عالی بود 
5,عالی
5,کیفیت عالی در
5,عالی فوقالعاده
5,ممنون بابت این برنامه خودتون
1,2ماه بیشتر کار نکرد 
5,کوچک و زیبا -جنس پاکنی-
5,هنوز استفاده نکردم که از نظر سرعت نظرم رو بیان کنم اما usb2 مشخصه که سرعتش به نسبت پایین تره  اما خب من این مدل رو جهت استفاده موزیک برای ضبط ماشین گرفتم که قطعا راضی کننده اس.  ضمن اینکه از نظر ظاهری خیلی ناااازه ممنون از فروشنده
4,سرعتش بالا نیست ولی در مجموع برای خودرو خوبه
3,خوبه
1,خوب نیست ،سرعتش پایینه و به هر سیستمی هم وصل نمیشه .
5,عالی
5,"توصیه میکنم که خریداری شود  از نظر کیفیت عالی و سیلیکون که هست جنس عالی میشه"
4,از هر نظر خوبه فقط ظرفیتش ۳۲ نیی
3,فلش خوبیه برای کارای معمولی و موزیک ماشین برندش هم خوبه
5,خوبه مرسی
3,خوبه
5,تا بحال فلش زیاد خریدم ، اینو واسه ماشین گرفتم ولی این از بهترینهاش بود از لحاظ کیفیت و زیبایی ، سرعتشم خوبه
4,کیفیت خوب
5,خوب
5,به عنوان کسی که شغلش هست میگم به غیر از یه سری مارک که خب واقعا قیمتاشون بالاست توو مارکای توو بازار سیلیکون پاور با اختلاف بهترینه. من که هیچ مشکلی توو این 15 سال کارم با این برند نداشتم.
3,کیفیت معمولی بدرد بچه ها برای کارای مدرسه سوم میخوره فقط
4,خوب بود
