4,با این قیمت پیرینتر پیدا نمیشه کار راه اندازه
1,سلام . من چند روز پیش این پرینترو خریدم . ولی متاسفانه وقتی میخام کارم و انجام بدم نمیشه و رمز میخواد . نمیدونم باید چیکار‌کنم که بتونم ازش استفاده کنم
5,خیلی خوب بود
5,واقعا عالی بود همه چی تموم ولی من نتونستم تو اینترنت کارتیرج اینو پیدا کنم شاید شما پیدا کردین ولی خیلی خوبه فقط هر روز باید یه پرینت رنگی بگیرید واگر نه خشک میشه
4,خوب کار راه بندازه. کارای روز مره دانشجویی و مهندسی رو ساپورت میکنه استفاده متوسط رو داشته باشید راحت ۵ الی۶ سال بدون مشکله . خیلی راحت با روشن کردن وای فای و زدن پسورد که سریال پشت دستگاهه کانکت میشید و از هر دستگاهی فرقی نداره . و به هر دستگاهی وصل بشید تا زمانی که فورگت نکنید ذخیره هست و هربار فقط با روشن کردن وای فای وصل میشید که این یک نکته ای که سریع و فست هست. فروشنده یه کابل برق رو فرستاده بود اضافی که میتونست بجاش برگه گلاسه بفرسته چون بودن دوتاکابل مزیت محسوب نمیشه من استفاده ای ندارم و کابلی که فرستاده فیک هست .۳ تا کاغذ گلاسه سایز ۱۳در۱۳ همراهش بود که واقعا کم بود . حداقل باید از هر مدل گلاسه ۱۰ عدد میذاشتن یعنی ده تا آ۴ ،ده تاآ۵، کیفیت بدنه قطعا ربطی به کارایی نداره چون این ماشین سواری نیست که بعد از ۲۰هزار کیلومتر به صدا بیفته یه کیفیت متوسط براش کافیه خیلی راحت کارتریجا جا میخورن که دوتا بودن یکی مشکی یکی رنگی که کارتریج مشکی حدود ۱۰۰ تایی رو ممکنه چاپ بزنه چون با کانکت شدن به وای فای میتونید مقدار مصرف هر کارتریج رو ببینید این بنظرم گزینه خوبی بود و اینکه شما حدودا ۴۰۰ هزار تمن باید بدین جوهر برای این کار و با سرنگ انسولین کارتریج ها رو شارژر کنید تا هزینه ۱۵۰۰ رو ندین و هر پک جوهر هم حتما۵ عددی بگیرید که ۲ تا مشکی داره با ۳ تا رنگی که جمعا بالای ۱۵۰۰ برگه رو چاپ میزنه یعنی برای یکسال جوهر میخرید و حتما به تاریخ جوهرهم دقت کنید . هرچی کیفیت کاغذ بهتر باشه چاپ بهتری میزنه .اسکنر رو داره که عالیه تو این رنج قیمت دیگ برای کپی یه برگ شناسانه نمیرید دم کافینت .و نکته اخر بگم که اگه میخاید بیشتر از ۵۰ برگه در روز چاپ کنید این دستگاهو نخرید شاید بشه ازش روزی صد برگه هم چاپ زد ولی قطعا هر بار باید شارژر کنید کارتریجو ولی مثلا برای استفاده هفته ای یکبار شاررژ کارتریج اونم اگه بلد باشید که کار سختی نیست گزینه عالی هست . کامل تشریح کردم براتون درضمن نیازی به اپ نداره همون وای فای که وصل میشی کارو در میاره میتونه به چندتا دیوایس مختلفم وصل بشه جای کابلم داره ولی با وایرلس بودن کابل بی معنیه بنظرم من با احتساب جوهرایی که حدود ۴۰۰ تمن خریدم برام دراومد ۳۴۵۰ زود رسید بسته بندی هم خوب بود فقط باز شده بود قبلا که فکنم بخاطر گذاشتن کابل اضافی بود.سرصداشم عادیه دیگه این که وکیوم نیست صدا نده .در کل اگه ادم خیلی ایراد گیری هستید اینو نخرید چون پرینتر بی ایراد حداقل ۲۰ میلیونه .
4,برای مصرف خانگی مناسب ایت
1,سلام چنتا گفتن چینیه چنتا گفتن تایلندی ما تا اینجا قبول کردیم ولی دوستان نمونه اصلی این قیمتش 3800 ولی این فیگه از نظر بدنه خیلی تعریف نداره رو کارتریج ها نوشتا ژآپن ولی همون چینیه.من خریدم که مخزن دار کنم اینو دیدم پرینتر نو یرد چین روشه و داخلش چینیه یعنی روی تایلندی حساب باز نکن .چنس اصلی کیفیت بهتری داره. ولی بازم ممنون از مامور ارسال و عوامل دیجی کالا.اونایی هم که میخوان شارز کن کارتریج رو بدون کار اسونیه ولی کارتریج اصلی بهتره.و برید یه مخزن بخرید چون اینا اصلی نیستن بریید مخزن بخرید قیمت مخزن هم 400 تمنه اونم اگه بلد باشید خودتون میتونید درست کنید .
4,بسیار خوب و کار راه انداز ،بعضی ها به دلیل نامعلومی دوست  دارن دیگران را به اشتباه بیاندازند ،باید بگم پرینتر برا (تایلند) میباشد وکارتریچ هم ژاپن ممنون از دیجی
5,عالی عالی
4,خوبه
