5,عالی است پیشنهاد میکنم بخرید.
5,خیلی خوبه حتما پیشنهاد میشه
5,بخرید عالیه
5,سرعت عالی
3,کامپیوتر اوکی داده شناخته 
5,ممنون.      
4,ظاهرش خوبه امیدوارم در دراز مدت هم خوب باشه
4,خوبه 
5,عالی بود من برای سونی میخواستم تا بازی بریزم. تقریبا ۱۳ ۱۴ تا بازی توش ریختم. فقط باید فرمتش رو به fat32 تبدیل کرد.
2,هیچ ارزونی بی دلیل نیست...
5,خوبه.           
4,سرعت خوب 
5,قيمت و کیفیت مناسب 
4,اگر برای فیلم نگاه کردن ..میخواید بخرید..اول با سیستم کامپیوتر فرمت ش کنید و انتخاب نوع فایل رو بزارید روی گزینه NTFS و فرمت کنید تا بشه تو تلویزیون فیلم نگاه کنید .
4,دیر به دستم رسید
2,ارزش خریدن ندارا 
5,عالی
4,بصرفه و مفید
4,خوب بود 
1,بدون برچسب گارانتی و یا هولوگرام گارانتی ارسال شده. تو سایت گارانتی سریالش را چک کردم ثبت نشده و اصالتش تایید نشده.  مرجوع میکنمش
4,فلش جمع و جور و خوبیه ولی بجای 64 گیگ، فقط 58 گیگ ظرفیت داره !
5,در شگفت انگیز ارزش خرید داره
3,اولش که فلش وصل کردم فقط دو فرمت NTSF و Exfat  بود و پخش ماشین ساپورت نمیکرد. با نرم افزار فرمت fat32 فرمت کردم و الان خوب شده .فعلا خوبه
0,اصلاً نشان نمیده و مزخرف ترین فلش مموری ممکن بازار نخرید
4,از شگفت انگیز خریدم قیمتش مناسب بود ولی زیاد داغ می‌کنه ، سرعت ارسالش هم با اون قیمتی خریدم راضی کنندس
3,سرعت انتقال خوب بود به گوشی وصل شد اما به تلوزیون وصل نشد مارک تلوزیون tcl هست و این که خیلی داغ می کنه در کل خوب با این قیمت خوب ولی بیشتر هزینه کنی سن دیسک بگیری بهتر هست
4,هنوزاستفاده نکردم ولی قیمتش بهتره بازاره
3,معمولی بود...
5,خوبه  شک نکنید
3,در شگفت انگیز خرید مناسب 
4,فلش خوب و سرعتش عالیه در کل وریتی برند  خوبیه
4,ممنون از فروشنده بابت تخفیف خوبی ک گذاشته بود .. کیفیت و سرعت هم ب نسبت قیمتش خیلی خوبه .. در کل برند خوبیه 
4,باتشکر از ارسال کننده
2,"سرعتش خیلی پایینه و ۶ گیگ هم کسری داره  به جای ۶۴ گیگ ۵۸ گیگ حافظه داره"
5,در شگفت انگیز  گرفتم امیدوارم خوب با شه
1,بد و بدرد نخور بود و خراب
5,بسیار عالی و کابردی،خریدش پیشنهاد میشه
5,خوب
5,خیلی خوب بود ممنونم تو تخفیف ارزشش داره
5,"راضیم، سرعت خوب ، همه چی عالی. ممنون از دیجی کالا،  ارسال و بسته بندی بی نظیر."
5,عالی
4,به نسبت خوبه 
3,فکر میکنم خوبه
4,خوب
3,فلش خوبیه سرعت خوبی داره
5,ممنون از دیجی کالا برای تخفیف های ویژه 
3,در شگفت انگیز می ارزه بنظرم
5,وریتی مارک خوبی هست
5,عالی بودن
4,عالی از همه لحاظ
5,عالی 
5,سرعتش متوسطه اما خوبه
5,فلاش۶۴گیگ،بسیارخوب
4,مشکلی نداشت فعلا که خوبه مرسی
5,خوب بود
5,"عالی بهترین برند  بهترین گارانتی"
5,ای کاش یو اس بی ۳ بود با این قیمت!
4,فلش های با مارک ورتی فلشهای مقاوم و خوبی هستن
5,سرعت خوبی داره👍
3,خوب و با کیفیت
4,واسه اتصال به گوشی و کامپیوتر خوبه ولی توی تلویزیون هوشمند پشتیبانی نمیکنخ
4,تو پیشنهاد ویژه قیمتش خوب بود
5,سرعتش معمولی هست
5,خوبه 
5,من که راضی هستم از خریدش نمی‌دونم چرا بعضی ها میگن خوب نیستش
5,با این قیمت تو بازار خوبه برند وریتی هم جزو برند های خوبه تا ببینیم طول عمرش چقدر
4,خوب بود نسبت به قیمتش 
5,سرعت عالی انتقال فایلهای سنگین . تو خریدش شک نکنین
4,تو تخفیف خوبه.فلزی و کیفیت خوب
1,جنس متفرقه و اشغال فیلم
5,عالی
4,خوب بود
4,عالی
4,خوبه تو تخفیف ارزش خرید داره 
5,سرعتش قابل قبوله و نسبت به بازار بیرون ارزونتره
3,با سلام سرعت خوبی داره فلزیه کوچیکه گارانتیش نمیدونم چطوریه
3,خوب بد نیست 
4,خوبه
5,عالی ازهمه نظر 
4,من یکی قبلا داشتم گم کردم یکی دیگه سفارش دادم
4,قیمت بسیار مناسب
5,مورد پسند
4,به درد بخور
1,خیلی داغ میکنه سرعتش هم پایینه
5,فلش خیلی عالی و کاربردی پیشنهاد میشه
2,زنجیر ندارد خیلی مشکل است تا جدا شود
3,از نظر سرعت بد نیست ولی به تلویزیون و موبایل وصل کردم وصل شده
5,عالی پیشنهاد میکنم
