5,یک کالای فوق العاده
5,برای کار ادیت ویدیو و عکس فوقعلادست پیشنهاد میکنم  صفحه نمایش خفن که مثلش تو هیچ دستگاه ویندوزی نیست. سیستم عامل کاملا هماهنگ بدون باگ 
5,من گرافیست هستم و کامپیوتر عصای دستم هستش، ۱۰ سال می‌خواستم مک‌بوک‌پرو بگیرم ولی پولم تا جمع می‌شد، دلار بالا میرفت، اما بالاخره گرفتم، ممنونم از دیجیکالا و شرکت فروشنده که بسیار دقیق و خوب بسته‌بندی و ارسال کردند... بخصوص قیمت خوب شرکت فروشنده که از بازار هم مناسب‌تر ارائه کردند.
5,از خریدم راضی هستم
4,یکساله دارمش همه چیش عالی نکته منفی ندیدمش 
5,به عنوان کسی که سال ها لپ تاپ ویندوزی رده بالا می‌خرید و به بقیه هم پیشنهاد میداد طرف مک بوک های اپل که صرفا کلاس دارن و دیگر هیچ نرن، باید بگم بعد معرفی مک بوک های سری M1 Pro و با افت قیمت دلاری که با معرفی سری جدید پیدا کردن، این مک بوک M1 Pro mk193 رو بسیار ارزنده می‌دونم و پیشنهاد می‌کنم.
4,من حدود ۵ ماه پیش لب تاب ایسوس duo دو مانیتور core 9 رو خریدم ولی الان که این مک بوک رو خریدم بهم ثابت شد که خرید لب تاب غیر مک بوک اشتباه هست کاملا
5,"از مشخصات فقط همین که یه ترا ssd داره تا 8 ترا هم قابل ارتقائه :) باتری، صد وات ساعت :)"
5,من این لب تاب رو چند هفته پیش از دیجی کالا تهیه کردم از نظر عالی، فقط از نرم افزارهای مهندسی مثل کتیا و سالید ورک پشتیبانی نمیکنه
5,عالی عالی بخرید
5,واقعا رزیبا است بخرید
3,لپتاپ خوبیه  وبرای گیمر ها عالی  هست
5,من به خرید از اینجا اطمینان بیشتری دارم.
3,"والا هیشکی باا این قیمت نمیتونه اینو داشته باشه ولی ویدیو مقایسش تو یوتوب نشون میدن که بغیر ویدیو انکود تو بقیه موارد لپتاپای ویندوزی بهترن اونم بخاطر memory bandwidthبالای پردازنده  درکل الکی گرونه"
5,لطفا اینو موجود کنید من میخام سفارش بدم
5,با این قطعات دیگه جای بحثی تو خوب بودنش  نمیمونه فقط میمونه توانایی مالی فرد
5,بخرید ❤️❤️❤️❤️❤️❤️❤️
5,عالیه  فقط یکم قیمتش بالاست
4,من خودم لب تاپ ندارم ولی به نظر بقیه احترام میزارم و میگم بخرید البته اگه پول دارید اگه خوب بود ما رو هم دعا کنید
5,طبق معمول عالی..
3,متاسفانه اپل ازلحاظ نرم افزار و سخت افزار بسیار محدودیت هایی داره که ویندوزی ها ندارن
5,خوبه
4,خیلی قویه فقط قیمتش یکم زیاده
5,"خیلی لپ تاپ فوق العاده ای هست ممنون از دیجی کالا که این محصولات را موجود کرده. منتهی بدلیل سابقه بد دیجی کالا در عدم پذیرفتن مرجوعی و همچنین ارسال کالاهای فیک و باز شده از طرف فروشندگان ترجیح میدم این دستگاه را حضورا از سطح شهر خریداری کنم."
5,خیلی بدرد بخور و عالیه
2,خیلی قویه ولی قیمتش بالاس
5,من دارم خیلی خوبه قدرت پردازندش بالا هست
1,اپل عالی هست
5,واسه مهندسا خوبه
5,"من هم لپ تاپ ریزر ۲۰۲۰ دارم العانم اینو خریدم این لپ تاپ از نظر خوشکی ی سر گردن از لپ تاپ های ریزر و ایسوز و ........ بهتره ولی اگر ی ۱۰ ملیون بزاری روش میتونی ی لپ تاپ ریزر با دو برابر قرت بخری من واسی طراحی اپل و واسی گیم ریزر رو پیسنهاد میکنم"
5,به عنوان یک کاربر این سری پردازنده M1 (MYD92) ، عملکرد این سری فوق العادست و خب برای زندگی امروز M1 هم جوابگو هستش چه برسه به اینکه به سری Pro و Max و M2
