5,عالی
5,بسیار عالی .ولی کمی سخت اولش باید وقت بزاری و تحمل و سعی کنی
3,عالی
4,عالی
5,عالیترین خرید من بود.راضیم.فقط برای نصب من پیشنهاد میکنم noko print رو نصب کنید راحت تر و سریعتر 
5,ممنون از دیجیکالا
4,"آقا اول خدمتتون بگم به هر نظری نباید توجه کرد ابتدا بعد از اینکه پرینتر رو روشن کردین دکمه اسکن و کپی رو فشار دهید تا اطلاعات پرینتر و رمز وای فای رو براتون چاپ کنه سپس دکمه زبدر و وافای رو برای چند ثانیه نگه دارید تا چراغ چشمک زن وافای و علامت اخطار شروع کنه به چشمک زدن بکنه این امر سبب ریست شدن تنظیمات وافای شده خلاصه بگم وافای دایرکت گوشیتون رو روشن کنید به وای فای دایرکت پرینتر وصل بشید تو جایی که رمز خواست از اون کاغذی که اطلاعات پرینتر بود چاپ گرفتین داخل اون رمز وافای هست بزنید وصل بشید و لذا ببرید من براش ۴۵۰ ت هزینه کردم انشالله شما استفاده کنید و لذت ببرید"
4,"سلام برای کارهای سبک و خونگی مناسب خیلی راحت بدون استفاده از برنامه خاصی به گوشی وصل میشه فقط رمز وای فای دستگاه رو با استفاده از فشردن دکمه ID copy و دکمه کپی بصورت همزمان دریافت کنید دستگاه جمع و جور  بسته بندی عالی تشکر از فروشنده"
4,"دوستانی که مشکل اتصال به وایفای موبایل دارن، 1.یکی از نرم افزارهای hp smart یا noko print رو نصب کنید،، بعد وایفای دستگاه رو روشن کنید و شبکه دستگاه رو جستجو کنید hp=setup.....m141w، بعد  از دیدن پیام کانکت شدن موفق به دستگاه، وایفای گوشی رو خاموش کنید و از نرم افزار خارج شوید،  2. مرحله بعد وایفای دستگاه رو خاموش کنید،  حالا وایفای گوشی رو روشن کنید و شبکه direct-7b-hp......m141w رو پیدا کنید و به اون وصل بشید ،که رمز از شما میخواد، بعد از وصل شدن میتونید از نرم‌افزار ها استفاده کنید فقط دقت کنید شبکه انتخابی همون hp= setup....m141w رو در نرم‌افزار انتخاب کنید.در واقع شما به وایفای دایرکت وصل میشید ولی در نرمافزار noko یا hp smart  شبکه معمولی رو انتخاب میکنید. الان گوشی آماده ارسال پرینت میباشد.  ۳. برای بدست اوردن رمز وایفای دایرکت ۵ ثانیه دکمه پرینت رو فشار بدید تا اطلاعات دستگاه چاپ بشه  در صفحه دوم رمز وایفای نوشته شده"
3,دستگاه خوبیه و زود هم تحویل دادند اما سی دی نصب ندارن و اتصال بی سیمش هم در ایران جواب نمیده 
5,خوبه فقط سی دی درایو نداره که باید دانلود کنیم....
