5,"سلام  دستگاه نسبت به قیمتش انصافاً خوبه چون این مبلغ حد اقل پول دو تا دسته بیسیم هم نمیشه من خودم گیم نت دارم بازیها را چک کردم  بیشتر بازیهای پر طرفدار رو داشت اما میشد بازیهای دیگه هم اضافش کرد در بخش سگا : خرگوشی و سونیک ، شورش در شهر ، کلانتر و ... در بخش آتاری : بازی هواپیمایی نداشت  در بخش پلی استیشن ۱ : فوتبال ۹۸ ، بازی درایور ۲ ، کراش مسابقه ای مدال افتخار در بخش نینتندو : بازی سوپر ماریو نداشت"
3,دکمه هاش جابه جا کار میکند
1,"آشغالترین کنسول بازی هیچ کدوم از بازی ها چیزی نبود که گفته شده بود.یه مشت بازی چرت و پرت که همش هنگ میکنه.هر چی از چرت بودن دستگاه بگم کم گفتم"
5,امروز تحویل گرفتم حدود ۲ساعت باهاش ور رفتم خیلی جالبه حس حال خوبی بهم داد  درحد قیمتش انصافا خوبه رم ۶۴گیگ داشت روی دستگاه و خوبیش اینه فکر کنم بشه دسته هاشو عوض کرد اگه خراب بشه چون دانگل بلوتوث داره و ۲عدد دسته خود کنسولم خیلی ریزه میزست جالبه اگه دکمه خاموش روشن رو خودش داشت خیلی بهتر بود درضمن خیلی بازی داره حتی کراشم داره روش 
1,دستگاه با یه بسته بندی افتضاح دستم رسید و بعد از وصل کردن به تلویزیون متاسفانه کار نمی کرد
3,بازی های زیادی داره اما بدرد بخورها هیچکدوم نیست
5,خیلی خوب و نوستالژیک بود من چند وقت پیش یک سگا خریدم 1 تومان ولی این کنسول 4 کنسول خاطره انگیز را که من باهاشون خاطره دارم را یکجا داره 
5,من ک دوسش داشتم نسبت ب قیمت سرگرم کننده و نوستالژی بود ...دسته های خوبی داره ک میشه با فاصله از دستگاه بازی کرد.۲۰ هزار بازی داره ..خیلی از بازی ها تکراری هستن شاید از یکی ۵ .۶ تاهم باشه و خیلی از بازی هام نداره.شایدم داره و اسمشون چیز دیگ ای سیو شده باشه چون سرچ کردم نبود ولی هنوز وقت نکردم همه رو نگاه کنم .
1,من از دوستان تعجب میکنم ک چطور بدون اینکه واقعیت‌باشه میان‌نظر میدن . من امروز ۱۱ آبان این‌کالا رو از دیجی کالا دریافت‌کردم‌خیلی با تصاویر و ویدیو ها تفاوت داشت کالا بزور کار میکرد دسته ها که لگ‌دارن و اصلا همینجور خودش میزنه . دوستان اعتماد نکنید پولتونو میدین‌آشغالی
2,با این قیمت به نظر من ارزش خرید نداره و بازی های بسیار بی کیفیتی داره .هر چند تعداد بازی ها خیلی زیاد هستش ولی هیچ کدام قابل بازی کردن نیست و مشکل بزرگی که داره داخل هر بازی که اجرا کردید اگر بخواین عوض کنید باید دستگاه را روش و خاموش کنید تا از بازی بیرون بیاد و یه جورایی کلا هنگ هستش .با بازیهایی که الان داخل گوشی ها و کنسول ها اجرا میشه فکر نکنم کسی حتی بچه کوچک بتونه با این دستگاه بازی بکنه .
4,عمر دستگاه و دسته های بازی رو نمیدونم  اما برای بچه های کوچیک خوبه و نوستالژی داره  پولمون که به پی اس نمیرسه 
4,خوبه برای بچه ها
1,بزرگترین اشباه اینکه از دیجی کالا خرید کنید من خرید کردم خیلی بدرد نخور بود چند بار هم تماس گرفتم مرجوع کنم اما مرجوع نکردن
5,خوب و عالیی
5,خیلی کنسول جالبیه فقط من هنوز نتونستم بازی بهش اضافه کنم و بازی ماشینps1 بی کیفیته که فکر کنم خود ps1 همین طور بود بازی های جالب زیاد داره میرزه که بخرید و اصلا لگ نداره
5,خیلی خوبه بیشتر بازیهای پلی استیشن و آتاری رو داره
4,خوبه
4,خوبه ولی باید حتما داخل شارژ باشه تا کار کنه دسته هاش کیفیت خوبی نداره
4,خوب بود و 2040 بازی داشت
2,بی کیفیت اون قارچ خور رو نداره یعنی هیچ
1,نظر من اینه که به هیچ وجه از فروشگاهی که من خرید کردم شما خرید نکنید چون ی دسته بی خود دیگه براتون می فرستن
1,بازی هاش رو اصلا باز نمیکنه  رو هر کدوم میزنی صفحه سیاه میشه و قفل میکنه
5,بسیار خوب
3,خرید کردم ولی اشتباهی برام ارسال شده
5,بسیار عالی و کیفیت عالی
5,"ممنون از دیجیکالا من از این کنسول راضی هستم و خودم دارم و برای فرد دیگری خریدم  آنباکس هم گذاشتم.......ارسال شد دوستان اگر آنباکسینگ و برسی را دوست داشتید لایک 👍کنید."
1,دنیل بلوتوث دسته ها و کابل شارژ در جعبه نبود
4,یکم بازی هاس کمه ولی در کل خوبع
