3,فلش خوبه ولی قیمتش گرونه 
5,عاااالی
4,سرعت خوبی داره
5,خوبه و داغ نمیکنه
4,کیفیت خوبی دارهد ضربه و ضد آب هست سرعت خوبی هم داره
4,سه تا از این فلش خریدم دوتا ۶۴ یه ۱۲۸ ساخت مالزیه و برای من مهمه  به نسبت قیمتش راضیم
4,تا الان که خوبه
5,همه چی عالی  فقط بدنه اش ضعیفه
4,هم ظاهرش هم کیفیتش تا الان که خوب بوده 
4,عالی بود هم سرعت هم کیفیت
5,ازش راضی ام،اذیتم نمیکنه
5,"حجم بالا کیفیت عالی"
4,یک تصویر بهتر از هزار سخن است.
4,عالیه بخرید همه چی تمومه
5,من استفاده کردم راضی بودم
5,خوبه سرعت بالا حافظه ۱۱۵
3,دارم استفاده میکنم خوبه راضیم. فقط اینکه خود مموری به صورت کشویی هست ، چون جنس بدنه پلاستیک و ضعیفه ممکنه بشکنه
4,"این نوع فلش‌ها که اندازه بزرگی دارند، بهترین‌ فلش‌های موجود هستند که البته قدیمی هم هستند. به این دلیل که چون این فلش‌های جدید امروزی که خیلی ریز هستند با تکنولوژی جدید سیلیکونی ساخته میشوند، مشکلات زیاد و عمر بسیار بسیار کوتاهی دارند و بعد از چندبار استفاده و فرمت کردن به اصطلاح رایت پروتکت میکنند که دیگر قابل استفاده نیستند. ولی این نوع فلش‌های اندازه بزرگ داخلشون بورد و آی‌سی و مدار و پردازنده کار گذاشته شده و کیفیت و عمر نامحدودی دارند. عکس تفاوت فلش بزرگ و کوچک رو میذارم تا متوجه تفاوت آنها باشید. علاوه بر اندازه بزرگ این فلش، کیفیت برند سن‌دیسک میباشد که این برند رو بی‌همتا میکند. مزیت بعدی این فلش USB 3 بودن آن است که سرعت بالایی دارد. دارای گارانتی مادام‌العمر شرکتی، و ساخت کشور مالزی میباشد. (البته همهٔ فروشندگان گارانتی مادام‌العمر ارائه نمیدهند و باید موقع خرید فروشگاه را با دقت انتخاب کنید) تنها ایراد و ضعفی که دیدم، این بود که چراغ نشانگر ال‌ای‌دی که باید داخل هر فلشی باشد، در این فلش یا وجود ندارد و یا روشن نمیشود که البته چند نفر هم اشاره کرده بودند. موفق باشید."
5,یه بارم رفت تو لباسشویی ولی سالمه هنوز
5,فلش کاربردی و قیمت مناسب  و سرعت بالا
5,فلش خوبیه و حافظه اش هم خوبه اگا تا ۱۰۰ گیگ حدودا اطلاعات جابجای میکنین حتما توصیه میکنم
3,نسبط به قیمت کارایی خوبی داره
5,فلش خوبیه سرعت بالا 
5,عالی
4,از همه لحاظ خوبه و سرعت انتقال مناسبی هم داره،تنها ایرادی که میتونم بگیرم،کیفیت بدنه و قفل کشویی پایینه و لق میزنه،البته من در نظرات متوجه این شده بودم و بعد سفارش زدم،بیشتر سرعت و کیفیت فایل ها مورد توجه من بود که عالیه.
4,نصبت به قیمت عالیه خوشگله کارایی و سرعت خوبی داره 
4,قابل استفاده و عالی .سالم به دستم رسید
5,قیمت مناسب.کیفیت مناسب
