5,عالی
5,من رنگ خاکستری سفارش دادم، سیمش مشکیه فقط پست قسمت گوشی ها طوسیه کیفیت صدای خوبی داره،تنظیم صداش فقط صدای خود هندزفری رو کم و زیاد میکنه و تنظیمات صدای گوشی رو تغییر نمیده که خیلی خوبه
5,واقعا بهترین خرید داشتم و بهترین عملکرد
3,برای وصل کردن به کیس خوبه
4,خوبه
5,هندزفری واقعا عالیه توی تخفیف ها واقعا خیلی بهتره پیشنهاد میکنم بخرید
4,خوبه
4,در کل خوبه 👍
5,خوبه🤌🏻 از این راضی هستم
4,خوبه و به قیمتش می ارزه... اگه کار با اکولایزر مدیاپلیر رو بلد باشید خروجی صدای شفاف با بیس خوبی رو بهتون میده.
5,خیلی خوب و باکیفیت بود ولی کاش کم و زیاد کردن صداش دکمه‌ای بود
4,صدارو یکم بم می‌کنه و اونقدر شفاف پخش نمیکنه ولی نسبت به قیمت خوبه بد نیست
1,چک کنید لطفاً بعد بفروشید
5,کیفیت خیلی خوبی داره.
3,بدک نیست
5,درکل‌هنسفری خوبیه ب‌نسبت‌ب‌قیمتش‌...توصیه‌میشه‌
4,خوب
5,به نظرم نسبت به قیمت عالیه ...ممنون بابت تخفیف بلک فرایدی
5,برای موزیک و مکالمه به نسبت قیمت اش ارزنده اس
5,کیفیتش عالی بود
4,من از خرید خودم راضی هستم
3,اگر میکروفون براتون مهمه این هندزفری رو پیشنهاد نمیدم ، چون خیلی شدید نویز داره و صدای شمارو ضعیف انتقال میده ، اما کیفیت صداش برای گوش دادن آهنگ به نسبت پولی که میدین قابل قبوله.
5,خیلی عالی
4,کیفیت خوبی داره.
5,من واقعا از خریدم راضی ام اگر بخرید ضرر نکردید مخصوصا موقع تخفیف
5,قیمت و کیفیت و استحکلام جنس
5,پیشنهاد می‌کنیم عالی
5,دو ساله دارمش عالیه
3,تیر ماه خریدمش الان چند وقتی هست که یک‌گوشش کار نمیکنه و داره خراب میشه. عمر مفیدش همون سه-چهار ماهه
5,قیمت خوب، کیفیت بالا، شیک، کاربردی، بسته بندی خوب👌
5,بهترین هندزفری که میتونید پیدا کنید، واقعا خوبه
3,برای گوشی موبایل من یه مقدار قطع و وصلی داشت و سازگاری نداشت
3,خوب بود
5,هندزفری خیلی خوبیه من پسنیدم و از خریدم خیلی راضی ام 
5,از نظر کیفیت ساخت خیلی خوبه
5,هم صدا خوب ، هم کیفیت خوب ، هم تو گوش راحت ، قیمتش هم بدی نیست من راضی هستم
5,تازه بدستم رسیده خیلی خوب بود
5,هدیه خریدم راضی بودند
5,راضی ام
1,خیلی بد بود
2,زیاد خوب نبود 
5,من از خریداش راضی ام و واقعا هندزفری خوبیه البته به نحوه استفاده شما هم بستگی داره اگر سیم اش کشیده بشه احتمال قطع شدن گوشی اش هست که همه هندزفری ها همینطوری هستند
1,صحبت کردنی همیشه باید میکروفن نزدیک دهن باشه.دوماه خوب کار کرد ولی بعدش یه گوشش از کار افتاد.یه ماه بعد هم اونیکی گوشش.6ماه نشده انداختم دور
5,راحت بود در گوش
3,تازه گرفتم، خوبه نسبت به قیمتش برای استفاده معمولی
5,راضی بودم دوباره دارم میخرم 
5,همونطوری بود که معرفی کرده بودن
4,برای یکی از بستگان کادو خریدیم‌. تو تست اولیه که خوب بود امیدوارم دوامش هم خوب باشه. البته ایشون بیشتر برای تماس جواب دادن می خواستن
3,مرجوع کردم 
5,ظاهر و کیفیت صدای خوبی داره 
5,با این قیمت ارزش بالایی داره
1,خیلی زود یکی از گوشی هاش خراب شد 
3,گوش رو لبه هاش اذیت میکنه،هیچ علامتی هم برای تشخیص راست و چپ نداره
1,زود از کار افتاد
5,بسیار خوب و با صدای صاف و رسا
1,از نظر ظاهریدخوب بود ولی مایک داغون و اینکه کلا یه ماه کار کرد
5,بی نظیره
5,پیشنهاد میکنم 
4,متاسفانه به رنگش دقت نکردم پیش فرض قرمز بود و همون رنگی برام ارسال شد اما کیفیت خوبی داره
