5,در کل خوبه پیشنهاد میشه
4,من راضی بودم واقعا، با توجه به قیمتش ارزش خرید داره و موس سبک و خوبیه
4,هنوز استفاده نکردم ولی ظاهرا خوبه
5,"موس ساده و سبک و بدون پرش  قبلا استفاده کرده بودم"
3,متوسط
5,نسبت به قیمتش خوبه
4,خوب و کارامد
4,نسبت به قیمت خوب بود
4,به نظر خوبه
1,اسکولر خراب بود مرجوع کردم
2,خیلی کیفیت پایینی داره،قلتکش خوب کار نمیکنه و مجبورم از اسکرول خود اپلیکیشن ها استفاده کنم.
4,سبکه.ظاهرا خوبه
5,عالی قیمت 
4,قیمت مناسب 
5,خوبه 
5,ممنون ازدیجی و فروشنده بخاطر قیمت مناسب
4,نسبت به قیمت ارزش خرید دارد
4,خوب
5,خوبه
3,هنوز استفاده نکردم اما از قیافش مشخصه کیفیتش بالا نیست
4,سبک و خوب
5,خوب بود
5,خیلی خوب
3,قابل قبوله برای استفاده ی اندروید باکس خریدم راضی کننده وخوش دسته 
4,خوبه
1,کیفیت خوبی نداره ، یبار که کلیک میکنی ، خودش دوبار ضربه میزنه و مثلا میخوای یه چیزی رو علامت بزنی دوبار کلیک میکنه ، در حالی که تو فقط یبار کلیک کردی .
4,اولش که از جعبه درش آوردم خیلی سبک بود فکر میکردم شاید مشکل داشته باشه ولی تستش کردم خوب بود و کارمو راه انداخت . من اینو برای استفاده خیلی سبک و کارای روزمره که با لپ تاپ انجام میدم خریدم و خوبه پیشنهادمیکنم. یه موس معمولی و خوبیه نسبت به قیمت بنظرم همینقدر میشه و بیشتر نمیشه انتظار داشت . خوب بود . برای کارای روزمره یا اداری که با لپ تاپ میخواین انجام بدین خوبه .
5,خیلی عالی و قیمت مناسب 
4,این موس رو من حضوری خریدم و موس خوبیه پیشنهاد میکنم
5,خوب بود
5,به نسبت قیمت مناسب بود
