1,فاسد شده بود
5,خوبه
1,من انداختم دور چون خیلی بد بود
5,جنس عالی ولی من اشتباه سفارش دادم برا ساعتم کوچیک بود 
3,پیشنهاد میکنم 
2,خوب است ولی به ساعت های بزرگ مثل اپل واچ نمیخوره
4,معمولی.         
3,بد نبود من 
4,خوب و اندازست
1,اصلا نخزید
1,اصلا سایزش مناسب نیست.
4,نصب راحت 
5,بسیار عالی چسب خیلی قوی که تونست جون ساعتم رو نجات بده بازم میخرم ازش
4,خوبه 
5,"بهترین گلس برای ساعت های کپی و غیر اصل چون اکثر گلس های بازار برای ساعت های اصلی هست و به ساعت های کپی نمی چسبد  البته من چون بار اولم بود گلس میزاشتم یکم حباب زیرش افتاد"
2,دوبار گرفتم. سری اول خودم زدم هوا افتاد. سری دوم دادم بیرون زد. بازم هوا افتاد. بخاطر کیفیت چسبه. به نظرم پول بدین بهترشو بگیرین.
1,خوب نیست کیفیتش
2,گوشه هاش حباب میوفته جنسش خوب نیست اصلا
5,عالی
1,فیس واچ ساعت من مربع هستش اینا دایره فرستادن ارزش مرجوع کردنم هم نداره
3,چسبندگی خوبی داره ولی اگه وارد نباشه حباب زیرش جمع میشه
5,محافظت ازصفحه ساعتم می کنه همون چیزی که می خواستم عالی بود
4,خوب بود چسب خوبی داشت و حالت ژله ای داره و شیشه ای نیست و دورشم حالت خمیدگی داشت و خوب روی ساعت نشست فقط اگه بلد نیستید خودتون نصبش کنید حتما از بیرون خرید کنید که براتون نصب شه چون یه کم سخته . 
1,بسته بندی بد  و کیفیت بد 
5,خیلی خوبه من با اینکه نظرات خوبی درموردش نبود  ولی بازم سفارش دادم 
5,فکر میکردم شیشه ای بفرستن ولی سرامیکی بود من برای ساعت hk9pro گرفتم که سایزش بود ای کاش شیشه ای بود
2,خوب بود ولی برچسبه اگه اطلاعاتش کانل بنویسید بهتر میشه انتخاب کرد
2,ارزش خرید ندارد
4,خوب
5,یکم هنگ می‌کنه روان کار نمیکنه 
1,همش در اومد جنس چسبش ضعیف
5,عالی
5,من برا داداشم گرفتم 
3,اگه به سایز ساعتتون بخوره خوبه 
4,قیمت و کیفیت خوب
3,بهش نخورد بزرگ بود
5,عالی بود.....
3,کیفیتتتتت خوب نبود
4,خوب است ولی یکم کج بزنید هوا میره توش باید دقیق بزنید تا هوا نیفتد پشنهاد میکنم ولی اگر سیاه بودن دور گلس نبود بهتر بود 
4,خیلی شانس اوردم این رو نصب کرده بودم و الا الان شیکسته بود صفحه ساعتم.خیلی مناسبه از هر لحاظ
5,من اول ک نصب کردم چون اولین بارم بود هوا رفت زیرش اما براحتی دوباره دراوردم و با حوصله، آرام آرام چسبوندم روش. چون تجربه اولم بود شاید ۱۰ بار  دراوردمش و گوشش یکم شکست. اما با این حال بازم عالی چسبید. اندازشم کاملا درسته
1,به دلیل خم بودن کناره‌های محافظ به صفحه ساعت نمیچسپه
4,مناسب وخوب است
1,آشغال ترین گلس ساعت  نخرید 
4,محافظ خوبی هست
5,جنسش خوبه خوش قیمته
4,از لخت بودن صفحه ساعت بهتره من برای ساعت تی ۸۰۰ گرفتم چسبش یه مقدار از گوشه ول ول می‌کنه ولی فیت صفحه ساعته 
4,برای اپل واچ من خوب بود فقط دور سیاهش اگه نبود بهتر بود
5,عالی بود حتما بخرید
5,پیشنهاد می کنم منم می‌خوام سفارش بدم
4,خیلی بهتر از اون گرون هاشه
3,هنوز استفاده نکردم ازش ولی بنظر خوبه
4,برا محافظت از ساعت خوبه
5,عالی بسیار عالی
5,خوبه ولی بازم یه کوچولو حباب رو داره
3,بد نبود ولی مطمئن نیستم
3,بدک نیست فعلآ ننداختم
4,برای ساعتم گرفتم ،انداختم خیلی قشنگه،💯
3,یه محافظ نایلونی خش گیر هست،من برای واچ کپی گرفتم ک به هیچ مدلش نخورد،چون برچسب دور تا دور قوص داره و به هیچ عنوان نمیتونی رو واچ های کپی ازش استفاده کنی.برای ساعت اصلی چیز کار راه انداز و خوبیه
4,باید قلقشو بلد باشی حباب نیوفته زیرش و قبلش کامل تمیز کنید سطحو
5,برای سری ۸ سایز ۴۵ میل خریدم کاملا اندازه اس نصبش هم راحته،بنظرم بهتره از وسط بچسبونید تا حباب نگیره
1,نخرید
4,کاربردی
5,قیمت مناسب کیفیت خوب
4,خوبه برای ساعت هیوامی ۷۶۰پرو گرفتم اندازه بود
3,برای اپل واچ ۷ به بعد ۴۵ میلیمتری مناسب نیست چون حاشیه مشکی دورش بخشی از اعداد ساعت رو مخصوصا از دید مایل میپوشونه ولی جالبه همین محافظ برای اپل واچ های سری ۴۴ میلیمتر عالی هست
2,برا سری ۸ گرفتم متاسفانه حاشیه های صفحه رو زیاد میکرد و از نمایشگر میگرفت انگار یه میلیمتر باید بزرگتر می‌بود در کل دیگه حوصله مرجوع نداشتم
0,کیفیتش خوبه
5,قیمتش وکیفیت خوب بود 
1,اصلا چسبندگی نداره زیرش هوا میگیره پول دور ریختن هست
4,‌‌کیفیت خوبی داره
1,معمولی
4,محافظت خوب و مناسب 
3,خوبه کیفیتش ، نسبت به قیمت خوبه
1,بد بود
5,خیلی عالی بود ممنونم لطف کردین
5,همه ساعتا یه دونه میخواد از اینا برا محافظت از ضربه و ختوخش نیوفته
4,عالیه خیلی خوبه 
3,بدنیست اما من نتونستم نصب کنم خراب شد
3,نسبت به قیمت خوب بود.پد تمیزکننده هم داشت.
5,هم جنسش خوب بود هم متریال ساختش که فیت بود با صفحه ساعت
4,عالی بود ممنون برای بسته بندی عالی
5,عالی
3,اندازه بود ولی حباب میوفتاد بعد نصب
4,اگه اپل واچ دارین سایز45 بخرین لدرد میخوره
5,محافظ خوبی هستش
3,به نسبت قیمت می ارزه
5,بسیار خوب ..
0,خوب بود اما کوچک تر از صفحه بود
4,با توجه به قیمت کالا نسبت به بازار و کیفیت معقول توصیه به خرید میشه.
3,چیز بدرد بخوریه
5,عالی            
4,عالی
5,عالی فقط باید خیلی دقت کنید وسط بوخوره 
2,مطمعن نیستم
4,ارزش خرید داره واقعا
3,نسب به قیمتش بد نیست
5,عالی
4,بد نیست
5,کامل عالی  بود 
