5,من رنگ میدنایت گرفتم و مشکل اصلیش اینه که خیلییییی لک اثر انگشت همه جاش می مونه. ولی بجز اینش هم خیلی خوشگله و هم کیفیتش واقعا فوق العاده س. من از سرفیس لپتاپ ۲ سوییچ کردم رو این لپتاپ و بعد از ۲ هفته واقعا راضی ام
3,"بسته بندی ارسالی دیجیکالا بسیار بی کیفیت بوده. چنین دستگاهی با این قیمت در یک بسته بندی ارسال شده که حتی نایلون حباب دار هم جهت جلوگیری از ضربه قرار نداده بودند. از طرفی کارتن  اصلی دستگاه هم  در وضعیت کاملا سالم نبود و بخشی از آن مچاله شده بود."
5,"اول اینکه دیجیکالا یک هفته دیر تر سفارش رو برام آورد ، با توجه به کالا و پول زیادی که داده بودم به نظرم‌ خیلی جالب نبود که هر روز پیگیری کنم .  دو ،من رنگ ابی میدنایت رو سفارش دادم ، خیلی خوشگله ولی بعدا راجع بهش تحقیق کردم و اینجا میگم که اگر خواستید بخرید شما هم بدونید، یک اینکه جای انگشت روش خیلیییی میمونه،و پاک کردنش راحت نیست، دو اینکه باید خیلی بیشتر از رنگ های دیگش مراقبت کنید چون سریع خط میافته و رنگش میپره. مخصوصا جای شارژر و یو اسپی ها. زیرش هم خیلی سُر هست یه چیزی باید برای زیرش بگیرین لیز نخوره همش."
5,فقط میتونم بگم تمام حرفه ایه نیامده بالای دست اپل👌👌👌👌
5,عالی واقعا
5,"خوشگل و شیک و قوی فقط کاش صفحش بزرگتر بود"
4,از لحاظ باطری و ظاهر عالی هست،لود شدن سیستم سریع،حسگر اثر انگشت عالی،فقط قیمت یکم زیاده
5,بی نقص و عالی
5,"نسبت به قیمت و مشخصاتی که داره بهترین خروجی ممکن رو میده و کار کردن باهاش خیلی لذت بخشه طراحی بسیار زیبا و ظریفی داره و از هر نظر عالیه فق تنها نکته اش نوسان قیمت این محصوله که در مدت زمان یک الی دو هفته چند میلیون افزایش داشته"
5,لپ تاپ بسیار خوبیه فقط جای انگشت خیلی میمونه روش
