5,نویز نداره وهم صدا و هم باتریشم عالیه
4,خوب و کاربردی
1,"واقعا متاسفم من این ایرپادو خریدم فقط یکبار شارژ شد و بهم کار داد و الان دیگه انگار سوخته کاملا اصلا نخرید اصلا"
3,در شگفت انگیز ۳۵۰خریدم و همون اندازه میارزید
4,خوبه به قیمت می ارزه
5,در تخفیفات بخرید نسبت به قیمت جنس خوبیه و کیفیت خوبی هم داره
4,نسبت به قیمتش می ارزید ( توی تخفیف بلک فرایدی ) 
5,عالی و خوب و با کیفیت 
1,خرابه، صدام بد میره، خش خش داره
4,خوبه
1,راضی نبودم،اشتباه کردم خریدم
4,شیک و زیبا و با قدرت توصیه میکنم و با تخفیف خریدم که خیلی مناسب بود
3,در کل راضیم مرسی از دیجیکالا
5,عالی
5,عالی
1,تا دو متر از گوشی دور میشه صداش خش پیدا میکنه درصورتی که روس جعبش نوشته تا 10 متر را پوشش میده و ایرپاد سمت چپش تا یکم کار کنه خش پیدا میکنه. درخواست مرجوعی دادم خبری نشد واقعا که.
4,برای خانمم گرفتم. ازش راضیه، و خیلی کاربردیه. هنگام آشپزی به پادکست گوش میکنه. و در محل کارش هم براش مفیده. 
5,من در تخفیف خرید کردم
4,اون کیفیتی که انتظارشو داشتم نداشت. ولی نسبت به قیمتش بد نبود بود
1,اصلا شارژ نگه نمی‌دارد کل ساعتی ک میشه استفاده کرد ۲ساعته 
5,اگر برای خرید شک دارید شک نداشته باشید دیگه حتما بخرید 
3,صداش ضعیفه نسبت به ایرپاد های همرنج این قیمت
4,شارژ زود خالی میکنه
1,اصلا به در مکالمه نمیخوره ،بلندگوش قطع میشه ونویزمحیط اطراف واصلا نمیگیره
1,سلام من این رو خریداری کردم ولی بعد زدن به شارژ اصلا روشن نشد و کالا را مرجوع کردم
5,سلام... جنسش خوبه... قیمت خیلی خوب
4,خوبه پیشنهاد میکنم بخرید
4,تو گوش خوب وایمیسه نمیوفته
4,در کل ند نیست خدا کنم عمرش هم خوب باشه 
5,راضی هستم خوبه نسبت به قیمتش
3,یه جنس معمولی داره و اون کیفیتی که انتظار داشتم روو نداره
5,کیفیت خوبی داشت پیشنهاد میکنم
5,نسبت به قیمتی که هزینه میکنید عالی
1,صدا قطع و وصل میشه زود شارژ تموم می‌کنه جالب نیست 
4,تو تخفیف ویژه خریدم،به نسبت قیمتش خوبه
5,عالی زیبا کارایی بیشتر از قیمت 
5,با قیمت تخفیف ارزش خرید داره ۲۸۸ خریدم
4,بسیار خوب 
5,حتما بگیرید
4,در تخفیف قیمت مناسب هست
3,من تو تخفیف ویژه خریدم. آکبند بود کار میکنه ولی خیلی ضعیفه کیفیت صدای موسیقی پایینه و میزنم تو شارژ مشخص  نمیکنه که چقدر شارژ شده
5,"خوب بنزر با ۹۵  هزار تومان رقابت می‌کنند"
3,تو تخفیف گرفتم ارزش داشت
5,بخرید دوستان هر کی پشیمون شد خودم پولشو پس میدم
5,کالا رسید دستم با تصویر که داشت کاملا شباهت داشت و من ازش راضیم کیفیت صدا عالی
5,واقعا عالی نسبت به قیمتش و کیفیتش خوب بود
4,خوب و کاربردی
2,در مکالمه ضعیف بود مرجوع کردم
5,كيفيت نسبت به قيمت مناسب است. 
3,خوبه تواین رنج قیمت🙂
5,عالی یبار هم گرفتم عالی
5,"این ایرپاد خیلی عالی است  من از این کالا خیلی راضی هستم پیشنهاد می کنم بخرید"
5,سلام. توی تخفيف خریدم. کیفیتش خوبه و بسیار خوش قیمت بود. 
4,خوب بود 
5,موفق باشید
1,یک گوشی که کار نکرد بعد باکس شارژ کلهم خراب بود و حتی یکبار هم شارژ نکرد گوشی هارو . خیلی افتضاح . کیفیت صدا هم در هندزری های سیمی که جفتی ۵۰۰۰ تومن هستش .
4,خوبه
4,پیشنهاد میکنم بخرید،امروز به دستم رسید کیفیت صداش خیلی خوبه
1,سلام  هم صدای میکروفن ضعیفه هم صدای بلندگو یا همون هدست 
5,من سه تا ازش خریدم ، کیفیت صداش عالیه ، خیلی خوب توی گوش فیکس میشه ، قدرت تاچ بسیار قوی‌ داره  در کل راضی ام.
4,خوب بود
5,درکل خوب بود
3,هنوز استفاده نکردم ولی ظاهرش خوشگل نیست
1,خیلی مزخرفه اصلا شارژ نگه نمیداره خیلی زود شارژش تموم میشه
4,کیفیت صداش خوبه 
5,کیفیت صداش خیلی خوبه ولی شارژرش خراب بود
5,فقط اینو میتونم بگم که خیلی عالیه
1,آکبند نبود و گوش راستش کار نمیکرد و سوکت شارژش خراب بود
5,از همه نظر خوبه 70 دقیقه میزنی به شارژ پر میشه بعد 3 ساعت میتونی استفاده کنی  اون جعبش هم هر 4 بار که ازش استفاده کردیم یه بار باید بزنیم به شارژ 
5,من توی تخفیف ها گرفتم و راضی هستم
3,جالب بود چیز خاصی نداشت بگم افرادی ک حساس هستند نخرند بهتره
5,برای پسرم سفارش دادم ،خودش که خیلی راضی یه
4,مرسی از دیجی کالا
5,"هندزفری خوبیه وزن کم و جنس بدنه خیلی خوبی داره و کیفیت موزیکش هم باحاله کابل شارژ هم داشت تو جعبه اش خوب بود در کل"
5,ممنون از دیجی کالا سپاس
