5,نسبت به قیمتش عالیه
2,"تو بخش منبع تغذیه، نوشته شده برق AC، در صورتی که آداپتور داره و برق ۱۲ ولت از آداپتور میگیرم و واقعا جای تاسف داره که مشخصات اشتباه برای یه کالا درج میکنید! بسته بندی هم پلمپ نبوده و از قبل باز بود چنتا از پلاستیک هاش!"
5,توی این رنج قیمت خیلی مانیتور خوبیه کیفیتش عالیه 
5,با تشکر از دیجی کالا
5,همه چی خوب و عالی، کیفیت سایز رنگ
5,راضیم
4,تا الان که ۵ روزه گذشته همه چی اکی بوده
3,در حد مانیتور معمولی کار راه انداز
3,نسبت به قیمتش کیفیت خوبی داره
5,عالی
5,صفحه نمایش با کیفیت و ظاهری شیک 
5,"برند خوبی هست ساخت ویتنام کیفیت عالی پنل ips 24 اینچ 75 هرتز"
5,عالی
