5,کیفیت خوب
5,تازه به دستم رسیده بعد از استفاده چند ماهه هم نظر میدم دوباره، ولی در کل سیگیت هاردای خوبی داره من قبلا هم سیگیت داشتم و بخاطر کم اوردن فضای ذخیره اینو خریدم، قیمتش هم خوبه
5,بسیار عالی، سرعت خوب، در حدود 50گیگو در بیست دقیقه انجام داد بدون داغ شدن 
5,عالی
3,خوبه سرعتشم بد نیست ولی 1.8 گیگ فضا داره
4,هارد خوب و قشنگیه، سرعتشم خوبه بعد چهار پنج ماه استفاده راضی‌ام ازش.. فقط یه بدیش اینه که زیرش پایه پلاستیکی نداره و روی میز همش سر میخوره و این موضوع یکم خطرناکه
5,خوب بود و جم و جور
5,برای استفاده خانگی گزینه مناسبی هست. من یک هارد ضد ضربه برای بیرون دارم و بخشی از داده هارو هم روی این ذخیره میکنم. با توجه به قیمتش ارزش دارد.
4,کیفیت خوب و استقامت بالا
4,خوشبختانه از معدود جنس‌هایی که تقلبیش تو بازار زیاد نیست، هارد هست. برندهای معروف و معتبر همه نسبت به مدل، کارایی مشابه دارن و تفاوت زیادی بین‌شون حس نمی‌شه.
5,عالیه سرعت انتقال فوق العاده قیمت مناسب
5,عالی بود
5,کیفیت بالا
5,هارد خوبی هست
5,خیلی بدرد بخور .توصیه خرید میشود
5,ممنون از شرکت برآیند شاپ
5,در کنار کیفیا بالا قیمت مناسبتری نسبت به برند رقیب دارد. مزین خیلی مهم نسبت به وسترن این است که در صورت خراب شدن رابط هارد می توان آن را در آورد و به باکس دیگر یا داک هارد وصل کرد در صورتیکه وسترن فقط با کیت خودش کار میکند واگر کیت آن خراب شود عملا هارد از بین رفته.... سیگیت در این زمینه بهتره
4,هنوز استفاده نکردم به نظر خوب میاد
4,هارد خوبیه برای کسی که میخواد فایل های تصویری و صوتی خودش رو ذخیره کنه
1,هارد قبلاً استفاده شده و پر ویروس بود چون وقت نداشتم ولازم داشتم مرجوع نکردم و فرمت کردم از من توصیه بخاطر چند ریال پایینتر ریسک نکنید حضوری خرید کنید تا اگر مشکل داشت بتونید سریع تعویض کنید.
5,به لحاظ کیفیت و زیبایی واقعا هارد خوبیه
