5,در کل عالیه 
1,سلام  در خرید قبلی از این مینی کیبورد ، باطری قابل شارژ داشت ولی در خرید امروز ، باطری قابل شارژ نداشت و باطری قلمی میخورد   لطفا تعویض شود
5,با این وسیله دیگه از روی تختتون جا به جا نمیشید‌  واقعا عالیه. خودم خریدم رفیقم هم خرید.
3,خوب بود و کفیفیت لازم را داشت
4,میتونید به تلوزیون های هوشمند وصلش کنید و ازش استفاده کنید
4,پیشنهاد میکنم
5,من از این مینی کیبورد به‌عنوان کنترل‌ تلویزیون  استفاده میکنم  عملکردش خیلی خوبه
1,مشخصات ثبت شده در سایت برای کالا اشتباه می باشد. از فروشگاه جهان دخت با باتری نیم قلم سفارش دادم، ولی با باتری شارژی برایم ارسال شد که مرجوع کردم.
5,عالی بود. بردش هم حداقل هفت متر بود
4,مناسب
4,"برای تایپ فارسی در تلویزیون های هوشمند سونی باید برنامه external keyboard helper pro را نصب کنید کاملا فارسی میشه فقط یه مشکل داره که نمیشه با دکمه های این کیبرد زبان را تغییر داد و باید از خود برنامه زبان را تغییر بدین مثلا اگر وسط تایپ فارسی بخوای یه کلمه انگلیسی تایپ کنی باید بری تو برنامه اکسترنال کیبرد و  زبانش رو تغییر بدی"
4,خیلی خوب کار می‌کنه کاش فارسی هم داشت
4,کاربردی و خوب.  
5,خوبه 
5,خوب
4,قیمت و کیفیت خوب
5,برای تلویزیون مناسبه 
4,واقعا همه کاره و مناسب
3,به نسبت قیمتش خوبه و کار منو راه انداخت . 
5,برای خرید پیشنهاد میکنم واقعا کارایه
4,خوب بود مدتی استفاده کردم ولی. دانگل ان گم شده است وبلا استفاده مانده است 
5,با این قیمت حرف نداشت
5,خوب بود
3,جنسش خوبه شارژم عالی نگه میداره
5,عالی
2,خراب بود نشد مرجوع کنم
4,نسبت به قیمت خوبه کیبورد فارسی نداره، فقط انگلیسیه
2,بعد از چند بار استفاده USB بلوتوث از کار افتاد
5,خیلی خوبه 👍
1,توصیه نمیکنم
3,زود شارژ نیاز داره 
4,برای کارای معمولی خوبه
5,برای استفاده های کوتاه عالیه یعنی با این قیمت مفته بخرید حتما
5,خوب و کاربردی
4,خیلی خوبه عالی هستش
2,بده
3,متاسفانه روی کیبرد حروف فارسی نوشته نشده
4,جالبه برای تلویزیون ها هوشمند خوبه 
3,به هیچ عنوان به گوشی موبایل وصل نمی شود 
4,من دیروز رسید به دستم درب بسته باز بود اول فکر کردم دانگش افتاده ولی دانگل داخل جای باطری بود خیلی ظریف و کاربردی است
5,خیلی خوش قیمت و مناسب دیگه با این هزینه یه کیبورد معمولی سیمی بهت میدن .این خیلی کار راه بندازه خیلی از این مینی کیبوردها زبان فارسی روش چاپ نشده کی این چاپ شده است .
5,همون که میخواستم بود
5,خوبه من کوچک و کار راه اندازه
4,کاربردی
4,سلام.. واقعا عجیبه.. من ۲ سال پیش ۵۰ هزار تومان گرونتر خریدم! نمیدونم حالا کیفیت رو آوردن پایین یا انقلاب شده!! ولی خیلی کارامده‌واسه من.. من واسه تلویزیون خریدم و راحت کار‌ میکنه..
5,از نظر قیمتی ک داره واقعا میارزه  البته دوروزه گرفتم زیاد استفاده نکردم اگه تو گزر زمان به مشکل نخوره واقعا نسبت به قیمتش تو خریدش یه برد داشتید
5,عالیه 
5,والا چون باطریش خراب بود و باد کرده بود دیجی سفارش دادم هنوز به دستم نرسیده ولی در کل ارزش خرید باطری داره
1,"اصلا این عکس براتون ارسال نمیشه  یه کالا کیفیت پایین  باتری ورم کرده !!!  بسته بندی باز شده"
4,"واسه من که خیلی کارمو راه انداخت و با این قیمت از دست موس هم راحت شدم و الان روی اندروید باکس نصب کردم و روی گوشی و لب تاب هم تست کردم که همشون به راحتی جواب داد،امیدوارم طولانی خوب جواب بده من مهر 401 به قیمت 129 خریدم"
5,خیلی خوب و کاربردی بود  
3,متاسفانه نه باطری دو عدد دارد و نه کلیدها واضح چاپ شده بروی کلید ها با عکس خیلی تفاوت داره
2,خوب بود ولی کاش مشخص بود باطری به چه صورتیه دو مدل داره باتری شارژی موبایلی و باطری نیم قلمی و شانسی گویا میفرستن برای من شارژی بود
5,عالی بخرین
5,خیلی خوبه
5,یعنی به قطع اگر واقعا به یه چیز جمع و جور پر کاربرد نیاز دارید عالیه این فقط باتریش باد کرده بود واسه من ک با باطری نیم قلمی دو عدد کار میکنه جای نگرانی نیست بنظر من و دکمه خاموش روشن داره هروقت لازم داشتین میتونید روشن کنید و استفاده کنید من ک خیلی راضیم ازش
4,قیمت نسبت ب سایت های دیگه بالاتره
5,در کل کاربردیه 
1,به دو هفته نکشید خراب شد
5,عالی بود
4,در کل خیلی خوبه کلی کارم رو راه انداخته و من راضیم
5,فکر نمیکردم خوب باشه و ریسکی خریدم اما کاملا راضی هستم
1,بک لایت نداره
2,مرجوع کردم
5,جمع و جوره و کیفیتش خوبه به سایز توجه کنید
2,خوب بود
4,من که خیلی لازم داشتم ولی باتری که روش بود قدیمی بود و باد کرده بود در کل زود کانکت میشه
5,من خیلی راضی بودم پیشنهاد می کنم بخرید
5,عالی بود سالم بود و اینکه خیلی جالب بود و بازی کردن باهاش خیلی کیف میداد 
5,خوبه
5,عالی
4,اگر کمی بزرکتر بود بهتر بود
5,وسیله بدرد بخور و به صرفه ای هست و کاربرد زیادی داره 
4,بسته به قیمتش خوبه اما باتریش بادکرده بود و مجبور شدم یکی دیگه با قیمت ۹۰هزار تومن بخرم
4,خوب بود استفاده کردم سرعتش بالاست
5,۳ ماهه دارم خوب کار کرده البته استفادم زیاد نبوده
5,عالی بود حتی برای موبایلم راحت کار میکنه
5,بسیار عالی بود
3,راضی هستم 
5,از همه لحاظ مورد تایید بود
2,کار میکنه اما باطریش خرابه
3,دیگه خسته شدم انقدر خریدم و مرجوع کردم دیگه به ناچار همینو برداشتم
5,خوب و جمو جور 
3,توضیحات کامل داده شد...
1,كيفيت ساختش افتضاحه باطريش باد كرده و كار نميكنه
4,کیبورد خوب و خوش دستی ولی به تلویزیون سامسونگ که وصل کردم کلا روی فارسی بود و بعضی کلمات با نوشته روی کیبورد متفاوت بود.
5,با باتری شارژی فرستادن عالیه و کار راه بنداز ممنون از دیجیکالا و فروشنده
