1,بااینکه کیفیت صداش بالاست وبیس عالی داره ولی توگوش نمیمونه درست وحسابی وباید همش دستت بهش باشه که یه وقت نیفته،من پشیمونم ازخریدم.
5,من حدود یک سال و نیم هست که دارمش.دائم ازش در حال استفاده هستم. هرگوشیش هشت ساعت شارژدهی مفید داره، کیسش تا پنج بار شارژ کامل گوشیا شارژدهی داره. در هر حال من خیلی راضیم.من خریدمش ۱۹۰۰
5,عالی
5,غیر از اختلاف قیمت با بازار و پیج های دیگه هیچ ایرادی نداره
5,كيفيت بينظير و مدل خاص
5,از نظر کیفیت مکالمه عالیه میکروفن های قدرتمند حالت نویز کنیلینگ‌عالی
5,به نظر من با توجه به قیمتش که انتخاب عالی هست
4,عالی
4,"از انکر دیجیتال خرید کردم . جنس مرجوعی ارسال کردند هم وقت خودشونو گرفتن هم وقت بنده رو . از فروشنده دیگه ای دارم خرید میکنم این رو مرجوع کردم .  کیس هندزفری داخل خط و خش داشت و بسته بندی که باید آکبند باشه داخلش گرد و غبار بود ."
5,واقعا عالیه 
5,انکر رو با خیال راحت بخرید
5,یکی ازبهترین هندزفری های بازار هستش من ازدیجی کالا نخریدم ازبیرون خریدم میخوام اینو بگم معرکه س نگاه به نظرات کاملا منفی دیگران نکنید کیفیت صداش عالیه بلندی صداش هم نرمال واستاندارجهانی هستش وبازم میگم عالیه تردید نکنید توخریدش
1,اصلا ارزش خرید نداره از گوشت میفته اگه تو گوشت باشه لبخند بزنی میفته
4,هنزفری واقعا خوبی حذف نویز متوسطی داره ولی پیشنهاد میکنم البته من با قیمت ۲۵۰۰ گرفتم
4,خوبه
3,دوستان این هدفون خوبیه ولی دیگه با توجه به مدل های جدید انکر تو بازار، ارزش خرید نداره. پیشنهاد من اینه برید به جای این، liberty 4 nc رو بخرید که تقریبا هم رده قیمتی این هستش ولی خیلی بهتر و بروز تر از این مدل هست و نسخه پرچمداره. اگر هم میتونید اضافه هزینه کنید و برید liberty 4 رو بخرید.
5,بهترین خریدم از دیجی کالا بود البته من لیبرتی ۴ هم گرفته بودم قبلا که فک‌کنم تنها فرقش سنسور ضربان قلب بود که خب واچ یا بند اگه داشته باشید همون کارو بهتر واستون انجام‌میده طراحی جوریه که حتی روی موتور میتونید با یک دست گوشی هارو جا به جا کنید در بایرید یا داخل کیس بزارید یه روکش مخملی قشنگ داره که خیلی جذابش‌کرده اکولایرز متناسببا تست شنوایی که ازتون میگیره واقعا عالیه صداهای خروجی‌فووووق تمیز و بدون جای بحث داره نویز کنسلینگ پ ترنسپرسی هم قابل قبول بود
5,به عنوان یک هندزفری پرچمدار کیفیت چندانی ندارد و کیس آن هم از لحاظ شارژدهی بسیار ضعیف هست  حداکثر صدای پایینی داره و اصلا در حدی نیست که بشه بهش گفت بلند  اما لحاظ مکالمه و نویز کنسلینگ مناسبه  در کل برای فیلم دیدن و مکالمه مناسبه  اما برای موسیقی و بازی خوب نیست 
5,حتما پیشنهاد میشه خیلی خوب و باکیفیته
5,عالی بود و با نصب برنامه ساوندکور عالی تر هم شد
5,عالی
4,نزدیک دو ماهه دارم استفاده می کنم و راضی هستم.
4,"درود بر شما من این هدفون رو اوایل اسفند سال ۱۴۰۱ با قیمت ۲.۶۰۰ (رنگ مشکی) خریداری کردم، نسبت به هدفون هایی که داشتم این هدفون جزء بهترین ها بود. من آهنگ های بیس دار زیادی گوش میدم با این هدفون و میتونم به جرئت بگم که بیس عالی داره؛وقتی صدارو زیاد می‌کنی اصلا خش بر نمیداره صدا و کیفیت خودش رو حفظ می‌کنه. نکته بعدی کیفیت مکالمه هست. وقتی که از یکی از این هدفون ها استفاده میکنید باز هم مکالمه صورت میگیره اما با کیفیت کمتر نسبت به دوهدفون، البته مکالمه واقعا صدای خوبی داره چه به صورت مونو چه به صورت جفت،نکته ای که یکم رو مخ هست این مورد هست که وقتی روی چرخ یا موتور باشید مکالمه کیفیتش افت میکنه و باید حتما توقف کنید و صحبت کنید. طول عمر باتری گوشی ها واقعا عالیه با صدای متوسط بدون مکالمه به جرئت میتونم ادعا کنم که تا ۷ ساعت رو یاری میکنه؛البته طول عمر باتری کیس واقعا کمه و حدودا میتونه سه یا چهار بار با شارژ کامل دو گوشی رو کاملا شارژ کنه. نویز کنسلینگ این هدفون هم نسبت به قیمتی که داره واقعا عالیه. گوشی ها رو اگه وقتی که د شارژ هستن داخل کیس بذارید حدود ۴۰ دقیقه کاملا شارژ میشند. هدفون liberty 2 air pro دارای تنوع سری های بسیار بسیار زیادی هستند که داخل گوش هر آدمی به راحتی کیپ می شوند و بدون نویز کنسلینگ اگر سری مناسب داشته باشید نویز بسیار بسیار زیادی رو میگیره و راحت کیپ میشه. تاچ هدفون ها واقعا قویه که البته در بعضی موارد یکم رو مخ هست چون وقتی که برای یه لحظه دستت میخوره آهنگ یا عوض میشه یا صدا کم میشه یا قطع میشه. شرکت انکر برای این هدفون اپلیکیشن طراحی کرده که باعث میشه از همه امکانات این هدفون بتونیم استفاده کنیم. گوشی ها هم واقعاااااا طراحی قشنگ داره و رنگ مشکیش هم زیباس. حدودا یک ماه پیش از دستم افتاد تو اب و حدود یک دقیقه تو آب بود و بعدش که به موبایل متصل شد صدای سوت میداد که حدود بیست چارساعت استفاده نکردم و بعدش درست شد. یک مشکلی که این محصول داره طول عمر کم باتری هست که یکم رو مخه، من خیلی استفاده میکنم از هدفون و حدودا هر دو سه روز یک بار باید شارژش کنم. یک مشکل دیگه بزرگ بودن هدفون ها هست که تو گوش باعث فیت شدن میشه اما از طرفی دیگه باعث میشه که گوش یکم درد بگیره. بزرگ بودن کیس هم باعث میشه توی جیب خیلی تو چشم باشه و یکم اذیت میکنه تو جیب که هست."
4,سعی کنید تا وقتی که باتری گوشی ها به زیر 20 درصد نرسیده نذاریدش داخل باکس چون عمر باتری گوشی ها و باکس هندفری رو به مرور کم میکنه و تا وقتی که باکس آخرین چراغش شروع به چشمک زدن نکرده باکس رو نزنید به شارژ
5,راضیم ازش
1,سایز بزرگ این محصول باعث میشه بعد از چند دقیقه گوشتون درد بگیره
4,نسبت به پولی که میدید کالای به صرفه ایه خیلی خوبه
5,خیلی راضی هستم. واقعا پیشنهاد میکنم این محصول رو. از نظر کیفیت صدا در پخش موسیقی و کال عالی بود. 
5,ممنون از دیجیکالا که به نظر مشتری احترام میذاره کالارو البته با همون شرایط اولیه مرجوع میکنه
5,در کل اگر برای فیم و اهنگ و ورزش و استقاده عمومی میخواد حتما پیشنهاد میکنم صدای بالاشو میشه از اکولایزر کم کرد و بدترین مشکلش نداشتن حالت گیمینگه ،کیفیت بدنه  نسبتا خوبی داره نسبت به قیمت راضیم
4,از همه نظر عالیه ولی بعد از نیم ساعت به گوش فشار می آره و خسته میشه تنها عیب ش همینه
1,متاسفانه کالا برای من از قبل باز شده بود و از وقتی که استفاده کردم باطری کیس درست شارژ نمیشد و بعد از سه روز استفاده کاملا سوخت
4,به طور کلی خوبه
1,"با سلام  وقتی روی حالت نویز کنسلینگ هست اهنگ های بیس دار خش دار میشن و صدا مثل حاتی میشه که بلندگو پاره است ولی وقتی از حالت نویز کنسلینگ بر میداری اکی میشه بخاطر این اصلا از حالت نویز کنسلینگ نمیشه استفاده کرد. نمیدونم کسی این مشکل رو داره یا نه"
5,عالی
1,"وقت بخیر متاسفانه برای من کالای باز و پلمپ نشده ارسال شده بود و مشخص بود که مرجوعی بوده که منم مرجوع کردم اما مجددا به من برگردوندن با اینکه کمتر از 24 ساعت پیش من بود. ضمنا مناسب آیفون نیست چون به سختی وصل میشه و بعدش هم صدای مکالمه ش خیلی کمه و باید دقت کنید تا متوجه بشید. اما برای موسیقی خوبه. شخصا از فن های دیجی کالا بودم و تقریبا خیلی از وسایل مورد نیازم رو از اینجا تهیه می کردم اما قطعا آخرین بارم خواهد بود که کالای گرون از دیجی بخرم."
2,"حقیقتش با این مبلغ پیشنهادش نمی کنم خیلی آپشن های جانبی داره ،مثلا ابتدا یه تست شنوایی می تونین به کمک اپلیکیشن بدین و بعد متناسب با شنوایی شما آهنگ هارو پخش کنین ، ولی مهمترین ایرادش بنظر من حجم صدای کمش هست ، من با هدفون قبلیم که فقط ۵۰۰ تومن بود حجم صدای خیلی بهتری دریافت می کردم  به هر حال از این برند با این همه تبلیغات پیرامونش انتظارم بیشتر بود"
0,"همه چیزش عالیه فقط و فقط حتما اپلیکیشنش رو باید نصب کنید تا به صدای دلخواهتون برسید  نویزکنسلینکش عالیه 👌"
5,عالیه حتما پیشنهادش میکنم
4,راضی کننده و کاربردی
1,متأسفانه کالا پلمپ نبود، جعبه کالا کثیف بود، تمام لیبل‌ها افتاده بودن تو جعبه و روی کالا نبودن یعنی کالا باز شده بود قبلا و استفاده شده بود، هندزفری سمت چپ کار نمی‌کرد، و خیلی معایب ظاهری دیگه، بعد از ۹ روز کالا رو فرستادن کلی منتظر بودم آخرشم معیوب، من مرجوع کردم
5,سلام سه روزی میشه برای خانمم رنگ سفیدش رو خریدم  اول باید کامل شارژ کنی چون برای من شارژ نداشت  بسته بندی عالی بود گارانتی داره  بسته خود هندزفری معرکس  خب از برند آمریکایی انکر بعید هم نبود این بسته بندی سری های مختلف داره  کیفیت صدا معرکه  راحت وصل میشه به گوشی  رنگ سفیدش جذاب بود درکل از خرید راضی هستم 
5,لطفاً در پیشنهاد های شگفت انگیز قرار بدید
5,کیفیت مکالمه ش خیلی خوبه، من برای مکالمه لازم داشتم
5,صدا واضح و در گوش راحت قرار میگیرد .
4,سلام  من دو یا سه هفته میشه خریدمش کیفیتش خوبه بد نیست  نویز کنسلینگش واقعا خوبه فقط خیییلی ادم سر درد و سر گیجه میگیره من که همیشه رو حالت معمولی میزارم بلندی صداش یکم کمه و از همه مهمتر برای من که یکم بزرگه یعنی وقتی چند دقیقه داخل گوشم باشه گوشم به درد میاد و در میارم  در کل خوبه ولیییی سه و نیم میلیون رنگ سفیدش خیلی گرونه و اینکه گوش ادم به درد میاره و الا کیفیتش و نگهداری باطریش اینا خیلی خوبه 
5,بعد از 6 ماه استفاده مداوم میتونم بگم بهترین انتخاب ممکنه من 5 هر روز ازش استفاده میکنم حدود 2 ساعت و فقط یبار به شارژ کردن نیاز داره قابلیت نویز کنسلینگ عالی ای داره که قوی ترین رقیب ایرپاد های آیفونه
5,راضی بودم
4,اول که به دستم رسید هنگام پخش آهنگ روی آهنگ های بیس دار که امتحانس کردم در صدای بلند حالت پارگی باند داشت طوری که دلمو زد.اما بعدا فهمیدم به خاطر روشن بودن نویز کنسلینگ بوده غیر فعالش کردم دیدم کیفیت معرکه س.در کل راضی ام از خریدش
4,از خریدش راضی هستم ولی بنظرم تو دیجی کالا یه مقدار گرون تر فروخته میشه. با قیمت پایین تر هم میشه خرید.
5,اینکه محصول پلمپ و صفر بود که تووش شکی نبود همچنان دارم استفاده میکنم بدون هیچ عیب و ایرادی پیشتهاد میکنم اینو بتون میتونید بخرید
4,بهتره ک قیمت دیجی‌کالا ارزونتر باشه.
4,من خودم خیلی اهل صدای بلند نیستم ولی در کل صدای پخش موزیک نسبتا کم است
5,کیفیت‌و زیبایی محصول مورد قبول هست،نویز کنسلینگ هم خوب عمل میکنه فقط میزان نگه داری شارژش فکر میکنم کمتر تز چیزی که گفته شده هست
2,من ۳میلیونو ۶۰۰ ندادم که یه ایرپاد خراب برام بفرستین این چه وضعیه لمس گوشی سمت چپ بعضی مواقع کار نمیکنه شارژش یکم زود تمام
2,گوشی سمت چپ روی حالت تماس و با فعال شدن نویزگیر صدای ویبره‌مانند (buzzing noise) تولید میکند. مرجوع هم کردم، طبق بررسی‌شون ایرادی نداشته و قبول نکردند!!
5,بسیار عالی و با کیفیت
5,درباره ویژگی های مثبت دوستان گفتن و تا الان که یک ماهی شده و راضیم ازش ولی در مورد نویز کنسلینگش واقعا عملکردش عالیه، توی محیط بیرون یا حتی کنار ساخت و ساز ساختمون تا حد خیلی زیادی صداشو کاهش میده.
4,قبلا ایر پاد پرو داشتم خراب شد دنبال چیزی میگشتم که خیلی گرون نباشه و با iOS سازگار باشه ، چند روزه دارم استفاده میکنم ، مشکلی با کانکت شدن به آیفون نداره ، کیفیت صداش برای مکالمه واسه دو طرف خوبه نسبت به ایرپادم سنگین تره ولی راحته اذیت نمیکنه سری مناسب گوش خودتون رو که بذارید از گوش هم نمیفته
5,عالی  بیس موزیک خیلی خوب صدای محیط رو  بیشتر از ۹۰ درصد میگیره و کسایی که تا حالا از نویز کنسلینگ استفاده نکردن و گوششون اذیت میشه حتما برای یه مدت از کم ترین حالت استفاده کنند  اگر کیفیت صدا بدون اپدیت راضیتون می کنه اپدیت رو انجام ندید چون انچنان کیفیتش رو احساس نمی کنید و فقط شارژ خیلی بیشتری مصرف میکنه ولی می تونید تک لمس رو با اپدیت جداگانه انجام بدید و خیلی استفاده رو راحت تر میکنه
5,فوق العاده خوب و کیفیت صدای عالی داره اگه قصد خرید دارین این مدل رو پیشنهاد میدم 
5,عالی بود
5,کالایی که خود دیجیکالا عرضه میکنه هم کیفیت و هم ضمانتش معتبر تره تا فروشنده هایی که با این مجموعه همکاری میکنن. به نظرم هر فروشنده ای رو دیجیکالا توی مجموعه خودش نیاره
5,"این هندزفری جزو هندزفری های وایرلس رده بالا به حساب میاد و توی بررسی ها با ایرپاد های اپل و بادز های سامسونگ مقایسه میشه. کیفیت نویز کنسلینگ این هندزفری به جرات پا به پای ایرپاد اپل هست و حتی شاید بهتر (بادز سامسونگ رو میذاره تو جیب کوچیکش) کیفیت صدا بسیار مناسبه و اگر توسط برنامه اختصاصیش، متناسب با شنوایی شما تنظیم بشه به کمال کیفیت خودش میرسه. شارژدهی بسیار بسیار عالی هست و مطمئن باشید توی شارژ کم نمیاره. مدت زمان شارژ شدن باکس (۰ تا ۱۰۰) حدود ۲ ساعت و شاید کمتر هست. مدت زمان شارژ شدن هر گوشی (۰ تا ۱۰۰) حدود ۱ ساعت.  خرید این هندزفری قطعا بهترین انتخاب ممکن توی این رنج قیمت در مقایسه با هم رده هایی مثل سامسونگ بادز ۲ هست.  این هندزفری امکان کنترل لمسی رو روی هر دو گوشی داره. این کنترل شامل ۱ بار لمس، ۲ بار لمس و لمس ۲ ثانیه هست. استفاده از گوشی ها به صورت تکی امکانپذیر هست."
4,در کل خوبه من راضیم
5,عالیه
5,خوب من راضی بودم برای هدیه گرفتم خیلی خوششون اومد 
4,خوبه ولی هم رده با صدای این ارزون تر گیر میاد
5,میتونه یکی از بهترین انتخاب هاتون باشه و برای سال ها نیازتون رو برطرف کنه
5,"در کل خوبه ، راضیم  تفکیک صدای خوبی داره کامنت ها رو که خوندم انتظار کیفیت صدای خوب رو آنچنان نداشتم، ولی خوبه قبل این هندزفری سیمی آیفون ۶ رو داشتم در مقایسه با اون خوبه واقعا"
3,هندزفری liberty air 2 pro میشه با هواوی freeBuds 5i مقایسه کرد چون توی یک رنج قیمتی هستند و وقتی که باهم مقایسه می کردم متوجه شدم که کیفیت صدا و باس خیلی بهتریی freeBuds 5i داره و اینکه هندزفری هواوی freeBuds 5i قابلیت اتصال به دو دستگاه رو داره ولی انکر air 2 pro ندارد .
3,خوبه
1,هندفون سمت راست مشکل صدا دارد 
5,واقعا برای این قیمت عالی.
4,به نظر من قیمت مناسب در عین داشتن اعتبار بین المللی و کیفیت بالا
2,ایرپاد انکر لیبرتی ایر 2 پرو که تحویل گرفتم صداش خرخر ریز داره ، دو میلیون و هشتصد پولشو دادم
