3,اون چیزی که انتظار داشتم نبود
3,زیاد خوب نبود
5,دوربین دار و دارای بلوتوس
1,میکروفونش خراب بود
4,خواهشندم از عوامل سایت قابل اعتماد  دیجی کلا لطفا کالاهتی مرجوعی دیگران را و کالاهای وآسیب دیده را برای مشتریان خود نفرستید هم وقت مشتری گرفته شده وهم مامورین پست به زحمت می افتد
4,واقعا عالی عکس میگیره ولی خوب نی تماس میگیره اما صداش رو بلند گوعه
4,برای بچه دوستم گرفتم ظاهرا راضی بود.ممنون
4,مناسب نسبت به قیمت
3,راضیم
4,توصیه میکنم 
1,واقعا چرت ترین چیزیه ک پولمو دادم واقعا کاش نمیخریدمش
2,پول رو دور نریزید
4,واسه من خیلی کاربردی نبود صرفا چیز جالبیه.بعضی نرم افزارشم روش نمی‌تونید حساب کنید چون یا نمیاد یا درد سر داره مثل واتساپ...ولی اینکه سیم کارت میخورد کاربردی بود
3,زیاد تعریف نداره
4,درکل و به طور نسبی خوب و مناسبه
5,بخرید این ساعت را عالی است
1,من گرفتم ولی اصلا کار نکرد نگیرید  چون اصلا به درد نمیخورد  همش خاموش بود  
4,نسبت به قیمت ساعت خوبیه
4,کیفیتش خوبه
1,حیف پول
4,خوب بود
5,ساعت هوشمند خوبی هست کیفیت پایینی داره ول از نظر دیگر جز هاش عالی هست. 
4,توصیه میکنم حتما
3,خوبهه میارزه 
3,بعد چند ماه دکمه خاموش روشنش خراب شد
4,کیفیت زیاد خوب نیس ولی نسبت به قیمت خوبه
3,نسبت به قیمت خوبه
3,خ به
1,خوبه ولی بندش همون ماه اول کنده شد دوربین داره سیم کارت و کارت حافظه میخوره
5,پشنهاد میکنم 
1,"کیفیت قابش پایینه و‌ مانندآب خوردن آب میره توش! اگر قاب یا فریمش را باکیفیت تر می ساختن خوب بود! به درد اسباب بازی بچه ها میخوره همون روز اول بدون اینکه روشنش کنم مرجوعش کردم‌اما نپذیرفتند!"
3,برای استفاده طولانی مدت پیشنهاد نمیشه
2,نسبت به قیمت خوبه.ولی کیفیت ساختش پایینه
4,با توجه به قیمت کیفیت خوبی داره. برای دخترم گرفتم خیلی دوست داره
3,هدیه گرفتم ب نظر خوب آمد
5,خیلی خوبه
5,کار راه اندازه 
4,کار راه انداز اندازه ی پولی که میدی ولی دوربینش خوب نی
4,بد نیست
5,خوب
5,خیلی خوبه
5,کار را بنازه
