4,نسبت به قیمتش خوب بود، باس خیلی زیادی نداشت اما کیفیت و شفافیت صدا خوب بود، بعد از دو سه سال استفاده دوتا گوشی با هم قطع و وصلی داشتن و گاهی گوشی دوم قطع میشد
5,بینظیره از هر لحاظ
5,همکارم این محصول رو بهم پیشنهاد دادن ازش خیلی راضی هستن
5,عالی صدای خوب هم در مکالمه هم برای موزیک
5,بهترین ایرپد ارزان قیمت از لحاظ کیفیت صدا عالیه باتری هم همینطور بسته هم خیلی تمیز و بدون هیچ خط خراشی بدستم رسید من که راضی هستم.
3,ولی در کل اگه سالم بود خیلی بهتر بود
4,خوب و‌ کاربردی
5,از نظر قیمت و کیفیت بسیار مناسب است
5,عالی
1,من این مدل خریدم ولی بعد از چند ماه یکی ازگوشی ها کارنمیکنه ازدی جی کالا خریده بودم آیا کسی میدونه که میشه تعمیر بشه یانه
5,واقعا عالیه
5,سلام خیلی این ایرپاد یا هنذفری خوب و با کیفیت هست و دوتا از این خریدم
5,کیفیت صدای خوب 
5,صداش عالیه و راضیم ولی خوب نتونستم از تاچش استفاده کنم
2,"من به پیشنهاد دوستم که اینو تایید کرده بود خریدم اما بعد از سه ماه استفاده یکی از گوشی ها کامل خراب شد اون یکی هم صداش نصف شد و بلندتر نمیشه. اگر میخواید بخرید بیشتر هزینه کنید یه جنس با کیفیت بخرید."
5,هم قیمتش عالیه هم کاراییش
5,حقیقتا من خیلی راضیم هیچ مشکلی هم ندارم
5,بعداز چندین ماه استفاده دارم نظر می دهم.  امیدوارم بتونم کمک کنم  دوستان.کیفیت خوبی داره و تا حالا بعد از چند ماه با همون کیفیت توبه هستش و مشکلی نداشته
5,خیلی خوبه
5,من ک نقصی ندیدم
5,به عنوان هدیه گرفتم و نسبت به قیمتش خیلی خوبه
5,با کیفیت از هر نظر
4,نسبت به قیمت خوبه  ممکن بعد از مدتی روی کیف شارژش خط و خش بیفته  بهتره از کیف محافظ براش استفاده کنید 
4,بد نیست ولی خیلی حرفه ایی نیست درکل خوبه
5,برای پسرم گرفتم چندساله داره استفاده میکنه . ممنون از دیجی کالا 
5,عالی عالی عالی خیلی عالی
3,خوب بود ولی 
4,دوستان من موسیقی دانم کیفیت صدابرای آماتورهابلندومعمولیه میزان بیس کمه وتیوتربیشتره کیفیت حرفه ای نداره ولذت زیادی ازموسیقی هانبردم برای مکالمه خوبه بدنیست توگوش خوب کیپ نمیشه وهمش حس افتادن داریدچندسری داره بایدعوض کنیدببینید کدوم یکم بهتره مدل جدیدترش همین مارک اومده ویکم بهتره هدفون قشنگیه بااین مبلغ بدک نیست اگرحرفه ای موسیقی گوش نمیدین گزینه خوبیه  یه سری دوستان نظراتی دادن که معلومه یاهدفون خوب نداشتن یابلدنیستن کیس شارژرجمع جوروقابل حمله وقتی ازهدفون استفاده نمیکنیدمیتونیدگوشی هاروبزارین داخلش که شارژش هم میکنه اما میزان نگهداری باطری روی موسیقی زیادبالانیست۲۰دقیقه شارژکامل خالی میکنه ودوباره بایدبزاریدداخل کیس شارژبشه
5,الان چندین ماهه دارم استفاده میکنم و بی‌نهایت راضیم. هم مدت طولانی شارژ نگه میداره هم با آیفون و سامسونگ سینک میشه و هم کیفیت صدای خیلی خوبی داره.
4,در این رنج قیمتی بسیااار عالیه  حتی بهتر از بعضی ها که گرونتر هستند   صدای شفاف و عالی در مکالمه  حدود هف هش ساعت مداوم میشه اهنگ پلی کرد با ولوم بالا  کیسشو از وقتی ک. گرفتم فقط دوبار شارژ کردم الان 17روزه دارمش و خیلی عالیه پیشنهاد میکنم اصلا از دست ندید 
5,خوب بود
4,چند وقته استفاده کرد ولی چون همش از گوش خانمم شل می شد منصرف شد
5,من این نظر رو بعد از تقریبا سه سال دارم میدم واقعا هدفون عالیه چون من همه هدفونا رو تو این رنج تست کردم کار خودمم همینه حتما پیشنهاد میشه شارژر دهی عالیه من برای استفاده تقریبا روزی دو سه  الی پنج ساعت دارم و نزدیک دو ماه برام شارژ نگه میداره بعد از چند سال اصلا افت کیفیت و صدا نداره
5,بعد از 10 ماه استفاده باید بگم دو هفته یکبار کیس شارژ میکنم خود هدفونها تا 8 ساعت مدام کار کردن شارژ دارند. یه بار حدود 6 روز هردو هدفون بیرون کیس بودن کلا از 80% باتری چهارتا کم کردن. کیفیت صدا عالیه ولی بپای سامسونگ و اپل (ایرپاد) نمیرسه. باید اون کپوسلی های مختلفش امتحان کنید تا در نهایت به یکیش عادت و به گوش شما بخوره. یه بدی که داره کیپ میشه داخل گوش و صدای محیط بیرون به زور میشنوید برای کاراای حساس مثل رانندگی موتورسواری یا دوچرخه‌سواری اصلا استفاده اش توصیه نمیشه. دو ساعت فول شارژ میشه. بهتره از شارژر های 5ولت برای شارژ کیس استفاده کنید و هنگام شارژ هدفونها داخل کیس نباشن تا شوک برقی بهشون وارد نشود. 
5,۴ سال دارم این هدفون رو بینظیررررررره...در یک کلام
5,این سومین باره که من این هدفون رو میگیرم، کیفیت صدا به نسبت قیمت عالیه. من برام هدیه گرفتن، اما خودم هم چند بار هدیه دادم انقدر که با کیفیت بود، توقع ایربادز های سامسونگ رو نداشته باشین، اما کیفیت قابل قبولی داره. 
5,عالی
5,"1 سال و نیم از استفاده ازش میگذره و اصلا هیچ مشکلی پیدا نکرده، بارها از دستم افتاده، چه خودش چه جعبش و هیچی نشده شارژ خیلی خوب نگه میداره اگه مثل من استفاده مداوم دارید شاید روزی 1 بار مجبور باشید بزارید تو باکسش تا شارژ بشه، باکسش هم یه بار که شارژ کنید، 5 یا 6 بار جواب میده، من دو هفته ای یه بار میزنمش شارژ"
5,"من یک و نیم ساله دارمش عااااالیه شارژدهی خوب کیفیت و بلندی صدا"
3,برای بازی و موسیقی خوبه برای مکالمه بسیار ضعیف درضمن بخاطر طراحیش موقعی که هر دو گوشی رو میزارین کاملا گوش کیپ میشه 
3,در قیمت خود مناسبه
